title,domain,score,country_code,reg_dtime
Site Not Found,http://credit-agricole-fr-o1.web.app,Critical,US,2025-08-16 02:30:45 (UTC)
404 Error: Page Not Found | Wix.com,http://brittanymunford35.wixsite.com,Critical,US,2025-08-16 02:32:45 (UTC)
"Cipora Properties, LLC - Residential and Commercial Property Management",http://ciporaproperties.com,Critical,US,2025-08-16 02:34:36 (UTC)
,http://skorbola365.com,Critical,,2025-08-16 02:36:10 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://c601f4ea-9e2b-457d-be69-21ea4fce40d6-00-1i3m6vml52cxp.picard.replit.dev,Critical,US,2025-08-16 02:37:50 (UTC)
Vercel Security Checkpoint,http://netflix-clone-three-theta.vercel.app,Critical,US,2025-08-16 02:39:34 (UTC)
"Sorry, the website has been stopped",http://acg.wahahachishaokao.icu,Critical,JP,2025-08-16 02:41:01 (UTC)
Deployment Unavailable,http://www.muh9-casefb592480.vercel.app,Moderate,US,2025-08-16 02:42:30 (UTC)
,http://allegro.pl-oferta2987538.icu,Critical,,2025-08-16 02:43:27 (UTC)
Deployment Unavailable,http://lucky-giftbox7.vercel.app,Critical,US,2025-08-16 02:46:43 (UTC)
Site Not Found,http://credit-agricole-fr-o1.firebaseapp.com,Critical,US,2025-08-16 02:47:30 (UTC)
,http://pages-spfbs.ubpages.com,Critical,,2025-08-16 02:48:24 (UTC)
Index of /,http://www.mail.ipa.caq.com.au,Critical,AE,2025-08-16 02:49:47 (UTC)
Broadband,http://bteeonlineupdate.blogspot.com,Critical,US,2025-08-16 02:50:31 (UTC)
Netflix,http://www.netflixlogin.vercel.app,Critical,US,2025-08-16 02:52:37 (UTC)
404 Not Found,http://tcf.directsmailsolution.com,Critical,,2025-08-16 02:55:33 (UTC)
FANDANGO,http://appletvk.com,Critical,SG,2025-08-16 02:57:19 (UTC)
Site not found · GitHub Pages,http://tusharsharma530.github.io,Critical,US,2025-08-16 02:58:13 (UTC)
404 Not Found,http://verisign.directsmailsolution.com,Critical,,2025-08-16 02:59:09 (UTC)
,http://colis-mondialrelay.com,Low,BG,2025-08-16 03:00:02 (UTC)
,http://allegro.pl-kategorie72652646357926397.shop,Critical,,2025-08-16 03:01:50 (UTC)
,http://allegro.pl-oferta57234.icu,Critical,,2025-08-16 03:02:53 (UTC)
Amazon-Clone,http://amazon2024-frontend-deploy.netlify.app,Critical,SG,2025-08-16 03:04:17 (UTC)
Password Protection,http://wappowa.netlify.app,Critical,SG,2025-08-16 03:05:21 (UTC)
ulys-paiment-peage.com,http://ulys-paiment-peage.com,Critical,IE,2025-08-16 03:07:58 (UTC)
,http://allegro.pl-920840.icu,Critical,,2025-08-16 03:09:00 (UTC)
,http://allegrolokalnie.pl-920840.icu,Critical,,2025-08-16 03:10:10 (UTC)
Deployment Unavailable,http://n60k-tfms.vercel.app,Critical,US,2025-08-16 03:10:47 (UTC)
,http://orenburg-rabota-vachtoy.ru,Critical,RU,2025-08-16 03:12:44 (UTC)
sbcglobal,http://wonderful-gecko-att.netlify.app,Critical,SG,2025-08-16 03:13:34 (UTC)
,http://allegrolokalnie.pl-oferta57234.icu,Critical,,2025-08-16 03:14:18 (UTC)
Get Robux,http://www.robux10k.vercel.app,Critical,US,2025-08-16 03:17:24 (UTC)
,http://allegro.pl-8735672.icu,Critical,,2025-08-16 03:18:19 (UTC)
Site not found · GitHub Pages,http://google-nw.github.io,Critical,US,2025-08-16 03:19:13 (UTC)
Deployment Unavailable,http://lucky-giftbox16.vercel.app,Critical,US,2025-08-16 03:20:25 (UTC)
Default Web Site Page,http://pwdformtax.165-154-233-174.cpanel.site,Critical,PH,2025-08-16 03:21:29 (UTC)
,http://allegro.pl-oferta3912846789142.icu,Critical,,2025-08-16 03:24:22 (UTC)
,http://allegro.pl-oferta7327685.icu,Critical,,2025-08-16 03:25:12 (UTC)
,http://gw.ipfs-lens.dev,Critical,,2025-08-16 03:25:51 (UTC)
Site Not Found | Framer,http://secureopen.framer.website,Critical,US,2025-08-16 03:27:22 (UTC)
403 Forbidden,http://notification1rs-return.icu,Critical,UA,2025-08-16 03:28:18 (UTC)
Deployment Unavailable,http://lucky-giftbox10.vercel.app,Critical,US,2025-08-16 03:29:52 (UTC)
404 Not Found,http://centerstone.directsmailsolution.com,Critical,,2025-08-16 03:31:00 (UTC)
Deployment Unavailable,http://lucky-giftbox17.vercel.app,Critical,US,2025-08-16 03:31:36 (UTC)
Site Not Found | Framer,http://miracle-guest-033131.framer.app,Critical,US,2025-08-16 03:32:17 (UTC)
Meta for Business - Page Appeal,http://user-language-switch.vercel.app,Critical,US,2025-08-16 03:35:17 (UTC)
Deployment Unavailable,http://lucky-giftbox21.vercel.app,Critical,US,2025-08-16 03:37:10 (UTC)
Attention Required! | Cloudflare,http://oa03b-regain.de,Critical,,2025-08-16 03:38:06 (UTC)
,http://allegro.pl-028957.icu,Critical,,2025-08-16 03:39:51 (UTC)
l6-mobile.de,http://l6-mobile.de,Critical,US,2025-08-16 03:41:13 (UTC)
,http://www-pages-live.ubpages.com,Critical,,2025-08-16 03:42:02 (UTC)
404 Not Found,http://yumaregional.directsmailsolution.com,Critical,,2025-08-16 03:42:47 (UTC)
,http://redeem-1.replit.app,Critical,US,2025-08-16 03:43:57 (UTC)
야툰 yatoon 무료웹툰,http://yatoon218.com,Critical,,2025-08-16 03:44:50 (UTC)
,http://allegro.pl-oferta57314.icu,Critical,,2025-08-16 03:51:41 (UTC)
404 Not Found,http://warehousedirect.directsmailsolution.com,Critical,,2025-08-16 03:52:35 (UTC)
9000-firebase-windowsdefenderonlin-1754962973889.cluster-fnjdffmttjhy2qqdugh3yehhs2.cloudworkstations.dev,http://9000-firebase-windowsdefenderonlin-1754962973889.cluster-fnjdffmttjhy2qqdugh3yehhs2.cloudworkstations.dev,Critical,US,2025-08-16 03:53:29 (UTC)
404 Not Found,http://cbsa-asfc.directsmailsolution.com,Critical,,2025-08-16 03:54:57 (UTC)
Sign On to View Your Accounts – Wells Fargo,http://wellsfargo-secure.vercel.app,Critical,US,2025-08-16 03:55:42 (UTC)
Suspected phishing site | Cloudflare,http://barackobama123s.info,Critical,,2025-08-16 03:56:33 (UTC)
404 Not Found,http://porsche.directsmailsolution.com,Critical,,2025-08-16 03:58:07 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://d2cffea2-783e-458e-9803-df35a097413e-00-180r0ny62pelq.janeway.replit.dev,Critical,US,2025-08-16 04:00:47 (UTC)
,http://allegrolokalnie.pl-8735672.icu,Critical,,2025-08-16 04:02:22 (UTC)
,http://netclapp.vercel.app,Critical,US,2025-08-16 04:05:35 (UTC)
,http://allegrolokalnie.pl-oferta9577689.pl,Critical,,2025-08-16 04:11:11 (UTC)
Run this app to see the results here.,http://2b0fab41-9cb7-4623-83f7-f809cc21c261-00-2stlr5urdk7t4.pike.replit.dev,Critical,IN,2025-08-16 04:13:45 (UTC)
,http://allegro.pl-oferta7909849.icu,Critical,,2025-08-16 04:15:22 (UTC)
Mail Server Loading,http://2vkz7ftune1o-6ykfr-7x0vml65i-brook-lindels-projects.vercel.app,Critical,US,2025-08-16 04:15:55 (UTC)
Site Not Found | Framer,http://btinternationaofficialcommunications.framer.website,Critical,US,2025-08-16 04:16:39 (UTC)
Site Not Found,http://restorenode.web.app,Critical,US,2025-08-16 04:17:49 (UTC)
Site not found · GitHub Pages,http://google-av.github.io,Critical,US,2025-08-16 04:19:44 (UTC)
Home - Sarobar Park & Resort,http://soroborparkandresort.com,Critical,US,2025-08-16 04:20:49 (UTC)
Deployment Unavailable,http://lucky-giftbox23.vercel.app,Critical,US,2025-08-16 04:21:29 (UTC)
404 Error: Page Not Found | Wix.com,http://juju2226.wixsite.com,Critical,US,2025-08-16 04:22:17 (UTC)
403 Forbidden,http://choose-your-plan-help.com,Critical,BG,2025-08-16 04:24:25 (UTC)
Suspected phishing site | Cloudflare,http://trasaksi10jt-20jtterrrpecayaclaimsekarngtunguapalagi.pages.dev,Critical,,2025-08-16 04:26:05 (UTC)
404 Not Found,http://transpower.directsmailsolution.com,Critical,,2025-08-16 04:29:07 (UTC)
Deployment Unavailable,http://lucky-giftbox1.vercel.app,Critical,US,2025-08-16 04:29:43 (UTC)
Site not found · GitHub Pages,http://rogersmem.github.io,Critical,US,2025-08-16 04:30:43 (UTC)
,http://allegrolokalnie.pl-oferta7909849.icu,Critical,,2025-08-16 04:31:21 (UTC)
Navy Federal Credit Union - Our Members are the Mission®,http://certificate-review.wasmer.app,Critical,SG,2025-08-16 04:32:28 (UTC)
,http://allegrolokalnie.pl-oferta2987538.icu,Critical,,2025-08-16 04:33:26 (UTC)
l5-mobile.de,http://l5-mobile.de,Critical,US,2025-08-16 04:35:31 (UTC)
Suspected phishing site | Cloudflare,http://mail.rmail-redelivery.com,Critical,,2025-08-16 04:36:28 (UTC)
Deployment Unavailable,http://www.csrf-guard-handler.vercel.app,Critical,US,2025-08-16 04:39:12 (UTC)
,http://allegrolokalnie.pl-oferta3137228.icu,Critical,,2025-08-16 04:40:11 (UTC)
百度一下，你就知道,http://appie.find.xanzr.cn,Safe,JP,2025-08-16 04:41:12 (UTC)
,http://allegro.pl-oferta5172010.icu,Critical,,2025-08-16 04:42:49 (UTC)
Site not found · GitHub Pages,http://shashank-787.github.io,Critical,US,2025-08-16 04:43:32 (UTC)
Deployment Unavailable,http://lucky-giftbox9.vercel.app,Critical,US,2025-08-16 04:48:22 (UTC)
,http://allegrolokalnie.pl-kategorie8125781256783623.shop,Critical,,2025-08-16 04:50:38 (UTC)
Suspected phishing site | Cloudflare,http://e57i57ije57ije57i656.pages.dev,Critical,,2025-08-16 04:52:59 (UTC)
Energen - Free Bootstrap 4 Template by Colorlib,http://khazaei.click,Critical,US,2025-08-16 04:54:00 (UTC)
Tencent Edgeone,http://pdfworknew-6d9lnfzqgb.edgeone.app,Critical,SG,2025-08-16 04:55:52 (UTC)
,http://allegro.pl-oferta4308356.icu,Critical,,2025-08-16 04:56:50 (UTC)
Create Next App,http://customersupporthelp.xyz,Critical,,2025-08-16 04:59:08 (UTC)
Site Not Found | Framer,http://simple-home-782001.framer.app,Critical,US,2025-08-16 05:00:57 (UTC)
Deployment Unavailable,http://lucky-giftbox6.vercel.app,Critical,US,2025-08-16 05:03:40 (UTC)
Deployment Unavailable,http://streamyq-gold.vercel.app,Critical,US,2025-08-16 05:04:44 (UTC)
Worker threw exception | bdoonline.personal-device.workers.dev | Cloudflare,http://bdoonline.personal-device.workers.dev,Critical,,2025-08-16 05:05:33 (UTC)
