title,domain,score,country_code,reg_dtime
Enhanced reCAPTCHA v2 Verification,http://notificationscaptcha.web.app,Critical,US,2025-08-17 02:30:49 (UTC)
Enhanced reCAPTCHA v2 Verification,http://from-redirect.web.app,Critical,US,2025-08-17 02:34:32 (UTC)
404 Not Found,http://sappi.directsmailsolution.com,Critical,,2025-08-17 02:36:15 (UTC)
Meta | Team for Business Manager,http://review-kr-feedbacknow.firebaseapp.com,Critical,US,2025-08-17 02:39:05 (UTC)
Suspected phishing site | Cloudflare,http://app.clickbeneficiocampanha.digital,Critical,,2025-08-17 02:40:58 (UTC)
,http://allegrolokalnie.oferta10993833.sbs,Critical,,2025-08-17 02:42:32 (UTC)
Energen - Free Bootstrap 4 Template by Colorlib,http://escupian.shop,Critical,GB,2025-08-17 02:43:34 (UTC)
Coinbase Wallet - Your key to the world of crypto,http://portal--coinbasecom.typedream.app,Critical,,2025-08-17 02:45:15 (UTC)
Meta | Business Manager Team,http://checkinfoaccount-kr-advertise.firebaseapp.com,Critical,US,2025-08-17 02:45:58 (UTC)
Suspected phishing site | Cloudflare,http://app.ajudacliente.click,Critical,,2025-08-17 02:47:10 (UTC)
AD not found (captcha2),http://booking-confirmation-id3921.com,Critical,,2025-08-17 02:48:25 (UTC)
,http://allegrolokalnie.pl-oferta6744375.pl,Critical,,2025-08-17 02:51:21 (UTC)
Attention Required! | Cloudflare,http://app.notificarresgateclique.click,Critical,,2025-08-17 02:52:29 (UTC)
Suspected phishing site | Cloudflare,http://app.notificarcliqueajuda.click,Critical,,2025-08-17 02:53:19 (UTC)
Get Robux,http://www.robuxd1.vercel.app,Critical,US,2025-08-17 02:54:01 (UTC)
Decentralized Protocol F,http://netnode-dapp.firebaseapp.com,Critical,US,2025-08-17 02:55:59 (UTC)
Επιστροφή ΦΠΑ,http://taxisnet-c7bbf.web.app,Critical,US,2025-08-17 02:57:21 (UTC)
Get robux,http://rabx.netlify.app,Critical,SG,2025-08-17 02:58:04 (UTC)
Suspected phishing site | Cloudflare,http://en-exodeswallet.pages.dev,Critical,,2025-08-17 03:00:52 (UTC)
Suspected phishing site | Cloudflare,http://w-exodasweb3wallet.pages.dev,Critical,,2025-08-17 03:01:35 (UTC)
Suspected phishing site | Cloudflare,http://app.cliquebeneficiocampanha.life,Critical,,2025-08-17 03:02:25 (UTC)
Attention Required! | Cloudflare,http://app.cliquebeneficiocampanha.top,Critical,,2025-08-17 03:03:22 (UTC)
,http://allegro.pl-oferta6239594.pl,Critical,,2025-08-17 03:04:16 (UTC)
Site Not Found,http://blockchain-help.firebaseapp.com,Critical,US,2025-08-17 03:05:00 (UTC)
Suspected phishing site | Cloudflare,http://manager-coinbase.com,Critical,,2025-08-17 03:05:55 (UTC)
AD not found (captcha2),http://cardverify0937-booking.com,Critical,,2025-08-17 03:07:45 (UTC)
Suspected phishing site | Cloudflare,http://app.promobeneficio.click,Critical,,2025-08-17 03:10:47 (UTC)
Suspected phishing site | Cloudflare,http://layerronesolutions.pages.dev,Critical,,2025-08-17 03:13:42 (UTC)
Suspected phishing site | Cloudflare,http://app.cliquebeneficiocampanha.live,Critical,,2025-08-17 03:14:33 (UTC)
Decentralized Protocol F,http://netnode-dapp.web.app,Critical,US,2025-08-17 03:15:43 (UTC)
Suspected phishing site | Cloudflare,http://app.notificarresgate.click,Critical,,2025-08-17 03:16:51 (UTC)
Site Not Found,http://appeal-page-issue-confirmation.web.app,Critical,US,2025-08-17 03:20:00 (UTC)
Site Not Found,http://documentcloud-f6fde.firebaseapp.com,Critical,US,2025-08-17 03:20:46 (UTC)
404: NOT_FOUND,http://enlinea-ficr-web.vercel.app,Critical,US,2025-08-17 03:21:30 (UTC)
Site Not Found | Framer,http://incomparable-square-606733.framer.app,Critical,US,2025-08-17 03:22:13 (UTC)
404 Error: Page Not Found | Wix.com,http://greendotsshop.wixsite.com,Critical,US,2025-08-17 03:22:58 (UTC)
Suspected phishing site | Cloudflare,http://vless-7fu.pages.dev,Critical,,2025-08-17 03:26:34 (UTC)
Suspected phishing site | Cloudflare,http://exodaswallet-dev.pages.dev,Critical,,2025-08-17 03:27:11 (UTC)
Site not found,http://689cc300e1a6842bcbc58433--xfin1ty.netlify.app,Critical,SG,2025-08-17 03:27:50 (UTC)
Site Not Found,http://noreply-issue-thai-matter.firebaseapp.com,Critical,US,2025-08-17 03:28:29 (UTC)
403 Forbidden,http://grupo-siem.com,Critical,US,2025-08-17 03:29:22 (UTC)
Suspected phishing site | Cloudflare,http://w-exodas-wallet.pages.dev,Critical,,2025-08-17 03:32:20 (UTC)
404 - Page Not Found,http://pylikritikis.firebaseapp.com,Critical,US,2025-08-17 03:33:24 (UTC)
Suspected phishing site | Cloudflare,http://app.resgat-completo.click,Critical,,2025-08-17 03:34:09 (UTC)
,http://ambienteponto.click,Critical,BE,2025-08-17 03:35:44 (UTC)
PUBG MOBILE,http://uc.midasbuy-page.com,Critical,,2025-08-17 03:36:32 (UTC)
403 Forbidden,http://dfsedf.icu,Critical,,2025-08-17 03:37:23 (UTC)
,http://allegrolokalnie.pl-oferta29373036.sbs,Critical,,2025-08-17 03:38:06 (UTC)
FedEx Global | FedEx,http://superb-tapioca-5d0229.netlify.app,Critical,SG,2025-08-17 03:41:00 (UTC)
Site Not Found,http://exodas.web.app,Critical,US,2025-08-17 03:41:36 (UTC)
Decentralized Launchpad,http://walletssync.web.app,Critical,US,2025-08-17 03:42:29 (UTC)
Login - Webmail 7.0,http://nasoweseeam-c87e9.firebaseapp.com,Critical,US,2025-08-17 03:43:29 (UTC)
Επιστροφή ΦΠΑ,http://taxisnet-b3274.web.app,Critical,US,2025-08-17 03:44:20 (UTC)
,http://ztjgkna-confirm.alwaysdata.net,Critical,FR,2025-08-17 03:45:20 (UTC)
,http://allegro.pl-oferta29373036.sbs,Critical,,2025-08-17 03:47:03 (UTC)
myAbl Google Play,http://my-abl-app-new.vercel.app,Critical,US,2025-08-17 03:47:41 (UTC)
AD not found (captcha2),http://booking.confirmation-id4936.com,Critical,,2025-08-17 03:49:38 (UTC)
"The Ultimate Crypto Wallet for DeFi, Web3 Apps, and NFTs | MetaMask",http://metamask-resolve.firebaseapp.com,Critical,US,2025-08-17 03:50:16 (UTC)
Site Not Found,http://bitpanda-policies-update.web.app,Critical,US,2025-08-17 03:51:16 (UTC)
Suspected phishing site | Cloudflare,http://web3-exodeswallet.pages.dev,Critical,,2025-08-17 03:51:57 (UTC)
,http://allegro.pl-kategorie279213815924046.shop,Critical,,2025-08-17 03:52:49 (UTC)
Suspected phishing site | Cloudflare,http://app.bonificacaocompleta.click,Critical,,2025-08-17 03:53:41 (UTC)
Meta | Team for Business Manager,http://content-issue-policy-now.firebaseapp.com,Critical,US,2025-08-17 03:54:54 (UTC)
Suspected phishing site | Cloudflare,http://app.meubeneficioresgat.click,Critical,,2025-08-17 03:55:56 (UTC)
Meta | Team for Business Manager,http://review-kr-feedbacknow.web.app,Critical,US,2025-08-17 03:56:58 (UTC)
,http://allegro.pl-kategorie51872490176536468.shop,Critical,,2025-08-17 03:57:46 (UTC)
404 Not Found,http://reliaquest.directsmailsolution.com,Critical,,2025-08-17 03:58:22 (UTC)
URL not found: https://cardverify147-booking.com,http://cardverify147-booking.com,Critical,,2025-08-17 03:59:19 (UTC)
