title,domain,score,country_code,reg_dtime
Index of /,http://a1.pcpovo5.sa.com,Critical,BE,2025-08-21 02:31:25 (UTC)
,http://rewrdzpnts.replit.app,Critical,US,2025-08-21 02:35:30 (UTC)
Home,http://site-7cd394ca75d3.mypreview.site,Critical,,2025-08-21 02:36:31 (UTC)
Coinbase Vault,http://426715-cb.com,Critical,SC,2025-08-21 02:39:05 (UTC)
,http://allegrolokalnie.pl-kategorie8248345698721656.shop,Critical,,2025-08-21 02:40:09 (UTC)
Site not found · GitHub Pages,http://ram9096.github.io,Critical,US,2025-08-21 02:41:25 (UTC)
Apple,http://dxh.dxhbf.cloudns.biz,Critical,,2025-08-21 02:42:38 (UTC)
Outlook,http://913789161621147280198065376576ipjpsvqgzrmxyey.adelon.com.br,Critical,US,2025-08-21 02:46:00 (UTC)
Not Found,http://pub-2fda99ab7f804ac8a6ca6712fef77e76.r2.dev,Critical,,2025-08-21 02:47:09 (UTC)
,http://allegro.pl-kategoria8124789417825908146.shop,Critical,,2025-08-21 02:48:17 (UTC)
Site Not Configured | 404 Not Found,http://gtpchat.wpenginepowered.com,Critical,US,2025-08-21 02:49:24 (UTC)
ftb.cagov-tqw.cc,http://ftb.cagov-tqw.cc,Critical,US,2025-08-21 02:55:38 (UTC)
,http://allegrolokalnie.pl-oferta8534960.icu,Critical,,2025-08-21 02:57:52 (UTC)
403 Forbidden,http://ebay-b.com,Critical,DE,2025-08-21 02:59:09 (UTC)
,http://allegro.pl-211852.icu,Critical,,2025-08-21 03:00:49 (UTC)
Suspected phishing site | Cloudflare,http://project-q5x.pages.dev,Critical,,2025-08-21 03:01:59 (UTC)
Not Found,http://pub-f94cf8787211463ea8867b1713e8d2cd.r2.dev,Critical,,2025-08-21 03:03:02 (UTC)
,http://allegrolokalnie.pl-oferta454352.sbs,Critical,,2025-08-21 03:08:35 (UTC)
,http://allegrolokalnie.pl-oferta7852425541776542.sbs,Critical,,2025-08-21 03:09:41 (UTC)
