title,domain,score,country_code,reg_dtime
Attention Required! | Cloudflare,http://sbisec.co-verify.cfd,Critical,,2025-08-09 02:37:21 (UTC)
Site not found · GitHub Pages,http://eslamawny.github.io,Critical,US,2025-08-09 02:38:48 (UTC)
Deployment Unavailable,http://case1000gicsb6k0tzhau0808ti52zsja7buo20vlu9ozar6usm.vercel.app,Critical,US,2025-08-09 02:40:08 (UTC)
,http://allegro.pl-oferta873757648.icu,Critical,,2025-08-09 02:40:50 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",http://neflex.netlify.app,Critical,SG,2025-08-09 02:41:30 (UTC)
Not Found,http://app.mensagem-clickajuda.digital,Critical,,2025-08-09 02:42:24 (UTC)
404 Error: Page Not Found | Wix.com,http://jackumholtz.wixsite.com,Critical,US,2025-08-09 02:43:01 (UTC)
Deployment Unavailable,http://bluzonef.vercel.app,Critical,US,2025-08-09 02:44:52 (UTC)
Suspected phishing site | Cloudflare,http://app.comunicarecompensa.top,Critical,,2025-08-09 02:46:45 (UTC)
Suspected phishing site | Cloudflare,http://app.mensagem-clickbia.digital,Critical,,2025-08-09 02:47:49 (UTC)
403 Forbidden,http://firmvps-carryco.shop,Critical,JP,2025-08-09 02:49:01 (UTC)
404 Error: Page Not Found | Wix.com,http://shawwebmall.wixsite.com,Critical,US,2025-08-09 02:49:41 (UTC)
Attention Required! | Cloudflare,http://resoacard-stalac.bfzzs.cn,Critical,,2025-08-09 02:52:00 (UTC)
Site not found · GitHub Pages,http://outboxer005.github.io,Critical,US,2025-08-09 02:55:56 (UTC)
,http://allegrolokalnie.aukcja012933831.icu,Critical,,2025-08-09 02:56:48 (UTC)
404 Error: Page Not Found | Wix.com,http://servicemail-orange9.wixsite.com,Critical,US,2025-08-09 02:57:57 (UTC)
Suspected phishing site | Cloudflare,http://center-reassurance-adminpage.pages.dev,Critical,,2025-08-09 02:59:28 (UTC)
,http://allegrolokalnie.pl-oferta873757648.icu,Critical,,2025-08-09 03:00:28 (UTC)
Amazon,http://livro-liard.vercel.app,Critical,US,2025-08-09 03:01:27 (UTC)
Suspected phishing site | Cloudflare,http://app.atendefonefacilnet.digital,Critical,,2025-08-09 03:02:19 (UTC)
Suspected phishing site | Cloudflare,http://reassure-center.pages.dev,Critical,,2025-08-09 03:03:03 (UTC)
Deployment Unavailable,http://mystery-box-sandy.vercel.app,Critical,US,2025-08-09 03:03:40 (UTC)
Site not found,http://brilliant-lollipop-3c467e.netlify.app,Critical,SG,2025-08-09 03:04:41 (UTC)
Suspected phishing site | Cloudflare,http://app.comunicamilhas.shop,Critical,,2025-08-09 03:05:42 (UTC)
Just a moment...,http://sbb-my.com,Critical,,2025-08-09 03:06:33 (UTC)
juan paolo jury Site – Your SUPER-powered WP Engine Site,http://raiolanetpago.wpenginepowered.com,Critical,US,2025-08-09 03:07:54 (UTC)
,http://allegro.pl-oferta2315044.icu,Critical,,2025-08-09 03:09:24 (UTC)
Before we proceed,http://wfmessage605.vercel.app,Critical,US,2025-08-09 03:10:13 (UTC)
Site not found,http://venerable-alpaca-7964f7.netlify.app,Critical,SG,2025-08-09 03:10:52 (UTC)
Attention Required! | Cloudflare,http://liberarpontosco.digital,Critical,,2025-08-09 03:11:37 (UTC)
Suspected phishing site | Cloudflare,http://app.mensagem-clickbia.shop,Critical,,2025-08-09 03:13:16 (UTC)
404 Error: Page Not Found | Wix.com,http://lynjekowsky.wixsite.com,Critical,US,2025-08-09 03:14:13 (UTC)
Not Found,http://app.mensagem-resgatagora.digital,Critical,,2025-08-09 03:15:49 (UTC)
Site not found · GitHub Pages,http://rajmish29.github.io,Critical,US,2025-08-09 03:17:00 (UTC)
Site not found · GitHub Pages,http://faroq-azadh.github.io,Critical,US,2025-08-09 03:17:37 (UTC)
,http://allegrolokalnie.pl-6292863oferta.cfd,Critical,,2025-08-09 03:18:39 (UTC)
,http://allegrolokalnie.pl-oferta2832902.sbs,Critical,,2025-08-09 03:19:33 (UTC)
Netflix,http://my-netflip-wheat.vercel.app,Critical,US,2025-08-09 03:21:36 (UTC)
,http://allegro.pl-id409183.sbs,Critical,,2025-08-09 03:23:11 (UTC)
Suspected phishing site | Cloudflare,http://app.mensagem-clickbia.live,Critical,,2025-08-09 03:24:38 (UTC)
Attention Required! | Cloudflare,http://resoacard-dipl.bbiua.cn,Critical,,2025-08-09 03:25:27 (UTC)
,http://allegrolokalnie.pl-kategoria47612429586.shop,Critical,,2025-08-09 03:27:10 (UTC)
404 Error: Page Not Found | Wix.com,http://securrewebs.wixsite.com,Critical,US,2025-08-09 03:27:46 (UTC)
Layanan DBS Bank | Indonesia,http://cekbansos-terdata.my.id,Critical,US,2025-08-09 03:29:23 (UTC)
404 Error: Page Not Found | Wix Studio,http://leeehiggs.wixstudio.com,Critical,US,2025-08-09 03:32:32 (UTC)
