title,domain,score,country_code,reg_dtime
Attention Required! | Cloudflare,http://jaccs-decaics.nxszmj.cn,Critical,,2025-08-07 02:32:08 (UTC)
Movistar Portal de Recaudos,http://pagafacil-enlinea.com,Critical,US,2025-08-07 02:36:05 (UTC)
,http://allegrolokalnie.pi-id5156726188.icu,Critical,,2025-08-07 02:37:42 (UTC)
,http://allegrolokalnie.pl-8283757.icu,Critical,SC,2025-08-07 02:39:17 (UTC)
,http://allegro.pl-oferta281962.sbs,Critical,,2025-08-07 02:40:59 (UTC)
블로그를 찾을 수 없습니다.,http://www.rbxew.blogspot.hu,Critical,US,2025-08-07 02:41:39 (UTC)
Suspected phishing site | Cloudflare,http://digrgical.icu,Critical,,2025-08-07 02:42:43 (UTC)
,http://allegro.pl-oferta8418782.cfd,Critical,,2025-08-07 02:45:25 (UTC)
Fatal Traffic accident. on the highway claims several lives of familie,http://legitimate-intentional-whale-3hygm8.teleporthq.app,Critical,US,2025-08-07 02:46:29 (UTC)
,http://allegrolokalnie.509356817173.icu,Critical,,2025-08-07 02:48:32 (UTC)
Layanan Resmi dana id,http://danabantuanid.layanan-bantuan-id.top,Critical,,2025-08-07 02:50:21 (UTC)
9313781-coinbase.com | 502: Bad gateway,http://9313781-coinbase.com,Critical,,2025-08-07 02:53:07 (UTC)
,http://allegrolokalnie.0543236.sbs,Critical,,2025-08-07 02:54:41 (UTC)
블로그를 찾을 수 없습니다.,http://rbxew.blogspot.ru,Critical,US,2025-08-07 02:56:32 (UTC)
Serv00.com - Free Website Hosting - 403 Website blocked,http://highman522.serv00.net,Critical,PL,2025-08-07 02:57:29 (UTC)
Suspected phishing site | Cloudflare,http://r4mdvi54.ifaw0wbo5n.workers.dev,Critical,,2025-08-07 02:58:07 (UTC)
Suspected phishing site | Cloudflare,http://onki.pages.dev,Critical,,2025-08-07 02:59:35 (UTC)
Deployment Unavailable,http://response-args.vercel.app,Critical,US,2025-08-07 03:02:31 (UTC)
