IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
34.248.206.212,c2_havoc,8080,Critical/Critical,ie,2025-09-13 01:49:28
13.48.106.87,c2_havoc,443,Critical/Critical,se,2025-09-05 16:07:12
5.83.150.110,c2_mythic,443,Critical/Critical,de,2025-09-18 18:50:38
35.93.48.133,c2_meshagent,443,Critical/Critical,us,2025-09-18 20:48:25
46.62.161.76,c2_mythic,443,Critical/Critical,fi,2025-09-18 21:48:09
50.116.56.121,c2_meshagent,443,Critical/Critical,us,2025-09-18 20:21:38
86.54.42.217,c2_havoc,443,Critical/Critical,sc,2025-09-06 19:49:04
206.189.85.246,c2_meshagent,443,Critical/Critical,sg,2025-09-18 20:18:52
159.203.143.205,c2_havoc,443,Critical/Critical,us,2025-09-12 17:02:01
3.123.17.149,c2_havoc,443,Critical/Critical,de,2025-09-16 03:22:13
23.94.14.250,c2_mythic,80,Critical/Critical,us,2025-09-18 13:35:48
23.254.215.118,c2_havoc,443,Critical/Critical,us,2025-08-31 18:08:54
104.248.172.20,c2_mythic,80,Critical/Critical,gb,2025-09-18 14:31:45
63.250.44.135,c2_mythic,80,Critical/Critical,us,2025-09-18 17:08:27
64.23.247.254,c2_mythic,443,Critical/Critical,us,2025-09-18 19:24:36
212.56.32.90,c2_havoc,80,Critical/Critical,de,2025-09-17 02:17:10
165.154.224.234,c2_havoc,8443,Critical/Critical,hk,2025-09-08 02:32:45
91.197.98.8,c2_meshagent,443,Critical/Critical,ru,2025-09-18 20:05:47
20.188.119.195,c2_havoc,443,Critical/Critical,sg,2025-09-18 12:03:06
47.179.29.8,c2_meshagent,443,Critical/Critical,us,2025-09-18 20:57:54
44.244.111.160,c2_havoc,443,Critical/Critical,us,2025-09-18 03:08:19
129.213.47.161,c2_mythic,443,Critical/Low,us,2025-09-18 16:50:05
68.183.183.150,c2_havoc,10443,Critical/Critical,sg,2025-09-12 05:42:38
23.20.191.130,c2_mythic,443,Critical/Critical,us,2025-09-18 17:02:32
206.119.174.24,c2_meshagent,443,Critical/Critical,us,2025-09-18 20:19:10
49.13.116.197,c2_mythic,80,Critical/Critical,de,2025-09-18 14:02:39
47.251.23.76,c2_mythic,443,Critical/Critical,us,2025-09-18 19:45:01
34.61.132.78,c2_havoc,80,Critical/Critical,us,2025-08-31 09:33:02
47.190.105.7,c2_meshagent,80,Critical/Critical,us,2025-09-18 22:45:50
4.180.20.2,c2_havoc,80,Critical/Critical,nl,2025-09-10 02:59:08
47.129.228.170,c2_meshagent,443,Critical/Critical,sg,2025-09-18 21:27:51
43.153.76.193,c2_mythic,80,Critical/Critical,us,2025-09-18 14:58:41
50.233.156.43,c2_meshagent,80,Critical/Critical,us,2025-09-18 20:14:09
47.119.129.168,c2_mythic,443,Critical/Critical,cn,2025-09-18 13:05:42
34.202.207.228,c2_mythic,443,Critical/Critical,us,2025-09-18 13:44:03
5.223.75.3,c2_mythic,443,Critical/Critical,sg,2025-09-18 18:39:37
107.161.22.118,c2_mythic,443,Critical/Critical,us,2025-09-18 17:00:04
35.183.77.114,c2_meshagent,443,Critical/Critical,ca,2025-09-18 21:21:57
54.68.242.73,c2_mythic,80,Critical/Critical,us,2025-09-18 14:31:22
3.110.141.192,c2_mythic,443,Critical/Critical,in,2025-09-18 17:31:57
45.197.133.28,c2_havoc,443,Critical/Critical,gb,2025-09-18 04:58:05
3.129.196.147,c2_mythic,443,Critical/Critical,us,2025-09-18 19:25:00
3.214.11.74,c2_meshagent,80,Critical/Critical,us,2025-09-18 20:34:29
47.147.3.218,c2_meshagent,443,Critical/Critical,us,2025-09-18 20:50:47
129.80.2.53,c2_mythic,443,Critical/Critical,us,2025-09-18 16:19:17
35.197.160.157,c2_meshagent,80,Critical/Critical,au,2025-09-18 20:38:59
50.116.46.16,c2_meshagent,443,Critical/Critical,us,2025-09-18 20:21:10
47.251.242.244,c2_mythic,443,Critical/Critical,us,2025-09-18 21:04:09
5.199.138.38,c2_mythic,443,Critical/Critical,de,2025-09-18 19:36:50
74.225.26.148,c2_havoc,443,Critical/Critical,in,2025-09-12 00:30:24
