IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
45.84.196.162,c2_mythic,443,Critical/Critical,de,2025-09-05 15:06:59
5.161.144.140,c2_havoc,443,Critical/Critical,us,2025-09-04 03:36:29
213.211.150.111,c2_meshagent,443,Critical/Critical,be,2025-09-05 20:53:38
213.210.5.70,c2_meshagent,443,Critical/Critical,tw,2025-09-05 20:39:22
135.125.106.42,c2_meshagent,443,Critical/Critical,fr,2025-09-05 21:14:57
213.147.124.195,c2_meshagent,443,Safe/Safe,hr,2025-09-05 20:48:15
134.209.33.150,c2_meshagent,80,Critical/Critical,us,2025-09-05 20:38:38
129.154.247.47,c2_mythic,443,Critical/Critical,in,2025-09-05 19:16:05
45.8.148.165,c2_metasploit,3790,Critical/Critical,de,2025-08-16 21:40:32
178.128.48.155,c2_havoc,443,Critical/Critical,sg,2025-08-25 11:54:07
213.233.42.57,c2_meshagent,443,Critical/Critical,it,2025-09-05 20:50:06
88.99.214.170,c2_metasploit,443,Critical/Critical,de,2025-08-24 16:35:12
184.153.79.15,c2_meshagent,443,Critical/Critical,us,2025-09-05 20:43:11
54.242.171.49,c2_havoc,443,Critical/Critical,us,2025-08-31 18:08:54
184.66.20.120,c2_meshagent,443,Critical/Critical,ca,2025-09-05 21:12:45
47.84.47.134,c2_mythic,443,Critical/Critical,sg,2025-09-05 17:19:41
150.136.101.139,c2_mythic,443,Critical/Low,us,2025-09-05 20:19:13
78.38.80.242,c2_metasploit,3790,Critical/Critical,ir,2025-08-17 18:22:43
86.54.42.217,c2_havoc,8080,Critical/Critical,sc,2025-09-01 17:23:18
144.202.6.54,c2_mythic,443,Critical/Critical,us,2025-09-05 15:06:08
23.92.20.65,c2_havoc,443,Critical/Critical,us,2025-09-01 23:28:58
150.136.235.11,c2_mythic,443,Critical/Low,us,2025-09-05 17:51:16
47.245.101.46,c2_mythic,443,Critical/Critical,sg,2025-09-05 16:33:42
3.90.201.175,c2_havoc,443,Critical/Critical,us,2025-08-24 15:09:54
51.21.194.182,c2_havoc,8000,Critical/Critical,se,2025-09-04 13:04:41
216.209.32.35,c2_meshagent,443,Critical/Critical,ca,2025-09-05 22:14:20
134.199.166.195,c2_mythic,443,Critical/Critical,au,2025-09-05 19:48:23
188.226.169.207,c2_havoc,443,Critical/Critical,nl,2025-09-01 23:20:17
62.84.102.124,c2_metasploit,3790,Critical/Critical,nl,2025-08-17 09:43:52
158.58.207.165,c2_darkcomet,1604,Critical/Critical,bg,2025-09-01 06:57:50
134.22.162.165,c2_mythic,80,Critical/Critical,us,2025-09-05 19:55:50
46.240.140.66,c2_metasploit,3790,Critical/Critical,rs,2025-08-17 00:07:30
88.119.170.212,c2_metasploit,3790,Critical/Critical,nl,2025-08-17 18:22:45
82.180.146.166,c2_metasploit,3790,Critical/Critical,in,2025-08-17 18:02:05
129.213.42.195,c2_mythic,443,Critical/Critical,us,2025-09-05 17:51:30
45.134.26.131,c2_havoc,443,Critical/Critical,ru,2025-08-24 16:22:02
134.209.187.151,c2_meshagent,443,Critical/Critical,gb,2025-09-05 20:51:55
185.42.170.220,c2_mythic,80,Critical/Critical,no,2025-09-05 05:08:58
20.188.119.195,c2_havoc,443,Critical/Critical,sg,2025-09-01 09:25:00
135.125.240.206,c2_meshagent,80,Critical/Critical,fr,2025-09-05 21:04:34
207.148.14.209,c2_mythic,443,Safe/Low,us,2025-09-05 15:32:13
47.251.242.244,c2_mythic,443,Critical/Critical,us,2025-09-05 17:32:01
135.148.26.67,c2_meshagent,443,Critical/Critical,us,2025-09-05 21:10:57
135.125.234.211,c2_meshagent,443,Critical/Critical,fr,2025-09-05 21:03:26
34.219.200.70,c2_havoc,443,Critical/Critical,us,2025-09-05 14:57:41
188.40.59.236,c2_mythic,443,Critical/Critical,de,2025-09-05 07:20:51
46.235.231.164,c2_mythic,443,Safe/Safe,gb,2025-09-05 16:24:29
152.117.66.22,c2_meshagent,443,Critical/Critical,us,2025-09-05 20:34:45
83.168.110.172,c2_metasploit,3790,Critical/Critical,pl,2025-08-17 16:28:18
49.13.225.29,c2_metasploit,3790,Critical/Critical,de,2025-08-17 00:06:03
