IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
39.98.163.114,c2_meshagent,443,Critical/Critical,cn,2025-09-06 19:52:05
89.149.211.111,c2_metasploit,3790,Critical/Critical,nl,2025-08-17 19:12:53
92.204.173.24,c2_metasploit,3790,Critical/Critical,fr,2025-08-17 18:57:40
88.99.214.170,c2_metasploit,3790,Critical/Critical,de,2025-08-17 18:22:45
164.90.172.68,c2_mythic,443,Critical/Critical,de,2025-09-06 10:29:33
212.193.26.237,c2_meshagent,443,Critical/Critical,ru,2025-09-06 21:43:05
64.255.203.222,c2_metasploit,3790,Critical/Critical,us,2025-08-17 10:25:34
134.199.166.195,c2_mythic,443,Critical/Critical,au,2025-09-06 15:21:28
43.153.76.193,c2_mythic,443,Critical/Critical,us,2025-09-06 10:34:38
49.12.224.107,c2_metasploit,3790,Critical/Critical,de,2025-08-17 02:27:51
212.227.72.198,c2_meshagent,443,Critical/Critical,de,2025-09-06 22:01:50
43.134.17.236,c2_metasploit,3790,Critical/Critical,sg,2025-08-16 21:05:27
47.251.242.244,c2_mythic,443,Critical/Critical,us,2025-09-06 17:04:14
64.226.72.125,c2_posh,443,Critical/Critical,de,2025-08-15 06:50:55
4.151.232.122,c2_meshagent,443,Critical/Critical,us,2025-09-06 20:18:43
89.111.133.213,c2_metasploit,3790,Critical/Critical,ru,2025-08-17 18:57:41
212.47.70.192,c2_meshagent,443,Critical/Critical,de,2025-09-06 21:28:54
211.23.154.155,c2_meshagent,80,Critical/Critical,tw,2025-09-06 20:40:45
147.189.171.18,c2_mythic,443,Critical/Critical,de,2025-09-06 15:22:21
129.154.247.47,c2_mythic,443,Critical/Critical,in,2025-09-06 13:27:59
88.119.170.212,c2_metasploit,3790,Critical/Critical,nl,2025-08-17 18:02:05
77.92.95.144,c2_metasploit,3790,Critical/Critical,gb,2025-08-17 12:23:12
188.226.169.207,c2_havoc,443,Critical/Critical,nl,2025-09-06 04:24:04
124.198.131.190,c2_mythic,80,Critical/Critical,us,2025-09-06 11:07:58
129.80.2.53,c2_mythic,443,Critical/Critical,us,2025-09-06 12:41:17
92.222.241.75,c2_metasploit,60000,Critical/Critical,fr,2025-09-04 21:47:47
212.80.214.65,c2_meshagent,443,Moderate/Moderate,th,2025-09-06 20:47:00
4.180.220.199,c2_meshagent,443,Critical/Critical,nl,2025-09-06 20:18:44
3.90.201.175,c2_havoc,8082,Critical/Critical,us,2025-08-25 05:00:55
212.87.213.113,c2_mythic,80,Critical/Critical,de,2025-09-06 20:35:32
45.79.207.53,c2_metasploit,3790,Critical/Critical,us,2025-08-17 01:26:14
212.233.121.205,c2_meshagent,443,Critical/Critical,ru,2025-09-06 22:08:33
46.183.179.106,c2_meshagent,443,Critical/Critical,ru,2025-09-06 20:24:14
45.125.67.147,c2_metasploit,3790,Critical/Critical,lt,2025-08-17 02:27:51
23.92.20.65,c2_havoc,443,Critical/Critical,us,2025-09-01 18:36:59
95.179.186.204,c2_havoc,443,Critical/Critical,nl,2025-08-20 17:19:08
45.61.138.9,c2_metasploit,3790,Critical/Critical,gb,2025-08-17 00:05:00
212.25.19.6,c2_meshagent,443,Critical/Critical,ch,2025-09-06 21:58:12
46.235.225.138,c2_mythic,80,Critical/Critical,gb,2025-09-06 23:17:39
77.88.193.133,c2_metasploit,3790,Critical/Critical,ua,2025-08-17 12:23:12
65.20.109.42,c2_havoc,8443,Critical/Critical,es,2025-08-25 08:04:49
46.240.140.66,c2_metasploit,3790,Critical/Critical,rs,2025-08-17 00:45:41
34.47.138.207,c2_havoc,443,Critical/Critical,in,2025-09-01 13:10:44
44.224.128.57,c2_mythic,80,Critical/Critical,us,2025-09-06 15:01:20
212.233.79.82,c2_meshagent,443,Critical/Critical,ru,2025-09-06 21:36:20
210.50.103.122,c2_meshagent,80,Safe/Safe,au,2025-09-06 20:27:00
45.227.254.4,c2_metasploit,3790,Critical/Critical,pa,2025-08-17 00:06:03
47.201.110.78,c2_meshagent,443,Critical/Critical,us,2025-09-06 21:30:41
46.235.224.220,c2_mythic,443,Critical/Safe,gb,2025-09-06 22:06:57
209.74.87.113,c2_mythic,80,Critical/Critical,us,2025-09-06 19:35:59
