IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
20.188.119.195,c2_havoc,443,Critical/Critical,sg,2025-09-26 03:32:24
123.56.252.12,c2_meshagent,443,Critical/Critical,cn,2025-09-28 16:51:30
143.198.40.134,c2_mythic,80,Critical/Critical,ca,2025-09-28 10:54:30
155.248.230.173,c2_meshagent,80,Critical/Critical,ca,2025-09-28 17:44:07
20.169.181.39,c2_havoc,8080,Critical/Critical,us,2025-09-25 01:05:12
104.131.182.219,c2_mythic,80,Critical/Critical,us,2025-09-28 14:24:23
88.99.214.170,c2_metasploit,3790,Critical/Critical,de,2025-09-27 08:41:51
154.90.58.124,c2_meshagent,80,Critical/Critical,sg,2025-09-28 17:28:23
154.5.66.53,c2_meshagent,443,Critical/Critical,ca,2025-09-28 18:06:05
159.203.143.205,c2_havoc,443,Critical/Critical,us,2025-09-28 05:48:03
125.22.24.76,c2_meshagent,80,Critical/Critical,in,2025-09-28 17:14:49
45.66.248.70,c2_metasploit,3790,Critical/Critical,us,2025-09-26 11:12:09
35.194.97.139,c2_metasploit,3790,Critical/Critical,jp,2025-09-26 10:42:46
89.58.9.56,c2_metasploit,3790,Critical/Critical,de,2025-09-27 09:24:46
47.99.124.12,c2_metasploit,3790,Critical/Critical,cn,2025-09-26 13:46:01
132.145.210.148,c2_mythic,443,Critical/Critical,us,2025-09-28 06:09:06
144.202.6.54,c2_mythic,80,Safe/Safe,us,2025-09-28 09:08:17
38.242.144.116,c2_metasploit,3790,Critical/Critical,de,2025-09-26 03:46:27
3.123.17.149,c2_havoc,443,Critical/Critical,de,2025-09-16 03:22:13
128.97.52.66,c2_meshagent,80,Critical/Critical,us,2025-09-28 18:01:55
66.179.189.111,c2_metasploit,3790,Critical/Critical,us,2025-09-26 23:31:45
77.88.193.133,c2_metasploit,3790,Critical/Critical,ua,2025-09-27 05:00:27
45.63.99.50,c2_metasploit,3790,Critical/Critical,gb,2025-09-26 09:28:39
156.67.167.6,c2_meshagent,80,Critical/Critical,de,2025-09-28 17:14:46
37.72.168.146,c2_havoc,443,Critical/Critical,us,2025-09-23 12:29:08
190.12.81.57,c2_meshagent,80,Critical/Critical,pe,2025-09-28 16:41:08
159.203.163.99,c2_mythic,443,Critical/Critical,us,2025-09-28 09:21:30
104.248.120.16,c2_meshagent,80,Critical/Critical,us,2025-09-28 15:17:18
190.4.149.213,c2_meshagent,443,Critical/Critical,cw,2025-09-28 17:12:25
178.62.48.123,c2_havoc,443,Critical/Critical,gb,2025-09-27 11:15:37
54.254.91.191,c2_metasploit,3790,Critical/Critical,sg,2025-09-26 19:56:43
154.83.84.178,c2_meshagent,443,Critical/Critical,hk,2025-09-28 17:45:16
45.134.26.136,c2_posh,443,Critical/Critical,ru,2025-09-09 21:13:30
79.143.87.222,c2_metasploit,3790,Critical/Critical,gb,2025-09-27 05:25:08
104.219.236.183,c2_meshagent,443,Critical/Critical,us,2025-09-28 15:11:34
13.60.68.235,c2_havoc,80,Critical/Critical,se,2025-09-20 09:28:58
104.248.172.20,c2_mythic,80,Critical/Critical,gb,2025-09-28 12:50:21
174.138.41.37,c2_mythic,80,Critical/Critical,us,2025-09-27 21:09:33
92.222.241.75,c2_metasploit,3790,Critical/Critical,fr,2025-09-27 11:49:16
45.197.133.28,c2_havoc,443,Critical/Critical,gb,2025-09-17 07:07:32
190.24.90.254,c2_meshagent,443,Critical/Critical,co,2025-09-28 16:49:15
150.136.124.241,c2_mythic,443,Critical/Critical,us,2025-09-28 15:45:53
54.213.75.53,c2_metasploit,3790,Critical/Critical,us,2025-09-26 23:50:56
149.28.157.225,c2_havoc,443,Critical/Critical,sg,2025-09-22 03:19:25
64.225.126.237,c2_havoc,80,Critical/Critical,us,2025-09-28 09:04:50
77.92.95.127,c2_metasploit,3790,Critical/Critical,gb,2025-09-27 05:25:10
37.59.108.112,c2_havoc,443,Low/Low,fr,2025-09-25 21:09:23
128.199.226.47,c2_meshagent,80,Critical/Critical,sg,2025-09-28 17:55:32
62.84.102.124,c2_metasploit,3790,Critical/Critical,nl,2025-09-27 00:48:52
193.181.209.224,c2_mythic,443,Critical/Critical,se,2025-09-28 05:12:30
