IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
158.247.227.62,C2,443,Critical/Critical,kr,2026-08-31 19:03:48
178.151.213.234,c2_meshagent,80,Critical/Critical,ua,2026-08-26 18:52:17
178.128.242.216,c2_meshagent,80,Critical/Critical,nl,2026-08-26 18:56:30
4.166.11.231,c2_meshagent,80,Critical/Critical,se,2026-08-26 18:53:48
130.61.57.61,c2_meshagent,80,Critical/Critical,de,2026-08-26 18:50:13
130.33.42.52,c2_meshagent,80,Critical/Critical,jp,2026-08-26 18:53:06
62.210.170.230,c2_meshagent,443,Critical/Critical,fr,2026-09-01 20:06:08
173.249.41.141,c2_havoc,8443,Critical/Critical,fr,2026-08-16 21:53:40
130.162.237.51,c2_meshagent,80,Critical/Critical,de,2026-08-26 18:50:17
3.37.128.121,c2_meshagent,443,Critical/Critical,kr,2026-08-31 21:11:06
50.6.7.9,c2_meshagent,443,Critical/Critical,us,2026-09-01 19:33:28
178.79.154.110,c2_meshagent,80,Critical/Critical,gb,2026-08-26 18:52:05
44.238.10.203,c2_meshagent,443,Critical/Critical,us,2026-08-31 18:48:22
5.161.41.247,c2_meshagent,443,Critical/Critical,us,2026-09-01 21:15:26
172.105.175.57,c2_meshagent,443,Critical/Critical,au,2026-09-01 08:46:26
178.128.233.55,c2_meshagent,80,Critical/Critical,ca,2026-08-26 18:48:42
45.61.176.146,c2_havoc,80,Critical/Critical,us,2026-08-26 17:30:14
35.179.229.71,c2_havoc,80,Critical/Critical,gb,2026-08-26 09:20:53
43.200.159.198,c2_meshagent,443,Critical/Critical,kr,2026-08-31 23:25:47
178.128.237.70,c2_meshagent,80,Critical/Critical,ca,2026-08-26 19:03:05
51.195.220.56,c2_meshagent,443,Critical/Critical,fr,2026-09-01 00:40:11
141.147.99.210,c2_meshagent,443,Critical/Critical,gb,2026-08-31 19:22:36
178.254.34.240,c2_meshagent,80,Critical/Critical,de,2026-08-26 18:50:21
185.3.94.55,C2,5000,Critical/Critical,gb,2026-09-01 03:12:07
20.52.225.158,c2_meshagent,443,Critical/Critical,de,2026-08-31 10:00:18
3.36.30.41,c2_meshagent,443,Critical/Critical,kr,2026-08-31 23:43:16
4.223.152.84,c2_meshagent,80,Critical/Critical,se,2026-08-26 18:54:05
178.198.233.73,C2,5000,Critical/Critical,ch,2026-08-31 18:57:05
34.36.192.7,c2_meshagent,9443,Critical/Critical,us,2026-09-01 19:55:05
130.61.71.207,c2_meshagent,80,Critical/Critical,de,2026-08-26 18:50:35
45.56.91.55,C2,80,Critical/Critical,us,2026-09-01 22:08:07
5.161.203.172,c2_meshagent,8443,Critical/Critical,us,2026-08-31 22:34:40
130.61.243.42,c2_meshagent,80,Critical/Critical,de,2026-08-26 18:50:19
149.56.132.233,C2,3000,Critical/Critical,ca,2026-09-01 20:36:10
64.176.199.134,c2_havoc,8080,Critical/Critical,us,2026-08-11 11:37:40
5.161.41.253,c2_meshagent,443,Critical/Critical,us,2026-09-01 00:57:54
211.251.237.47,C2,3000,Critical/Critical,kr,2026-09-01 20:52:05
52.74.8.50,C2,443,Critical/Critical,sg,2026-08-31 20:12:48
130.61.159.206,c2_meshagent,80,Critical/Critical,de,2026-08-26 18:59:58
82.156.224.184,c2_havoc,8443,Critical/Critical,cn,2026-08-17 09:11:37
4.180.220.199,c2_meshagent,80,Critical/Critical,nl,2026-08-26 18:50:15
4.240.84.199,c2_meshagent,80,Critical/Critical,in,2026-08-26 18:49:32
3.39.131.123,C2,443,Critical/Critical,kr,2026-09-01 17:45:51
52.74.77.156,c2_meshagent,443,Critical/Critical,sg,2026-09-01 02:39:11
79.72.72.196,C2,443,Critical/Critical,gb,2026-08-31 21:29:27
41.33.33.14,C2,443,Critical/Critical,eg,2026-09-01 17:39:40
5.161.46.99,c2_meshagent,8086,Critical/Critical,us,2026-09-01 20:49:44
44.229.181.10,c2_meshagent,443,Critical/Critical,us,2026-09-01 20:06:07
4.182.220.143,c2_meshagent,80,Critical/Critical,de,2026-08-26 18:52:14
23.88.110.42,c2_posh,8443,Critical/Critical,de,2026-08-16 21:19:05
