IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
103.16.181.123,c2_mythic,443,Critical/Critical,nz,2025-04-04 22:09:04
161.35.168.212,c2_mythic,80,Critical/Critical,gb,2025-04-05 00:17:52
159.203.180.92,c2_mythic,443,Critical/Critical,us,2025-04-04 23:35:29
139.84.158.174,c2_havoc,443,Critical/Critical,in,2025-04-04 23:43:06
137.184.96.202,c2_havoc,443,Critical/Critical,us,2025-04-04 22:32:26
37.8.238.50,c2_darkcomet,1604,Critical/Critical,pl,2025-03-21 21:22:04
46.235.225.189,c2_mythic,443,Critical/Safe,gb,2025-04-04 23:15:29
172.104.155.65,c2_mythic,443,Critical/Critical,de,2025-04-05 01:13:22
107.22.46.165,c2_meshagent,443,Critical/Critical,us,2025-04-05 01:37:43
158.69.54.27,c2_mythic,80,Critical/Critical,ca,2025-04-04 22:54:12
45.146.234.153,c2_havoc,443,Safe/Safe,us,2025-04-04 23:22:22
96.126.124.160,c2_mythic,80,Critical/Critical,us,2025-04-04 22:11:11
18.208.251.30,c2_meshagent,80,Critical/Critical,us,2025-04-05 03:55:37
20.229.185.124,c2_havoc,443,Critical/Critical,nl,2025-04-04 16:58:13
47.110.81.63,c2_meshagent,443,Critical/Critical,cn,2025-04-05 02:41:17
23.227.203.148,c2_havoc,443,Critical/Critical,us,2025-04-04 21:08:19
161.35.117.99,c2_mythic,443,Critical/Critical,us,2025-04-04 23:20:07
185.196.9.29,c2_darkcomet,8443,Critical/Critical,gb,2025-03-28 18:47:44
20.188.119.195,c2_havoc,443,Critical/Critical,sg,2025-04-04 23:17:26
45.74.38.47,c2_havoc,443,Critical/Critical,gb,2025-04-04 14:46:54
108.21.50.137,c2_meshagent,443,Critical/Critical,us,2025-04-05 02:30:29
82.156.127.143,c2_havoc,443,Critical/Critical,cn,2025-04-04 19:01:17
43.154.250.187,c2_havoc,443,Critical/Critical,hk,2025-04-04 21:27:53
18.159.102.4,c2_meshagent,80,Critical/Critical,de,2025-04-05 04:02:19
143.198.186.79,c2_havoc,443,Critical/Critical,us,2025-04-04 21:19:20
13.61.8.192,c2_havoc,443,Critical/Critical,se,2025-04-04 18:15:59
107.174.70.203,c2_meshagent,443,Critical/Critical,us,2025-04-05 01:52:50
176.65.143.133,c2_havoc,443,Critical/Critical,us,2025-04-04 19:28:09
164.92.79.49,c2_havoc,443,Critical/Critical,us,2025-04-04 18:15:28
141.147.45.218,c2_mythic,80,Critical/Critical,de,2025-04-05 00:39:43
83.238.212.60,c2_havoc,443,Critical/Critical,pl,2025-04-04 06:01:43
151.243.81.80,c2_havoc,443,Critical/Critical,nl,2025-04-04 16:46:58
107.172.29.102,c2_meshagent,443,Critical/Critical,us,2025-04-05 01:41:52
52.38.121.2,c2_meshagent,443,Critical/Critical,us,2025-04-05 01:42:39
104.131.99.53,c2_mythic,80,Critical/Critical,us,2025-04-04 23:35:39
165.154.112.80,c2_havoc,443,Critical/Critical,hk,2025-04-04 10:16:37
18.143.93.130,c2_mythic,80,Critical/Critical,sg,2025-04-04 21:50:24
47.201.97.102,c2_meshagent,443,Critical/Critical,us,2025-04-05 03:04:47
34.172.208.55,c2_posh,443,Critical/Critical,us,2025-03-24 21:11:20
18.231.230.129,c2_meshagent,80,Critical/Critical,br,2025-04-05 04:20:31
108.61.7.25,c2_meshagent,3000,Critical/Critical,us,2025-04-05 01:56:59
52.173.77.145,c2_meshagent,443,Critical/Critical,us,2025-04-05 01:39:15
170.64.216.254,c2_havoc,443,Critical/Critical,au,2025-04-03 18:57:24
179.43.172.173,c2_havoc,443,Critical/Critical,ch,2025-04-04 18:07:10
45.32.140.174,c2_mythic,443,Critical/Critical,us,2025-04-05 00:14:59
108.61.247.121,c2_meshagent,443,Critical/Critical,jp,2025-04-05 03:22:20
18.191.137.27,c2_mythic,80,Critical/Critical,us,2025-04-04 21:43:56
104.248.172.20,c2_mythic,80,Critical/Critical,gb,2025-04-05 01:09:51
18.116.238.108,c2_meshagent,80,Critical/Critical,us,2025-04-05 04:08:59
107.172.63.12,c2_meshagent,443,Critical/Critical,us,2025-04-05 02:16:03
