IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
98.91.249.207,c2_havoc,8443,Critical/Critical,us,2026-05-03 13:35:08
212.103.26.10,c2_havoc,443,Critical/Critical,fr,2026-05-05 19:13:29
193.93.192.14,c2_havoc,443,Critical/Critical,ru,2026-04-12 08:36:06
142.93.88.220,c2_havoc,443,Critical/Critical,us,2026-05-05 18:58:43
202.171.43.176,c2_havoc,80,Critical/Critical,my,2026-05-03 17:49:12
3.233.222.128,c2_havoc,8081,Critical/Critical,us,2026-04-24 20:50:24
185.229.119.241,c2_havoc,443,Critical/Critical,fr,2026-04-14 04:35:28
20.79.154.216,c2_meshagent,80,Critical/Critical,de,2026-05-05 21:53:54
159.65.21.43,c2_meshagent,80,Critical/Critical,gb,2026-05-05 21:11:21
51.81.171.234,c2_havoc,443,Critical/Critical,us,2026-05-02 18:45:55
4.242.20.227,c2_meshagent,8000,Critical/Critical,us,2026-05-05 20:40:26
193.151.140.75,c2_metasploit,448,Critical/Critical,ir,2026-05-04 23:57:10
51.68.151.94,c2_mythic,80,Critical/Critical,fr,2026-05-04 23:28:10
93.115.20.114,c2_metasploit,6667,Critical/Critical,nl,2026-04-22 00:42:55
103.106.228.129,c2_havoc,80,Critical/Critical,jp,2026-05-03 16:07:09
31.57.201.105,c2_havoc,8443,Critical/Critical,ae,2026-05-03 23:44:20
198.58.122.41,c2_meshagent,443,Critical/Critical,us,2026-05-05 20:16:58
100.52.66.182,c2_havoc,8080,Critical/Critical,us,2026-05-04 19:59:38
68.183.182.113,c2_havoc,443,Critical/Critical,sg,2026-04-12 08:29:13
20.215.40.131,c2_meshagent,80,Critical/Critical,pl,2026-05-05 21:38:49
20.5.17.175,c2_meshagent,80,Critical/Critical,au,2026-05-05 21:58:34
46.225.129.99,c2_mythic,80,Critical/Critical,de,2026-05-04 16:16:04
23.88.57.154,c2_meshagent,80,Critical/Critical,de,2026-05-05 21:32:27
139.196.124.207,c2_metasploit,3792,Critical/Critical,cn,2026-04-07 19:21:09
78.35.176.187,c2_meshagent,8000,Critical/Critical,de,2026-05-05 21:03:16
134.209.157.90,c2_havoc,8080,Critical/Critical,in,2026-05-05 13:37:15
172.189.57.198,c2_havoc,8443,Critical/Critical,fr,2026-04-25 05:36:30
176.133.239.174,c2_havoc,443,Critical/Critical,fr,2026-04-21 11:57:30
46.235.224.220,c2_mythic,80,Critical/Critical,gb,2026-05-04 17:05:10
138.249.133.115,c2_meshagent,80,Critical/Critical,us,2026-05-05 20:13:19
20.64.41.208,c2_meshagent,80,Critical/Critical,us,2026-05-05 21:26:01
20.218.127.242,c2_meshagent,443,Critical/Critical,de,2026-05-05 21:32:15
159.223.161.181,c2_havoc,443,Critical/Critical,us,2026-05-05 04:00:46
158.101.100.247,c2_meshagent,443,Critical/Critical,us,2026-05-05 20:19:47
138.97.242.51,c2_meshagent,443,Critical/Critical,br,2026-05-05 20:17:28
217.28.130.143,c2_havoc,8000,Critical/Critical,us,2026-05-05 09:29:44
199.241.137.104,c2_meshagent,80,Critical/Critical,,2026-05-05 21:09:03
122.51.129.38,c2_havoc,443,Critical/Critical,cn,2026-04-19 11:22:55
20.224.28.238,c2_meshagent,80,Critical/Critical,nl,2026-05-05 21:54:00
45.55.123.49,c2_havoc,443,Critical/Critical,us,2026-05-01 06:06:54
20.118.129.232,c2_meshagent,80,Critical/Critical,us,2026-05-05 21:58:36
4.182.220.143,c2_meshagent,80,Critical/Critical,de,2026-05-05 21:00:58
20.115.69.101,c2_meshagent,80,Critical/Critical,us,2026-05-05 21:28:11
20.42.220.244,c2_meshagent,80,Critical/Critical,au,2026-05-05 21:48:12
20.188.119.195,c2_havoc,443,Critical/Critical,sg,2026-05-05 14:18:08
34.218.247.220,c2_mythic,80,Critical/Critical,us,2026-04-19 20:32:36
23.88.110.42,c2_posh,8443,Critical/Critical,de,2026-04-12 22:08:23
147.79.75.171,c2_meshagent,80,Critical/Critical,us,2026-05-05 21:15:09
20.3.147.74,c2_meshagent,80,Critical/Critical,us,2026-05-05 21:55:03
20.218.152.181,c2_meshagent,80,Critical/Critical,de,2026-05-05 21:38:32
