IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
88.218.17.230,c2_covenant,7443,Dangerous/Critical,US,2024-10-05 16:07:09
54.174.219.22,c2_mythic,80,Low/Critical,US,2024-10-12 18:28:32
87.120.126.153,c2_havoc,443,Safe/Critical,DE,2024-10-12 12:52:07
141.147.22.89,c2_meshagent,443,Critical/Critical,US,2024-10-13 04:21:46
51.254.33.199,c2_metasploit,3790,Low/Critical,NL,2024-10-09 13:10:17
71.249.120.209,c2_meshagent,80,Safe/Critical,US,2024-10-13 02:34:43
206.83.24.77,c2_meshagent,443,Moderate/Critical,US,2024-10-13 04:12:10
172.104.146.44,c2_meshagent,80,Critical/Critical,CA,2024-10-13 03:25:32
162.19.94.108,c2_mythic,443,Safe/Critical,US,2024-10-13 02:09:37
93.93.129.174,c2_mythic,80,Safe/Safe,US,2024-10-12 18:14:58
60.191.208.227,c2_metasploit,3790,Critical/Critical,US,2024-10-09 15:53:00
64.227.157.239,c2_havoc,443,Low/Safe,PK,2024-10-07 21:59:28
137.175.109.59,c2_meshagent,80,Safe/Critical,US,2024-10-13 04:18:20
193.36.15.250,c2_havoc,80,Safe/Critical,US,2024-10-11 06:15:03
96.126.124.160,c2_mythic,80,Critical/Critical,US,2024-10-12 16:39:25
54.37.139.180,c2_mythic,80,Critical/Critical,US,2024-10-12 20:01:22
54.68.242.73,c2_mythic,80,Low/Critical,GB,2024-10-12 18:58:59
71.254.101.68,c2_meshagent,443,Safe/Critical,CN,2024-10-13 02:52:10
20.84.113.146,c2_mythic,443,Low/Critical,US,2024-10-12 19:12:41
75.112.137.201,c2_meshagent,80,Safe/Critical,TR,2024-10-13 03:58:45
83.229.85.182,c2_metasploit,3790,Safe/Critical,CN,2024-10-09 16:09:04
200.58.103.208,c2_mythic,443,Moderate/Critical,US,2024-10-12 21:42:00
8.208.95.78,c2_havoc,443,Critical/Critical,US,2024-10-08 18:57:52
142.93.244.149,c2_mythic,443,Low/Critical,US,2024-10-12 00:26:02
204.156.163.201,c2_meshagent,443,Safe/Critical,US,2024-10-13 03:45:00
89.58.9.56,c2_metasploit,3790,Safe/Critical,HU,2024-10-09 16:29:49
87.237.55.77,c2_mythic,80,Critical/Critical,DE,2024-10-12 16:38:14
92.51.2.17,c2_metasploit,3790,Critical/Critical,DE,2024-10-09 16:41:17
137.220.55.245,c2_meshagent,80,Safe/Critical,GB,2024-10-13 04:36:04
172.234.199.47,c2_meshagent,80,Critical/Critical,US,2024-10-13 03:21:46
161.35.239.147,c2_havoc,443,Low/Critical,DE,2024-10-12 14:39:35
64.15.71.30,c2_mythic,80,Dangerous/Critical,IN,2024-10-12 08:20:50
104.131.99.53,c2_mythic,443,Critical/Critical,IN,2024-10-11 22:07:50
209.208.110.104,c2_havoc,443,Safe/Critical,GB,2024-10-09 05:11:39
75.145.145.178,c2_meshagent,80,Safe/Critical,US,2024-10-13 03:38:28
74.12.33.189,c2_meshagent,80,Safe/Critical,US,2024-10-13 03:16:14
172.233.218.37,c2_meshagent,443,Low/Critical,DE,2024-10-13 02:52:25
68.183.19.125,c2_mythic,80,Critical/Critical,US,2024-10-12 08:43:21
98.81.82.117,c2_covenant,7443,Safe/Critical,FR,2024-10-03 17:49:17
206.189.85.246,c2_meshagent,80,Low/Critical,US,2024-10-13 03:54:21
91.107.163.162,c2_metasploit,443,Moderate/Critical,IN,2024-10-12 05:48:40
54.254.91.191,c2_metasploit,3790,Critical/Critical,FI,2024-10-09 13:10:16
141.148.19.6,c2_meshagent,443,Low/Critical,SG,2024-10-13 04:08:00
167.172.154.53,c2_meshagent,443,Low/Critical,US,2024-10-13 02:34:15
47.253.151.200,c2_havoc,443,Moderate/Critical,BG,2024-10-10 20:32:16
71.19.144.73,c2_meshagent,443,Safe/Critical,DE,2024-10-13 02:41:16
72.12.198.234,c2_meshagent,80,Moderate/Critical,US,2024-10-13 02:38:56
159.65.6.251,c2_havoc,443,Critical/Critical,GB,2024-10-03 22:50:06
159.203.180.92,c2_mythic,80,Low/Critical,DE,2024-10-13 01:29:02
139.144.31.55,c2_havoc,80,Low/Critical,SG,2024-10-03 10:45:21
