IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
18.116.12.31,c2_meshagent,443,Critical/Critical,us,2025-05-12 00:25:43
18.217.76.246,c2_meshagent,443,,Unknown,2025-05-12 00:21:24
103.254.230.210,c2_metasploit,8443,Critical/Critical,in,2025-05-04 17:57:59
23.88.73.29,c2_meshagent,443,Critical/Critical,de,2025-05-12 01:40:30
23.121.133.109,c2_meshagent,8080,,Unknown,2025-05-12 03:15:50
18.230.240.74,c2_meshagent,443,Critical/Critical,br,2025-05-12 00:21:37
23.95.140.138,c2_meshagent,443,,Unknown,2025-05-12 04:40:38
34.81.132.39,c2_metasploit,443,Critical/Critical,tw,2025-05-10 15:58:01
23.16.242.243,c2_meshagent,443,Critical/Critical,ca,2025-05-12 02:28:44
18.118.127.246,c2_meshagent,443,Critical/Critical,us,2025-05-12 01:16:55
18.179.83.231,c2_meshagent,443,Critical/Critical,jp,2025-05-12 00:30:15
104.248.4.197,c2_meshagent,80,Critical/Critical,us,2025-05-11 23:38:05
23.97.157.112,c2_meshagent,443,Critical/Critical,nl,2025-05-12 00:32:02
18.116.238.108,c2_meshagent,443,Critical/Critical,us,2025-05-12 01:49:42
18.221.38.55,c2_meshagent,443,Critical/Critical,us,2025-05-12 01:22:00
23.30.96.152,c2_meshagent,443,Critical/Critical,us,2025-05-12 00:23:00
149.28.101.173,c2_meshagent,80,Critical/Critical,us,2025-05-11 23:42:52
18.116.50.120,c2_meshagent,443,,Unknown,2025-05-12 01:12:09
18.158.245.25,c2_meshagent,443,Critical/Critical,de,2025-05-12 00:38:57
149.56.46.107,c2_meshagent,443,Critical/Critical,ca,2025-05-11 23:27:42
18.212.211.217,c2_meshagent,443,Critical/Critical,us,2025-05-12 01:03:23
18.222.60.129,c2_meshagent,443,,Unknown,2025-05-12 01:11:00
104.219.236.43,c2_meshagent,443,Critical/Critical,us,2025-05-11 23:51:03
3.106.225.186,c2_meshagent,80,Critical/Critical,au,2025-05-11 23:32:11
18.142.15.107,c2_meshagent,80,Critical/Critical,sg,2025-05-12 00:28:33
34.70.99.195,c2_meshagent,443,Critical/Critical,us,2025-05-12 01:10:59
23.94.188.227,c2_meshagent,443,Critical/Critical,us,2025-05-12 02:33:29
119.42.148.190,c2_posh,443,Critical/Critical,hk,2025-05-01 23:12:44
18.157.212.186,c2_meshagent,443,,Unknown,2025-05-12 01:06:18
18.231.230.129,c2_meshagent,443,,Unknown,2025-05-12 01:19:15
18.229.140.241,c2_meshagent,443,Critical/Critical,br,2025-05-11 23:34:31
18.194.64.170,c2_meshagent,80,Critical/Critical,de,2025-05-11 23:29:00
149.50.128.250,c2_meshagent,443,Critical/Critical,ar,2025-05-11 23:27:58
23.92.21.155,c2_meshagent,443,Critical/Critical,us,2025-05-12 02:16:34
18.217.199.160,c2_meshagent,443,Critical/Critical,us,2025-05-12 00:37:45
34.154.200.25,c2_meshagent,443,Critical/Critical,it,2025-05-12 00:01:52
18.225.17.240,c2_meshagent,443,Critical/Critical,us,2025-05-12 01:12:10
18.208.251.30,c2_meshagent,443,Critical/Critical,us,2025-05-12 00:47:07
18.140.67.129,c2_meshagent,443,Critical/Critical,sg,2025-05-12 00:37:54
18.212.57.12,c2_meshagent,443,Critical/Critical,us,2025-05-12 01:02:41
18.224.66.198,c2_meshagent,443,Critical/Critical,us,2025-05-12 00:30:17
23.227.172.141,c2_meshagent,443,Critical/Critical,us,2025-05-12 04:46:01
18.222.101.207,c2_meshagent,443,Critical/Critical,us,2025-05-12 00:22:48
23.27.201.98,c2_meshagent,443,Critical/Critical,jp,2025-05-12 04:59:49
23.88.57.154,c2_meshagent,443,Critical/Critical,de,2025-05-12 05:14:00
34.213.109.109,c2_meshagent,443,Critical/Critical,us,2025-05-11 23:43:29
18.191.38.118,c2_meshagent,80,Critical/Critical,us,2025-05-12 01:11:36
18.117.242.202,c2_meshagent,443,Critical/Critical,us,2025-05-12 00:39:10
18.171.150.43,c2_meshagent,443,Critical/Critical,gb,2025-05-12 00:49:31
18.159.102.4,c2_meshagent,443,Critical/Critical,de,2025-05-12 00:34:58
