IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
45.55.123.49,c2_havoc,8443,Critical/Critical,us,2026-05-03 13:35:08
52.3.8.179,c2_metasploit,3790,Critical/Critical,us,2026-05-11 10:42:59
31.57.201.105,c2_havoc,443,Critical/Critical,ae,2026-05-12 20:20:48
20.253.172.234,c2_meshagent,80,Critical/Critical,us,2026-05-25 18:07:57
20.169.181.35,c2_meshagent,80,Critical/Critical,us,2026-05-25 18:15:27
34.155.134.233,c2_havoc,443,Critical/Critical,fr,2026-05-07 23:05:56
142.93.88.220,c2_havoc,8080,Critical/Critical,us,2026-05-14 17:52:52
66.94.126.203,c2_metasploit,3790,Critical/Critical,us,2026-05-11 07:14:43
49.232.236.39,c2_metasploit,3790,Critical/Critical,cn,2026-05-11 05:30:26
52.188.13.228,c2_metasploit,3790,Critical/Critical,us,2026-05-11 10:57:09
134.209.187.151,c2_meshagent,80,Critical/Critical,gb,2026-05-25 19:24:49
77.92.95.127,c2_metasploit,3790,Critical/Critical,gb,2026-05-11 12:24:51
202.171.43.176,c2_havoc,443,Critical/Critical,my,2026-05-12 18:43:53
210.2.169.213,c2_havoc,443,Critical/Critical,pk,2026-05-13 00:48:34
130.61.204.173,c2_meshagent,80,Critical/Critical,de,2026-05-25 18:21:41
45.32.140.174,c2_mythic,80,Critical/Critical,us,2026-05-22 20:01:32
200.234.237.159,c2_meshagent,80,Critical/Critical,es,2026-05-25 19:22:22
4.180.220.199,c2_meshagent,80,Critical/Critical,nl,2026-05-25 19:20:37
2.26.96.209,c2_havoc,8443,Critical/Critical,nl,2026-05-15 13:04:36
143.198.215.97,c2_havoc,443,Critical/Critical,sg,2026-05-05 19:55:21
34.213.117.229,c2_mythic,80,Critical/Critical,us,2026-05-24 15:27:36
202.181.24.236,c2_havoc,80,Critical/Critical,hk,2026-05-25 13:24:44
34.13.63.214,c2_havoc,8443,Critical/Critical,gb,2026-05-03 23:44:20
13.51.79.99,c2_havoc,8000,Critical/Critical,se,2026-05-05 09:29:44
134.209.157.90,c2_havoc,443,Critical/Critical,in,2026-05-06 18:39:10
77.92.95.143,c2_metasploit,3790,Critical/Critical,gb,2026-05-11 14:53:26
20.172.132.26,c2_meshagent,80,Critical/Critical,us,2026-05-25 18:16:10
35.220.137.90,c2_metasploit,3790,Critical/Critical,hk,2026-05-10 20:24:50
40.66.42.246,c2_havoc,8080,Critical/Critical,fr,2026-05-25 01:00:26
88.99.213.30,c2_metasploit,3790,Critical/Critical,de,2026-05-11 15:54:07
47.251.242.244,c2_mythic,80,Critical/Critical,us,2026-05-25 17:26:27
109.205.61.30,c2_metasploit,3790,Critical/Critical,us,2026-05-11 16:24:31
185.3.94.55,c2_meshagent,80,Critical/Critical,gb,2026-05-25 19:34:24
37.187.20.127,c2_metasploit,3790,Critical/Critical,fr,2026-05-10 20:24:52
134.199.140.78,c2_meshagent,80,Critical/Critical,us,2026-05-25 19:22:15
46.235.225.138,c2_mythic,80,Critical/Critical,gb,2026-05-19 00:34:08
217.28.130.143,c2_havoc,443,Critical/Critical,us,2026-05-06 13:41:36
130.162.221.203,c2_meshagent,80,Critical/Critical,de,2026-05-25 18:18:03
107.175.189.195,c2_havoc,443,Critical/Critical,us,2026-05-02 18:45:55
37.60.234.125,c2_mythic,80,Critical/Critical,fr,2026-05-25 15:31:07
37.221.196.152,c2_metasploit,3790,Critical/Critical,de,2026-05-10 23:35:45
178.254.34.240,c2_meshagent,80,Critical/Critical,de,2026-05-25 19:25:03
5.252.102.218,c2_mythic,80,Critical/Critical,de,2026-05-23 13:47:44
108.21.240.60,c2_meshagent,80,Critical/Critical,us,2026-05-25 18:09:39
82.115.25.234,c2_metasploit,3790,Critical/Critical,au,2026-05-11 12:38:50
83.243.64.180,c2_metasploit,3790,Critical/Critical,ru,2026-05-11 12:24:51
31.97.132.235,c2_mythic,80,Critical/Critical,us,2026-05-16 09:04:57
200.68.107.116,c2_meshagent,80,Critical/Critical,ar,2026-05-25 18:39:21
136.244.88.210,c2_meshagent,80,Critical/Critical,de,2026-05-25 19:32:20
15.204.14.143,c2_havoc,22443,Critical/Critical,us,2026-05-21 04:24:33
