IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
18.189.254.81,c2_meshagent,80,Critical/Critical,us,2025-04-21 00:16:32
23.88.73.29,c2_meshagent,80,Critical/Critical,de,2025-04-21 02:18:06
46.240.140.66,c2_metasploit,3790,Critical/Critical,rs,2025-04-12 07:08:45
212.87.213.113,c2_mythic,443,Critical/Critical,de,2025-04-20 17:37:37
46.226.141.36,c2_mythic,80,Critical/Critical,ee,2025-04-20 20:33:42
49.247.42.245,c2_metasploit,3790,Critical/Critical,kr,2025-04-12 08:58:20
92.222.241.75,c2_metasploit,3790,Critical/Critical,fr,2025-04-12 22:58:08
13.49.227.38,c2_havoc,80,Critical/Critical,se,2025-04-18 06:05:43
18.222.101.207,c2_meshagent,80,Critical/Critical,us,2025-04-20 23:52:23
77.92.95.143,c2_metasploit,3790,Critical/Critical,gb,2025-04-12 16:50:22
13.233.246.131,c2_havoc,443,Low/Safe,in,2025-04-20 14:17:15
18.116.12.31,c2_meshagent,80,Critical/Critical,us,2025-04-21 00:40:59
18.217.76.246,c2_meshagent,80,Critical/Critical,us,2025-04-21 00:48:01
85.239.54.208,c2_metasploit,3790,Critical/Critical,us,2025-04-12 22:23:44
34.60.120.45,c2_havoc,443,Critical/Critical,us,2025-04-20 06:18:12
77.88.193.133,c2_metasploit,3790,Critical/Critical,ua,2025-04-12 19:20:50
49.12.224.107,c2_metasploit,3790,Critical/Critical,de,2025-04-12 08:10:24
5.44.240.151,c2_metasploit,3790,Critical/Critical,fi,2025-04-12 10:02:22
45.79.198.18,c2_metasploit,3790,Critical/Critical,us,2025-04-12 07:06:51
18.222.60.129,c2_meshagent,80,Critical/Critical,us,2025-04-21 00:30:38
45.77.144.101,c2_metasploit,3790,Critical/Critical,us,2025-04-12 09:25:38
20.188.119.195,c2_havoc,443,Critical/Critical,sg,2025-04-20 11:36:44
188.166.174.146,c2_havoc,443,Critical/Critical,gb,2025-04-20 17:30:24
54.68.184.184,c2_havoc,443,Critical/Critical,us,2025-04-20 09:43:27
167.179.118.29,c2_havoc,443,Critical/Critical,jp,2025-04-20 08:28:11
172.104.155.65,c2_mythic,443,Critical/Critical,de,2025-04-20 19:55:20
23.227.199.59,c2_havoc,80,Critical/Critical,us,2025-04-20 17:50:07
47.84.47.134,c2_mythic,443,Critical/Critical,sg,2025-04-20 18:06:37
23.95.140.138,c2_meshagent,80,Critical/Critical,us,2025-04-21 03:05:49
216.104.169.223,c2_mythic,80,Critical/Critical,us,2025-04-20 19:43:36
142.93.46.244,c2_mythic,80,Critical/Critical,gb,2025-04-20 20:41:50
78.128.112.209,c2_havoc,443,Critical/Critical,bg,2025-04-20 13:21:27
18.116.238.108,c2_meshagent,80,Critical/Critical,us,2025-04-21 00:04:46
63.210.148.42,c2_metasploit,3790,Critical/Critical,us,2025-04-12 11:52:55
104.248.172.20,c2_mythic,443,Critical/Critical,gb,2025-04-20 17:27:09
47.83.134.97,c2_havoc,80,Critical/Critical,hk,2025-04-20 20:03:37
143.198.40.134,c2_mythic,80,Critical/Critical,ca,2025-04-20 20:44:24
18.231.230.129,c2_meshagent,443,Critical/Critical,br,2025-04-20 22:44:38
65.0.236.193,c2_metasploit,3790,Critical/Critical,in,2025-04-12 19:20:52
23.92.21.155,c2_meshagent,80,Critical/Critical,us,2025-04-21 01:17:38
18.224.66.198,c2_meshagent,80,Critical/Critical,us,2025-04-21 00:41:39
18.140.67.129,c2_meshagent,80,Critical/Critical,sg,2025-04-20 23:08:47
37.114.57.39,c2_covenant,443,Critical/Critical,de,2025-03-29 12:31:22
18.212.57.12,c2_meshagent,80,Critical/Critical,us,2025-04-20 22:37:48
91.245.255.53,c2_havoc,443,Critical/Critical,hk,2025-04-20 19:55:51
35.233.38.208,c2_covenant,7443,Critical/Critical,be,2025-04-16 08:14:57
35.181.245.151,c2_covenant,7443,Critical/Critical,fr,2025-04-17 13:24:22
111.229.202.115,c2_havoc,443,Critical/Critical,cn,2025-04-18 13:54:59
74.175.81.231,c2_metasploit,3790,Critical/Critical,us,2025-04-12 19:33:46
185.43.5.227,c2_havoc,443,Critical/Critical,ru,2025-04-19 08:45:07
