IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
141.144.247.95,c2_meshagent,80,Critical/Critical,de,2025-07-11 22:15:56
107.172.230.178,c2_havoc,443,Critical/Critical,us,2025-07-10 06:23:58
3.17.150.26,c2_meshagent,80,Critical/Critical,us,2025-07-11 23:51:16
83.238.212.60,c2_havoc,443,Critical/Critical,pl,2025-07-10 14:26:50
138.197.32.49,c2_havoc,443,Critical/Critical,us,2025-07-11 12:34:29
141.144.235.166,c2_meshagent,443,Critical/Critical,de,2025-07-11 22:11:41
78.38.80.242,c2_metasploit,3790,Critical/Critical,ir,2025-07-08 22:21:50
18.159.102.4,c2_meshagent,80,Critical/Critical,de,2025-07-11 23:52:29
162.55.185.68,c2_meshagent,443,Critical/Critical,de,2025-07-11 22:28:23
81.169.203.77,c2_mythic,443,Critical/Critical,de,2025-07-11 18:14:52
137.184.179.194,c2_meshagent,443,Critical/Critical,us,2025-07-11 22:34:19
47.236.177.123,c2_havoc,443,Critical/Critical,sg,2025-07-08 22:44:26
5.75.201.252,c2_metasploit,3790,Critical/Critical,de,2025-07-08 16:05:23
141.147.79.66,c2_meshagent,80,Critical/Critical,gb,2025-07-11 22:20:08
139.162.235.160,c2_havoc,443,Critical/Critical,gb,2025-07-10 12:35:53
212.46.38.224,c2_havoc,443,Critical/Critical,es,2025-07-11 12:24:22
66.85.173.48,c2_metasploit,3790,Critical/Critical,us,2025-07-08 20:51:15
108.7.45.93,c2_meshagent,80,Critical/Critical,us,2025-07-11 22:13:03
194.69.162.205,c2_havoc,80,Critical/Critical,tr,2025-07-11 18:23:19
88.214.25.251,c2_metasploit,3790,Critical/Critical,de,2025-07-09 03:36:26
174.138.41.37,c2_mythic,443,Critical/Critical,us,2025-07-11 17:57:09
78.128.112.209,c2_havoc,443,Critical/Critical,bg,2025-07-11 14:54:53
77.92.95.143,c2_metasploit,3790,Critical/Critical,gb,2025-07-08 20:51:13
172.167.163.14,c2_havoc,443,Critical/Critical,gb,2025-07-08 04:06:12
128.199.152.169,c2_havoc,443,Critical/Critical,sg,2025-07-11 17:29:54
162.55.225.166,c2_meshagent,80,Critical/Critical,de,2025-07-11 22:21:15
157.230.34.254,c2_havoc,443,Critical/Critical,sg,2025-07-11 21:44:40
144.202.6.54,c2_mythic,443,Critical/Critical,us,2025-07-11 19:45:06
3.79.148.6,c2_mythic,443,Critical/Critical,de,2025-07-11 20:19:57
89.58.9.56,c2_metasploit,3790,Critical/Critical,de,2025-07-09 03:36:28
167.71.198.222,c2_mythic,443,Critical/Critical,sg,2025-07-11 20:52:46
3.88.117.69,c2_meshagent,80,Critical/Critical,us,2025-07-11 22:59:27
82.66.75.169,c2_havoc,443,Critical/Critical,fr,2025-07-08 14:53:40
18.217.76.246,c2_meshagent,443,Critical/Critical,us,2025-07-12 00:36:30
45.55.123.49,c2_havoc,443,Critical/Critical,us,2025-07-11 05:22:42
165.227.250.1,c2_mythic,443,Critical/Critical,us,2025-07-11 18:39:41
45.79.207.53,c2_metasploit,3790,Critical/Critical,us,2025-07-08 16:23:52
209.74.87.113,c2_mythic,443,Critical/Critical,us,2025-07-11 19:26:16
52.188.13.228,c2_metasploit,3790,Critical/Critical,us,2025-07-08 17:48:22
81.105.202.92,c2_mythic,80,Critical/Critical,gb,2025-07-11 18:16:56
195.66.213.157,c2_posh,443,Critical/Critical,ua,2025-06-16 05:40:01
18.203.27.251,c2_meshagent,443,Critical/Critical,ie,2025-07-11 22:48:47
18.143.93.130,c2_mythic,80,Critical/Critical,sg,2025-07-12 00:48:59
18.168.225.154,c2_havoc,443,Critical/Critical,gb,2025-07-11 18:23:46
173.249.45.65,c2_havoc,443,Critical/Critical,fr,2025-07-08 23:42:41
88.119.170.212,c2_metasploit,443,Critical/Critical,nl,2025-07-11 02:57:17
47.94.225.128,c2_metasploit,3790,Critical/Critical,cn,2025-07-08 09:40:42
132.145.210.148,c2_mythic,443,Critical/Critical,us,2025-07-11 19:39:27
144.202.104.21,c2_mythic,443,Critical/Critical,us,2025-07-11 19:31:42
49.13.225.29,c2_metasploit,3790,Critical/Critical,de,2025-07-08 12:19:59
