IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
18.189.87.104,c2_mythic,443,Critical/Critical,us,2025-11-21 17:23:51
77.92.95.143,c2_metasploit,3790,Critical/Critical,gb,2025-11-08 22:42:58
154.12.230.166,c2_mythic,80,Critical/Critical,us,2025-11-21 17:00:27
206.189.138.99,c2_havoc,443,Low/Low,in,2025-11-17 07:35:17
23.254.215.118,c2_havoc,443,Critical/Critical,us,2025-11-13 18:41:24
69.5.189.9,c2_havoc,443,Critical/Critical,sc,2025-11-21 00:51:11
38.60.253.163,c2_havoc,443,Critical/Critical,vn,2025-11-08 10:34:26
23.99.227.70,c2_meshagent,80,Critical/Critical,us,2025-11-22 10:44:56
150.136.25.249,c2_mythic,443,Critical/Critical,us,2025-11-21 18:41:01
45.61.138.9,c2_metasploit,3790,Critical/Critical,gb,2025-11-08 08:43:00
156.155.26.108,c2_meshagent,80,Critical/Critical,za,2025-11-21 21:17:33
176.126.240.209,c2_mythic,80,Critical/Critical,gb,2025-11-21 17:51:29
154.37.155.252,c2_havoc,443,Critical/Critical,hk,2025-11-21 20:22:04
130.61.47.176,c2_havoc,443,Critical/Critical,de,2025-11-21 20:14:21
185.42.170.220,c2_mythic,443,Critical/Critical,no,2025-11-21 18:26:44
66.85.173.48,c2_metasploit,3790,Critical/Critical,us,2025-11-08 14:41:46
18.142.15.107,c2_meshagent,443,Critical/Critical,sg,2025-11-22 03:05:36
23.97.157.112,c2_meshagent,80,Critical/Critical,nl,2025-11-21 22:37:12
38.242.144.116,c2_metasploit,3790,Critical/Critical,fr,2025-11-08 04:46:37
37.59.112.22,c2_havoc,80,Critical/Critical,fr,2025-11-18 16:12:33
174.138.41.37,c2_mythic,80,Critical/Critical,us,2025-11-21 16:38:58
3.135.179.131,c2_meshagent,80,Critical/Critical,us,2025-11-21 22:59:26
178.128.48.155,c2_havoc,443,Critical/Critical,sg,2025-11-21 17:26:12
18.179.83.231,c2_meshagent,443,Low/Safe,jp,2025-11-22 02:37:20
217.156.8.145,c2_havoc,443,Critical/Critical,ro,2025-11-21 16:47:33
3.248.232.181,c2_meshagent,443,Critical/Critical,ie,2025-11-21 23:01:54
188.164.131.223,c2_mythic,443,Critical/Safe,it,2025-11-21 18:29:21
3.8.23.180,c2_havoc,443,Critical/Critical,gb,2025-11-16 19:42:08
83.168.110.172,c2_metasploit,3790,Critical/Critical,pl,2025-11-08 22:54:32
66.179.209.179,c2_metasploit,3790,Critical/Critical,us,2025-11-08 19:37:18
154.21.201.16,c2_havoc,7878,Critical/Critical,hk,2025-11-20 09:01:08
52.171.34.68,c2_metasploit,3790,Critical/Critical,us,2025-11-08 19:26:32
49.12.224.107,c2_metasploit,3790,Critical/Critical,de,2025-11-08 12:21:39
101.126.149.119,c2_havoc,80,Critical/Critical,cn,2025-11-19 20:25:30
47.129.1.178,c2_havoc,443,Critical/Critical,sg,2025-11-17 17:55:48
3.124.74.88,c2_meshagent,443,Critical/Critical,de,2025-11-21 22:35:20
89.58.40.80,c2_metasploit,3790,Critical/Critical,de,2025-11-09 02:10:20
92.63.97.16,c2_havoc,443,Critical/Critical,ru,2025-11-19 11:34:01
47.94.225.128,c2_metasploit,3790,Critical/Critical,cn,2025-11-08 09:53:05
147.45.159.212,c2_mythic,80,Moderate/Moderate,ru,2025-11-21 17:00:30
64.255.203.222,c2_metasploit,3790,Critical/Critical,us,2025-11-08 19:22:28
172.105.69.94,c2_meshagent,80,Critical/Critical,de,2025-11-21 22:01:22
23.227.172.141,c2_meshagent,80,Critical/Critical,us,2025-11-22 10:02:26
47.99.124.12,c2_metasploit,3790,Critical/Critical,cn,2025-11-08 08:45:08
185.124.9.196,c2_mythic,80,Critical/Critical,ua,2025-11-21 18:25:03
35.180.207.220,c2_havoc,8080,Critical/Critical,fr,2025-11-15 21:55:11
23.17.124.73,c2_meshagent,443,Critical/Critical,ca,2025-11-22 00:16:44
86.126.146.76,c2_havoc,443,Critical/Critical,ro,2025-11-21 12:52:00
45.55.123.49,c2_havoc,443,Critical/Critical,us,2025-11-21 12:59:10
18.157.212.186,c2_meshagent,443,Critical/Critical,de,2025-11-22 01:04:40
