IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
85.215.221.231,c2_covenant,6443,Critical/Critical,de,2025-11-15 20:14:19
23.99.227.70,c2_meshagent,80,Critical/Critical,us,2025-11-16 05:46:30
159.203.163.99,c2_mythic,443,Critical/Critical,us,2025-11-15 22:40:51
23.88.57.154,c2_meshagent,443,Critical/Critical,de,2025-11-16 04:47:19
45.227.254.4,c2_metasploit,3790,Critical/Critical,pa,2025-11-08 09:53:05
52.188.13.228,c2_metasploit,3790,Critical/Critical,us,2025-11-08 19:21:30
92.222.241.75,c2_metasploit,3790,Critical/Critical,fr,2025-11-09 02:10:20
38.55.193.188,c2_metasploit,3790,Critical/Critical,us,2025-11-08 08:41:10
154.53.56.71,c2_mythic,443,Critical/Critical,us,2025-11-15 19:33:44
34.128.175.224,c2_mythic,80,Critical/Critical,us,2025-11-15 21:41:07
37.59.101.146,c2_mythic,80,Critical/Critical,fr,2025-11-15 20:53:56
130.61.47.176,c2_havoc,443,Critical/Critical,de,2025-11-15 20:23:53
45.145.164.234,c2_havoc,8443,Critical/Critical,fr,2025-11-07 23:33:42
88.99.213.30,c2_metasploit,3790,Critical/Critical,de,2025-11-09 02:00:52
23.30.96.152,c2_meshagent,80,Critical/Critical,us,2025-11-16 05:59:34
45.154.14.198,c2_metasploit,3790,Critical/Critical,hk,2025-11-08 06:46:35
178.62.48.123,c2_havoc,8000,Critical/Critical,gb,2025-11-07 21:21:50
124.198.131.190,c2_mythic,443,Critical/Critical,us,2025-11-15 21:05:48
18.142.15.107,c2_meshagent,80,Critical/Critical,sg,2025-11-16 03:22:19
13.211.144.98,c2_meshagent,80,Critical/Critical,au,2025-11-16 05:46:29
77.92.95.127,c2_metasploit,3790,Critical/Critical,gb,2025-11-08 20:51:50
129.80.2.53,c2_mythic,80,Critical/Critical,us,2025-11-15 21:46:28
179.145.48.152,c2_havoc,443,Critical/Critical,br,2025-11-09 16:18:41
77.92.95.143,c2_metasploit,3790,Critical/Critical,gb,2025-11-08 22:42:58
23.160.168.166,c2_meshagent,443,Critical/Critical,us,2025-11-16 06:00:06
193.108.113.14,c2_havoc,443,Critical/Critical,ru,2025-11-15 12:53:05
176.126.242.25,c2_mythic,443,Critical/Critical,gb,2025-11-15 23:10:57
13.55.121.98,c2_meshagent,443,Critical/Critical,au,2025-11-16 06:56:32
13.238.207.240,c2_meshagent,443,Critical/Critical,au,2025-11-16 03:54:29
66.179.209.179,c2_metasploit,3790,Critical/Critical,us,2025-11-08 19:30:18
35.220.199.172,c2_havoc,443,Critical/Critical,hk,2025-10-30 07:10:05
101.126.149.119,c2_havoc,80,Critical/Critical,cn,2025-11-15 11:50:31
195.209.210.34,c2_havoc,443,Critical/Critical,ru,2025-11-15 18:57:31
45.134.26.123,c2_metasploit,3790,Critical/Critical,ru,2025-11-08 09:53:05
147.135.36.223,c2_mythic,80,Critical/Critical,us,2025-11-16 03:02:16
38.242.144.116,c2_metasploit,3790,Critical/Critical,fr,2025-11-08 08:41:09
45.61.138.9,c2_metasploit,3790,Critical/Critical,gb,2025-11-08 08:41:07
89.58.9.56,c2_metasploit,3790,Critical/Critical,de,2025-11-09 02:01:00
172.104.155.65,c2_mythic,80,Critical/Critical,de,2025-11-15 21:18:17
67.222.5.193,c2_mythic,80,Critical/Critical,us,2025-11-15 21:43:42
66.115.138.116,c2_mythic,443,Critical/Critical,us,2025-11-15 20:15:27
144.217.75.7,c2_mythic,80,Critical/Critical,ca,2025-11-15 23:42:13
94.249.138.23,c2_mythic,443,Critical/Critical,de,2025-11-15 19:28:54
47.251.242.244,c2_mythic,443,Critical/Critical,us,2025-11-15 20:22:08
13.212.182.76,c2_meshagent,80,Critical/Critical,sg,2025-11-16 05:48:33
3.129.196.147,c2_mythic,80,Critical/Critical,us,2025-11-16 02:02:44
18.143.93.130,c2_mythic,80,Critical/Critical,sg,2025-11-16 01:19:39
154.12.230.166,c2_mythic,443,Critical/Critical,us,2025-11-15 19:33:32
13.61.188.176,c2_meshagent,80,Critical/Critical,se,2025-11-16 03:24:36
35.198.51.89,c2_meshagent,443,Critical/Critical,br,2025-11-16 04:03:05
