IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
13.48.10.196,c2_meshagent,443,Critical/Critical,se,2025-12-14 02:34:59
176.126.240.209,c2_mythic,80,Critical/Critical,gb,2025-12-13 19:43:15
144.202.6.54,c2_mythic,80,Critical/Critical,us,2025-12-13 21:44:08
159.65.14.178,c2_havoc,443,Critical/Critical,sg,2025-11-26 10:13:05
45.150.128.160,c2_havoc,443,Critical/Critical,th,2025-11-29 01:18:24
13.54.201.76,c2_meshagent,443,Low/Safe,au,2025-12-14 02:45:05
13.126.90.64,c2_mythic,80,Critical/Critical,in,2025-12-14 00:14:03
185.208.159.162,c2_havoc,80,Critical/Critical,us,2025-12-13 17:24:32
104.198.172.133,c2_mythic,80,Critical/Critical,us,2025-12-13 23:40:24
139.99.144.141,c2_mythic,443,Critical/Critical,au,2025-12-13 23:17:06
94.141.118.159,c2_havoc,8071,Critical/Critical,ru,2025-11-26 17:50:48
159.203.163.99,c2_mythic,443,Critical/Critical,us,2025-12-13 19:43:18
13.60.223.123,c2_meshagent,80,Critical/Critical,se,2025-12-14 02:18:27
217.154.162.45,c2_havoc,443,Critical/Critical,de,2025-12-12 18:20:03
159.203.143.205,c2_havoc,443,Critical/Critical,us,2025-12-13 14:12:02
216.238.85.24,c2_mythic,82,Critical/Critical,mx,2025-12-13 16:36:58
13.203.127.32,c2_meshagent,443,Critical/Critical,in,2025-12-14 02:42:02
23.254.215.118,c2_havoc,443,Critical/Critical,us,2025-12-12 07:55:23
121.43.235.93,c2_mythic,80,Critical/Critical,cn,2025-12-13 18:11:52
138.197.32.49,c2_havoc,443,Critical/Critical,us,2025-12-11 13:54:28
132.145.156.102,c2_mythic,80,Critical/Critical,us,2025-12-13 17:38:26
18.191.38.118,c2_meshagent,80,Critical/Critical,us,2025-12-14 04:43:29
154.37.155.252,c2_havoc,443,Critical/Critical,hk,2025-12-12 04:06:17
18.194.57.25,c2_mythic,80,Critical/Critical,de,2025-12-13 20:21:16
3.141.30.223,c2_posh,443,Critical/Critical,us,2025-11-23 11:15:09
176.126.244.75,c2_mythic,80,Critical/Critical,gb,2025-12-13 18:41:29
174.138.41.37,c2_mythic,80,Critical/Critical,us,2025-12-13 18:51:00
193.222.62.63,c2_havoc,443,Critical/Critical,ru,2025-11-29 01:27:35
185.113.10.170,c2_havoc,443,Critical/Critical,de,2025-11-27 13:44:55
88.179.35.110,c2_darkcomet,49168,Critical/Critical,fr,2025-12-06 00:18:43
13.234.119.93,c2_havoc,443,Critical/Critical,in,2025-12-02 12:29:12
101.126.149.119,c2_havoc,8081,Critical/Critical,cn,2025-11-27 02:30:29
18.143.93.130,c2_mythic,443,Critical/Critical,sg,2025-12-14 00:37:18
3.144.92.202,c2_posh,443,Critical/Critical,us,2025-11-23 08:09:39
3.12.108.249,c2_posh,443,Critical/Critical,us,2025-11-23 10:27:21
179.100.58.191,c2_havoc,10443,Critical/Critical,br,2025-11-26 10:38:07
158.69.54.27,c2_mythic,443,Critical/Critical,ca,2025-12-13 17:48:02
13.233.136.46,c2_meshagent,443,Critical/Critical,in,2025-12-14 02:41:52
45.137.99.68,c2_havoc,443,Critical/Critical,ro,2025-11-29 01:27:21
13.235.97.70,c2_meshagent,80,Low/Safe,in,2025-12-14 02:27:59
172.245.152.31,c2_havoc,8443,Critical/Critical,us,2025-12-12 01:22:14
212.87.213.113,c2_mythic,443,Critical/Critical,de,2025-12-13 20:05:41
45.55.123.49,c2_havoc,80,Critical/Critical,us,2025-11-30 14:43:01
13.82.82.36,c2_meshagent,443,Critical/Critical,us,2025-12-14 02:19:04
172.104.155.65,c2_mythic,80,Critical/Critical,de,2025-12-13 18:09:33
212.132.68.79,c2_havoc,443,Critical/Critical,de,2025-12-11 19:30:08
94.249.138.23,c2_mythic,443,Critical/Critical,de,2025-12-13 21:39:23
51.81.171.234,c2_havoc,8080,Critical/Critical,us,2025-12-06 15:03:38
172.105.183.234,c2_havoc,443,Critical/Critical,au,2025-11-28 09:05:19
159.203.180.92,c2_mythic,80,Critical/Critical,us,2025-12-13 18:15:53
