IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
188.166.156.56,c2_havoc,80,Critical/Critical,gb,2025-12-08 08:46:38
94.141.118.159,c2_havoc,443,Critical/Critical,ru,2025-11-28 09:05:19
34.219.200.70,c2_havoc,80,Critical/Critical,us,2025-12-05 19:02:07
85.11.125.61,c2_meshagent,80,Critical/Critical,pl,2025-12-08 23:35:17
13.126.90.64,c2_mythic,80,Critical/Critical,in,2025-12-08 16:29:55
18.212.211.217,C2,80,Critical/Critical,us,2025-12-08 23:38:02
185.42.170.220,c2_mythic,443,Critical/Critical,no,2025-12-08 20:20:55
213.211.150.111,c2_meshagent,80,Critical/Critical,be,2025-12-08 23:32:32
150.136.25.249,c2_mythic,80,Critical/Critical,us,2025-12-08 16:21:40
3.147.84.164,c2_posh,443,Critical/Critical,us,2025-11-23 08:09:39
91.217.91.153,c2_havoc,50000,Critical/Critical,pl,2025-11-26 07:05:42
47.83.134.97,c2_havoc,443,Critical/Critical,hk,2025-11-29 08:38:38
213.153.241.117,c2_meshagent,80,Critical/Critical,tr,2025-12-08 23:43:40
3.141.192.174,c2_posh,443,Critical/Critical,us,2025-11-23 09:20:50
40.66.42.246,c2_havoc,443,Critical/Critical,fr,2025-11-29 01:27:35
172.104.155.65,c2_mythic,80,Critical/Critical,de,2025-12-08 20:53:43
159.203.143.205,c2_havoc,443,Critical/Critical,us,2025-12-08 21:08:19
192.81.135.7,c2_mythic,80,Critical/Critical,us,2025-12-08 17:14:03
34.172.85.181,c2_mythic,80,Critical/Critical,us,2025-12-08 15:13:25
3.129.22.86,c2_posh,443,Critical/Critical,us,2025-11-23 08:09:49
85.215.250.30,c2_meshagent,80,Critical/Critical,de,2025-12-08 23:37:49
87.106.173.114,c2_meshagent,80,Critical/Critical,de,2025-12-09 00:03:39
192.163.197.248,c2_mythic,443,Critical/Critical,us,2025-12-08 19:19:13
138.197.32.49,c2_havoc,443,Critical/Critical,us,2025-12-07 13:37:54
13.61.8.206,c2_meshagent,80,Critical/Critical,se,2025-12-09 02:39:02
101.126.149.119,c2_havoc,443,Critical/Critical,cn,2025-11-25 18:10:09
150.136.124.241,c2_mythic,80,Critical/Critical,us,2025-12-08 16:13:33
185.124.11.127,c2_mythic,80,Critical/Critical,ua,2025-12-08 21:00:24
208.86.67.111,c2_mythic,443,Critical/Critical,us,2025-12-08 22:49:58
86.54.42.94,c2_havoc,443,Critical/Critical,sc,2025-12-08 03:51:27
212.87.213.113,c2_mythic,80,Critical/Critical,de,2025-12-08 21:05:21
87.193.224.4,c2_meshagent,80,Critical/Critical,de,2025-12-09 00:04:16
3.141.30.223,c2_posh,443,Critical/Critical,us,2025-11-23 07:46:39
85.215.214.88,c2_meshagent,80,Critical/Critical,de,2025-12-08 23:36:47
213.246.56.244,c2_meshagent,80,Critical/Critical,fr,2025-12-08 23:33:10
45.137.99.68,c2_havoc,80,Critical/Critical,ro,2025-11-30 14:43:01
47.251.242.244,c2_mythic,443,Critical/Critical,us,2025-12-08 19:39:47
47.129.202.153,c2_mythic,443,Critical/Critical,sg,2025-12-08 22:28:43
136.115.26.211,c2_havoc,443,Low/Low,us,2025-12-08 22:21:34
87.116.156.201,c2_meshagent,80,Critical/Critical,rs,2025-12-08 23:43:49
85.215.35.115,c2_meshagent,443,Critical/Critical,de,2025-12-08 23:40:08
207.148.14.209,c2_mythic,80,Safe/Low,us,2025-12-08 17:33:25
13.57.13.8,c2_meshagent,80,Critical/Critical,us,2025-12-09 02:33:37
45.150.128.160,c2_havoc,443,Critical/Critical,th,2025-12-04 20:09:40
54.176.66.101,c2_covenant,6443,Critical/Critical,us,2025-11-15 20:14:19
18.229.140.241,c2_meshagent,443,Critical/Critical,br,2025-12-08 23:35:00
3.111.197.32,c2_mythic,80,Critical/Critical,in,2025-12-08 20:23:12
85.214.56.214,c2_meshagent,80,Critical/Critical,de,2025-12-08 23:36:46
3.133.118.157,c2_posh,443,Critical/Critical,us,2025-11-23 10:27:21
158.69.54.27,c2_mythic,80,Critical/Critical,ca,2025-12-08 23:54:45
