IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
138.197.43.61,c2_metasploit,3790,Critical/Critical,us,2025-12-20 05:13:46
185.247.224.203,c2_meshagent,80,Critical/Critical,ro,2025-12-24 00:25:20
91.222.137.124,c2_mythic,443,Critical/Critical,ua,2025-12-23 21:58:44
3.20.197.249,c2_mythic,8443,Critical/Critical,us,2025-12-23 22:08:10
192.163.197.248,c2_mythic,80,Critical/Critical,us,2025-12-23 20:40:28
3.109.153.237,c2_havoc,80,Critical/Critical,in,2025-12-23 14:34:09
89.117.2.138,c2_havoc,443,Critical/Critical,fr,2025-12-04 16:12:33
13.48.10.196,c2_meshagent,80,Critical/Critical,se,2025-12-24 00:31:49
3.130.126.182,c2_meshagent,80,Critical/Critical,us,2025-12-24 01:04:12
132.145.156.102,c2_mythic,80,Critical/Critical,us,2025-12-23 20:06:38
164.90.242.197,c2_mythic,80,Critical/Critical,de,2025-12-23 22:43:22
82.180.146.166,c2_metasploit,3790,Critical/Critical,in,2025-12-20 17:09:51
185.241.208.141,c2_meshagent,80,Critical/Critical,pl,2025-12-24 00:25:11
103.152.255.69,c2_havoc,80,Critical/Critical,pk,2025-12-23 05:29:48
13.38.178.248,c2_meshagent,80,Critical/Critical,fr,2025-12-24 00:28:57
104.243.46.168,c2_mythic,80,Critical/Critical,us,2025-12-24 00:32:57
88.99.214.170,c2_metasploit,3790,Critical/Critical,de,2025-12-20 19:04:19
172.191.46.2,c2_meshagent,80,Critical/Critical,us,2025-12-24 00:32:53
88.119.167.205,c2_metasploit,3790,Critical/Critical,lt,2025-12-20 19:33:55
193.222.62.63,c2_havoc,443,Critical/Critical,ru,2025-11-29 01:27:21
136.115.26.211,c2_havoc,443,Critical/Critical,us,2025-12-12 10:14:36
3.7.71.65,c2_meshagent,80,Critical/Critical,in,2025-12-24 01:32:10
104.45.148.218,c2_meshagent,80,Critical/Critical,us,2025-12-24 00:33:20
159.100.19.139,c2_metasploit,3790,Critical/Critical,de,2025-12-20 13:04:52
40.66.42.246,c2_havoc,9003,Critical/Critical,fr,2025-12-20 15:33:47
194.69.162.205,c2_havoc,443,Critical/Critical,tr,2025-12-23 21:28:42
188.166.242.35,c2_havoc,443,Critical/Critical,sg,2025-12-23 17:17:26
172.105.169.194,c2_meshagent,80,Critical/Critical,au,2025-12-24 00:30:16
35.215.239.10,c2_havoc,80,Critical/Critical,br,2025-12-23 02:01:57
138.197.32.49,c2_havoc,443,Critical/Critical,us,2025-12-10 07:36:48
107.172.180.58,c2_havoc,443,Critical/Critical,us,2025-12-23 06:49:30
79.143.87.222,c2_metasploit,3790,Critical/Critical,ir,2025-12-20 17:17:12
146.190.51.91,c2_metasploit,3790,Critical/Critical,us,2025-12-20 10:21:29
104.248.172.20,c2_mythic,80,Critical/Critical,gb,2025-12-24 00:54:41
104.248.108.62,c2_meshagent,80,Critical/Critical,us,2025-12-24 00:35:07
185.208.159.162,c2_havoc,80,Critical/Critical,us,2025-12-23 14:40:03
147.135.36.223,c2_mythic,443,Critical/Critical,us,2025-12-23 19:10:29
172.105.156.240,c2_meshagent,80,Critical/Critical,us,2025-12-24 00:36:59
103.172.92.80,c2_mythic,443,Critical/Critical,in,2025-12-23 20:25:17
162.214.66.186,c2_metasploit,3790,Critical/Critical,us,2025-12-20 13:04:50
45.150.128.160,c2_havoc,443,Critical/Critical,th,2025-12-02 12:29:12
3.111.197.32,c2_mythic,80,Critical/Critical,in,2025-12-24 00:30:39
13.218.244.149,c2_meshagent,80,Critical/Critical,us,2025-12-24 01:34:09
101.37.236.43,c2_havoc,443,Critical/Critical,cn,2025-12-22 10:25:08
104.248.5.223,c2_meshagent,80,Critical/Critical,us,2025-12-24 00:53:52
92.222.241.75,c2_metasploit,3790,Critical/Critical,fr,2025-12-20 19:03:59
130.61.47.176,c2_havoc,8081,Critical/Critical,de,2025-12-14 07:22:10
89.58.40.80,c2_metasploit,3790,Critical/Critical,de,2025-12-20 19:03:57
13.49.83.190,c2_meshagent,80,Critical/Critical,se,2025-12-24 01:13:39
159.203.143.205,c2_havoc,80,Critical/Critical,us,2025-12-16 02:20:42
