IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
88.119.167.205,c2_metasploit,3790,Critical/Critical,lt,2025-11-09 02:10:20
77.92.95.143,c2_metasploit,3790,Critical/Critical,gb,2025-11-08 20:51:50
13.234.119.93,c2_havoc,443,Critical/Critical,in,2025-11-28 09:05:19
45.137.99.68,c2_havoc,443,Critical/Critical,ro,2025-11-29 01:27:21
206.189.154.77,c2_havoc,80,Critical/Critical,sg,2025-11-28 15:57:28
176.126.244.75,c2_mythic,80,Critical/Critical,gb,2025-11-29 15:27:18
47.94.225.128,c2_metasploit,3790,Critical/Critical,cn,2025-11-08 13:37:25
3.144.92.52,c2_posh,443,Critical/Critical,us,2025-11-22 09:47:06
212.87.213.113,c2_mythic,443,Critical/Critical,de,2025-11-29 15:26:44
92.63.97.16,c2_havoc,443,Critical/Critical,ru,2025-11-23 09:10:47
13.57.13.8,c2_meshagent,80,Critical/Critical,us,2025-11-29 23:08:20
66.85.173.48,c2_metasploit,3790,Critical/Critical,us,2025-11-08 13:51:25
45.154.14.198,c2_metasploit,3790,Critical/Critical,hk,2025-11-08 08:41:10
45.79.198.18,c2_metasploit,3790,Critical/Critical,us,2025-11-08 09:53:05
86.126.146.76,c2_havoc,443,Critical/Critical,ro,2025-11-28 13:20:44
23.160.168.166,c2_meshagent,80,Critical/Critical,us,2025-11-30 04:44:12
5.44.240.151,c2_metasploit,3790,Critical/Critical,fi,2025-11-08 09:53:05
91.217.91.153,c2_havoc,10443,Critical/Critical,pl,2025-11-26 10:38:07
40.66.42.246,c2_havoc,443,Critical/Critical,fr,2025-11-29 08:38:38
159.203.163.99,c2_mythic,443,Critical/Critical,us,2025-11-29 15:19:47
3.133.118.157,c2_posh,443,Critical/Critical,us,2025-11-23 11:15:09
173.249.45.65,c2_havoc,443,Critical/Critical,fr,2025-11-29 15:15:28
3.129.22.86,c2_posh,443,Critical/Critical,us,2025-11-23 08:09:49
95.217.3.82,c2_mythic,80,Critical/Moderate,fi,2025-11-29 18:29:31
45.150.128.160,c2_havoc,443,Critical/Critical,th,2025-11-29 09:40:50
193.222.62.63,c2_havoc,80,Critical/Critical,ru,2025-11-29 10:11:04
88.218.17.218,c2_metasploit,3790,Critical/Critical,nl,2025-11-09 02:00:52
185.196.10.199,c2_havoc,443,Critical/Critical,gb,2025-11-29 06:40:31
185.124.9.93,c2_mythic,80,Critical/Critical,ua,2025-11-29 20:53:04
18.157.212.186,c2_meshagent,80,Critical/Critical,de,2025-11-29 23:53:50
185.196.9.213,c2_havoc,443,Critical/Critical,gb,2025-11-29 13:25:18
134.199.166.195,c2_mythic,443,Critical/Critical,au,2025-11-29 16:46:05
13.61.8.206,c2_meshagent,80,Critical/Critical,se,2025-11-29 23:32:13
44.244.204.235,c2_havoc,443,Critical/Critical,us,2025-11-28 16:40:36
178.128.48.155,c2_havoc,443,Critical/Critical,sg,2025-11-24 14:53:01
88.119.170.212,c2_metasploit,3790,Critical/Critical,nl,2025-11-09 02:10:21
86.54.42.94,c2_havoc,80,Critical/Critical,sc,2025-11-29 17:45:56
185.226.177.6,c2_meshagent,443,Critical/Critical,es,2025-11-29 22:54:12
3.12.108.249,c2_posh,443,Critical/Critical,us,2025-11-23 07:46:39
45.63.99.50,c2_metasploit,3790,Critical/Critical,gb,2025-11-08 08:41:10
23.88.64.236,c2_meshagent,80,Critical/Critical,de,2025-11-30 04:11:43
154.21.201.16,c2_havoc,443,Critical/Critical,hk,2025-11-21 17:26:12
23.94.14.250,c2_mythic,443,Critical/Critical,us,2025-11-29 22:33:28
172.104.155.65,c2_mythic,80,Critical/Critical,de,2025-11-29 19:43:48
18.231.230.129,c2_meshagent,443,Critical/Critical,br,2025-11-29 22:54:15
18.212.57.12,c2_meshagent,80,Critical/Critical,us,2025-11-29 23:11:43
172.105.183.234,c2_havoc,443,Critical/Critical,au,2025-11-27 17:05:09
45.227.254.4,c2_metasploit,3790,Critical/Critical,pa,2025-11-08 10:45:38
85.215.221.231,c2_covenant,7443,Critical/Critical,de,2025-11-02 12:59:37
165.22.189.77,c2_havoc,443,Critical/Critical,us,2025-11-26 10:13:05
