IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
161.97.171.116,c2_metasploit,3790,Critical/Critical,fr,2025-12-20 11:41:32
139.59.59.97,c2_metasploit,3790,Critical/Critical,in,2025-12-20 04:17:11
3.122.177.253,c2_meshagent,443,Critical/Critical,de,2025-12-29 02:29:16
159.203.143.205,c2_havoc,80,Critical/Critical,us,2025-12-16 02:20:42
3.14.65.146,c2_meshagent,443,Critical/Critical,us,2025-12-29 01:50:48
18.221.38.55,c2_meshagent,443,Critical/Critical,us,2025-12-29 02:22:19
18.217.199.160,c2_meshagent,80,Critical/Critical,us,2025-12-29 01:31:07
18.217.76.246,c2_meshagent,80,Critical/Critical,us,2025-12-29 02:42:48
188.166.156.56,c2_havoc,4344,Critical/Critical,gb,2025-12-27 14:42:23
164.92.174.129,c2_mythic,443,Critical/Critical,de,2025-12-28 21:01:41
144.91.86.133,c2_metasploit,3790,Critical/Critical,fr,2025-12-20 05:40:40
167.99.210.92,c2_metasploit,3790,Critical/Critical,nl,2025-12-20 13:53:33
88.119.170.212,c2_metasploit,3790,Critical/Critical,nl,2025-12-20 18:50:04
165.227.136.106,c2_metasploit,3790,Critical/Critical,de,2025-12-20 13:45:37
3.73.139.241,c2_meshagent,443,Critical/Critical,de,2025-12-29 01:39:25
3.149.152.173,c2_mythic,80,Critical/Critical,us,2025-12-28 20:56:43
104.130.127.53,c2_mythic,443,Critical/Critical,us,2025-12-28 20:01:24
83.168.110.172,c2_metasploit,3790,Critical/Critical,pl,2025-12-20 15:08:55
3.11.144.113,c2_meshagent,443,Critical/Critical,gb,2025-12-29 00:18:54
213.165.42.46,c2_havoc,443,Critical/Critical,de,2025-12-26 09:09:05
34.219.200.70,c2_havoc,443,Critical/Critical,us,2025-12-28 19:59:47
103.152.255.69,c2_havoc,443,Critical/Critical,pk,2025-12-28 09:38:17
212.132.68.79,c2_havoc,8080,Critical/Critical,de,2025-12-26 03:38:15
138.197.32.49,c2_havoc,443,Critical/Critical,us,2025-12-10 07:36:48
152.136.23.27,c2_metasploit,3790,Critical/Critical,cn,2025-12-20 06:44:10
194.182.64.104,c2_havoc,443,Critical/Critical,cz,2025-12-12 04:06:17
141.164.38.206,c2_metasploit,3790,Critical/Critical,kr,2025-12-20 05:13:46
165.22.189.77,c2_havoc,8080,Critical/Critical,us,2025-12-06 15:03:38
3.135.179.131,c2_meshagent,443,Critical/Critical,us,2025-12-29 01:20:19
31.58.220.77,c2_havoc,443,Critical/Critical,nl,2025-12-24 05:58:24
82.180.146.166,c2_metasploit,3790,Critical/Critical,in,2025-12-20 16:26:13
147.93.59.69,c2_metasploit,3790,Critical/Critical,de,2025-12-20 06:29:20
138.199.173.36,c2_mythic,443,Critical/Critical,de,2025-12-28 21:49:44
150.136.101.139,c2_mythic,443,Critical/Critical,us,2025-12-28 21:24:50
134.199.166.195,c2_mythic,443,Critical/Critical,au,2025-12-28 18:32:56
3.150.6.129,c2_mythic,443,Critical/Critical,us,2025-12-28 22:15:35
18.225.17.240,c2_meshagent,443,Critical/Critical,us,2025-12-29 01:02:53
18.224.66.198,c2_meshagent,443,Critical/Critical,us,2025-12-29 01:38:55
34.209.232.97,c2_havoc,443,Critical/Critical,us,2025-12-28 09:08:51
3.110.210.126,c2_havoc,443,Critical/Critical,in,2025-12-23 05:09:14
160.191.33.222,c2_metasploit,3790,Critical/Critical,vn,2025-12-20 12:47:20
18.231.230.129,c2_meshagent,80,Critical/Critical,br,2025-12-29 01:28:03
104.248.172.20,c2_mythic,443,Critical/Critical,gb,2025-12-28 20:20:10
144.126.130.139,c2_metasploit,3790,Critical/Critical,us,2025-12-20 07:39:54
159.223.29.112,c2_metasploit,3790,Critical/Critical,de,2025-12-20 13:04:50
3.10.57.150,c2_mythic,80,Critical/Critical,gb,2025-12-28 20:30:26
18.140.70.140,c2_meshagent,80,Critical/Critical,sg,2025-12-29 01:31:22
88.99.214.170,c2_metasploit,3790,Critical/Critical,de,2025-12-20 19:04:19
89.149.211.111,c2_metasploit,3790,Critical/Critical,nl,2025-12-20 19:03:57
150.136.236.250,c2_mythic,443,Critical/Low,us,2025-12-28 21:50:14
