IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
46.62.161.76,c2_mythic,80,Critical/Critical,fi,2026-05-06 10:17:50
207.180.253.83,c2_meshagent,443,Critical/Critical,fr,2026-05-06 21:31:33
43.139.57.190,c2_havoc,443,Critical/Critical,cn,2026-04-12 08:29:13
144.24.175.146,c2_meshagent,443,Critical/Critical,de,2026-05-06 21:23:04
143.198.215.97,c2_havoc,8080,Critical/Critical,sg,2026-05-05 01:34:03
141.148.82.62,c2_meshagent,443,Critical/Critical,us,2026-05-06 21:32:56
189.90.58.78,c2_meshagent,80,Critical/Critical,br,2026-05-06 21:00:44
144.126.222.31,c2_meshagent,80,Critical/Critical,us,2026-05-06 21:16:10
45.150.128.160,c2_havoc,80,Critical/Critical,th,2026-05-06 12:00:59
142.93.88.220,c2_havoc,443,Critical/Critical,us,2026-05-06 18:39:10
144.22.183.82,c2_meshagent,443,Critical/Critical,br,2026-05-06 21:18:46
51.68.151.94,c2_mythic,80,Critical/Critical,fr,2026-05-04 19:51:20
189.172.94.143,c2_meshagent,80,Critical/Critical,mx,2026-05-06 20:58:48
220.244.185.6,c2_meshagent,443,Critical/Critical,au,2026-05-06 21:31:24
51.222.47.161,c2_mythic,80,Critical/Critical,ca,2026-04-27 20:36:01
45.55.123.49,c2_havoc,443,Critical/Critical,us,2026-05-01 06:06:54
195.177.94.157,c2_havoc,443,Critical/Critical,fr,2026-04-12 09:44:43
208.87.120.34,c2_meshagent,80,Critical/Critical,us,2026-05-06 21:43:23
178.255.222.69,c2_havoc,8443,Critical/Critical,nl,2026-04-25 05:36:30
34.176.99.220,c2_mythic,80,Critical/Critical,cl,2026-04-17 13:55:27
176.133.239.174,c2_havoc,80,Critical/Critical,fr,2026-04-23 09:58:07
49.13.116.197,c2_mythic,80,Critical/Critical,de,2026-04-29 06:40:05
18.139.202.190,c2_meshagent,443,Critical/Critical,sg,2026-05-06 21:37:33
141.147.79.66,c2_meshagent,443,Critical/Critical,gb,2026-05-06 21:35:00
122.51.129.38,c2_havoc,443,Critical/Critical,cn,2026-04-12 03:36:07
178.128.125.237,c2_havoc,443,Critical/Critical,sg,2026-04-16 08:50:39
34.218.247.220,c2_mythic,80,Critical/Critical,us,2026-04-18 20:10:43
18.157.212.186,c2_meshagent,443,Critical/Critical,de,2026-05-06 22:50:20
116.50.168.245,c2_meshagent,443,Critical/Critical,ph,2026-05-06 21:20:28
144.126.151.208,c2_meshagent,80,Critical/Critical,us,2026-05-06 21:15:34
68.183.182.113,c2_havoc,443,Critical/Critical,sg,2026-04-14 04:35:28
207.172.76.30,c2_meshagent,41097,Critical/Critical,us,2026-05-06 21:09:01
217.28.130.143,c2_havoc,443,Critical/Critical,us,2026-05-06 03:13:58
34.234.201.72,c2_meshagent,443,Critical/Critical,us,2026-05-06 21:40:17
172.189.57.198,c2_havoc,443,Critical/Critical,fr,2026-04-27 18:25:21
141.144.247.95,c2_meshagent,443,Critical/Critical,de,2026-05-06 21:34:20
18.117.242.202,c2_meshagent,443,Critical/Critical,us,2026-05-06 22:54:01
189.113.47.155,c2_meshagent,443,Critical/Critical,br,2026-05-06 21:26:47
3.84.192.200,c2_havoc,8080,Critical/Critical,us,2026-05-04 19:59:38
141.94.20.38,c2_meshagent,443,Critical/Critical,fr,2026-05-06 21:27:52
3.233.222.128,c2_havoc,80,Critical/Critical,us,2026-04-27 17:22:19
188.192.217.54,c2_meshagent,443,Critical/Critical,de,2026-05-06 21:03:24
193.203.15.153,c2_havoc,8443,Critical/Critical,fr,2026-04-14 03:24:39
5.199.138.38,c2_mythic,80,Critical/Critical,de,2026-05-06 06:12:01
34.229.39.193,c2_havoc,443,Critical/Critical,us,2026-04-28 07:21:09
34.154.200.25,c2_meshagent,80,Critical/Critical,it,2026-05-06 22:27:25
144.126.247.218,C2,80,Critical/Critical,de,2026-05-06 21:14:34
188.60.189.142,c2_meshagent,80,Critical/Critical,ch,2026-05-06 20:46:26
217.154.217.139,c2_havoc,443,Critical/Critical,de,2026-05-06 08:37:39
185.229.119.241,c2_havoc,443,Critical/Critical,fr,2026-04-12 08:36:06
