IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
5.252.102.218,c2_mythic,80,Critical/Critical,de,2026-05-26 06:06:31
142.93.50.157,c2_meshagent,80,Critical/Critical,us,2026-06-03 19:18:45
45.150.128.160,c2_havoc,443,Critical/Critical,th,2026-05-11 02:54:03
88.99.213.30,c2_metasploit,3790,Critical/Critical,de,2026-05-11 19:41:00
77.92.95.144,c2_metasploit,3790,Critical/Critical,gb,2026-05-11 12:30:08
146.70.139.252,c2_meshagent,80,Critical/Critical,de,2026-06-03 20:53:27
147.139.170.108,c2_meshagent,80,Critical/Critical,id,2026-06-03 21:33:56
47.251.242.244,c2_mythic,80,Critical/Critical,us,2026-05-26 04:15:10
20.188.119.195,c2_havoc,8080,Critical/Critical,sg,2026-05-15 06:26:56
144.217.92.22,c2_meshagent,80,Critical/Critical,ca,2026-06-03 20:07:27
143.47.44.213,c2_meshagent,80,Critical/Critical,es,2026-06-03 19:18:29
144.172.106.60,c2_meshagent,80,Critical/Critical,us,2026-06-03 20:13:40
144.217.189.182,c2_meshagent,80,Critical/Critical,ca,2026-06-03 20:12:03
147.182.152.28,c2_meshagent,80,Critical/Critical,ca,2026-06-03 20:55:26
77.92.95.127,c2_metasploit,3790,Critical/Critical,gb,2026-05-11 12:24:51
147.219.41.240,c2_meshagent,80,Critical/Critical,us,2026-06-03 21:37:44
144.22.183.82,c2_meshagent,80,Critical/Critical,br,2026-06-03 20:05:58
89.58.40.80,c2_metasploit,3790,Critical/Critical,de,2026-05-11 15:54:11
144.126.247.218,c2_meshagent,80,Critical/Critical,de,2026-06-03 20:11:50
83.243.64.180,c2_metasploit,3790,Critical/Critical,ru,2026-05-11 14:53:26
8.140.50.115,c2_metasploit,3790,Critical/Critical,cn,2026-05-11 12:24:51
144.31.238.166,c2_meshagent,80,Critical/Critical,de,2026-06-03 20:07:20
212.103.26.10,c2_havoc,8080,Critical/Critical,fr,2026-05-14 16:42:18
65.0.236.193,c2_metasploit,3790,Critical/Critical,in,2026-05-11 10:42:59
144.126.222.31,c2_meshagent,80,Critical/Critical,us,2026-06-03 20:13:45
35.238.61.25,c2_mythic,80,Critical/Critical,us,2026-05-28 15:03:49
62.84.102.124,c2_metasploit,3790,Critical/Critical,nl,2026-05-11 11:00:28
143.110.152.97,c2_meshagent,80,Critical/Critical,us,2026-06-03 19:49:57
107.175.148.68,c2_havoc,22443,Critical/Critical,us,2026-05-21 04:24:33
40.66.42.246,c2_havoc,80,Critical/Critical,fr,2026-05-28 15:23:54
142.93.198.81,c2_meshagent,80,Critical/Critical,us,2026-06-03 19:40:07
38.55.193.188,c2_metasploit,3790,Critical/Critical,us,2026-05-11 00:07:31
146.190.2.238,c2_meshagent,80,Critical/Critical,us,2026-06-03 20:45:09
66.94.126.203,c2_metasploit,3790,Critical/Critical,us,2026-05-11 09:16:19
47.129.202.153,c2_mythic,80,Critical/Critical,sg,2026-05-27 20:06:07
74.175.81.231,c2_metasploit,3790,Critical/Critical,us,2026-05-11 10:57:09
45.8.148.165,c2_metasploit,3790,Critical/Critical,de,2026-05-10 20:24:50
144.6.161.22,c2_meshagent,80,Critical/Critical,au,2026-06-03 20:00:56
35.179.229.71,c2_havoc,80,Critical/Critical,gb,2026-06-03 13:05:40
95.179.151.134,c2_metasploit,3790,Critical/Critical,nl,2026-05-11 16:11:48
43.159.50.194,c2_metasploit,3790,Critical/Critical,sg,2026-05-10 23:58:31
88.99.214.170,c2_metasploit,7687,Critical/Critical,de,2026-05-12 19:02:40
79.143.87.222,c2_metasploit,3790,Critical/Critical,ir,2026-05-11 12:55:09
142.44.247.41,c2_meshagent,80,Critical/Critical,ca,2026-06-03 19:18:26
37.221.196.152,c2_metasploit,3790,Critical/Critical,de,2026-05-11 00:07:29
15.204.95.228,c2_havoc,80,Critical/Critical,us,2026-05-28 20:19:11
145.241.200.182,c2_meshagent,80,Critical/Critical,gb,2026-06-03 20:13:37
51.255.46.245,c2_metasploit,3790,Critical/Critical,fr,2026-05-11 05:58:15
66.85.173.48,c2_metasploit,3790,Critical/Critical,us,2026-05-11 10:43:01
2.26.96.209,c2_havoc,8080,Critical/Critical,nl,2026-05-14 17:52:52
