IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
107.175.148.68,c2_havoc,80,Critical/Critical,us,2026-05-28 20:19:11
164.90.246.199,c2_meshagent,443,Critical/Critical,us,2026-06-01 13:39:38
37.187.20.127,c2_metasploit,3790,Critical/Critical,fr,2026-05-11 00:07:31
35.220.137.90,c2_metasploit,3790,Critical/Critical,hk,2026-05-10 22:03:11
40.66.42.246,c2_havoc,80,Critical/Critical,fr,2026-05-25 19:28:04
74.175.81.231,c2_metasploit,3790,Critical/Critical,us,2026-05-11 07:14:43
66.85.173.48,c2_metasploit,3790,Critical/Critical,us,2026-05-11 10:57:09
65.0.236.193,c2_metasploit,3790,Critical/Critical,in,2026-05-11 07:14:41
47.129.202.153,c2_mythic,80,Critical/Critical,sg,2026-05-26 04:35:15
198.58.122.41,c2_meshagent,80,Critical/Critical,us,2026-05-29 09:22:54
51.222.47.161,c2_mythic,80,Critical/Critical,ca,2026-05-27 22:45:37
52.188.13.228,c2_metasploit,3790,Critical/Critical,us,2026-05-11 09:16:19
34.13.63.214,c2_havoc,443,Critical/Critical,gb,2026-05-11 02:54:03
43.240.223.126,c2_metasploit,3790,Critical/Critical,cn,2026-05-10 20:24:52
45.126.209.101,c2_mythic,80,Critical/Critical,us,2026-05-22 09:03:51
155.138.246.5,c2_havoc,443,Critical/Critical,us,2026-05-10 07:27:38
88.99.214.170,c2_metasploit,3790,Critical/Critical,de,2026-05-11 15:54:07
77.246.99.16,c2_metasploit,3790,Critical/Critical,nl,2026-05-11 12:38:50
89.58.40.80,c2_metasploit,3790,Critical/Critical,de,2026-05-11 15:54:11
157.90.28.220,c2_meshagent,80,Critical/Critical,de,2026-05-29 09:11:28
174.129.7.230,c2_meshagent,80,Critical/Critical,us,2026-06-01 17:00:46
5.78.122.89,c2_mythic,80,Critical/Critical,us,2026-05-27 20:06:07
202.171.43.176,c2_havoc,443,Critical/Critical,my,2026-05-12 20:20:48
45.154.14.198,c2_metasploit,3790,Critical/Critical,hk,2026-05-10 20:24:50
124.223.53.112,c2_meshagent,80,Critical/Critical,cn,2026-06-01 21:35:44
128.140.13.128,c2_meshagent,80,Critical/Critical,de,2026-05-29 09:18:37
78.38.80.242,c2_metasploit,3790,Critical/Critical,ir,2026-05-11 12:24:51
20.2.90.98,c2_meshagent,443,Critical/Critical,hk,2026-06-01 22:15:45
149.56.133.54,c2_meshagent,8443,Critical/Critical,ca,2026-05-31 19:54:22
158.51.30.9,c2_meshagent,80,Critical/Critical,ca,2026-05-29 09:24:03
158.101.100.247,c2_meshagent,8080,Critical/Critical,us,2026-06-01 00:53:20
77.92.95.127,c2_metasploit,3790,Critical/Critical,gb,2026-05-11 14:53:26
38.55.193.188,c2_metasploit,3790,Critical/Critical,us,2026-05-10 23:58:31
37.221.196.152,c2_metasploit,3790,Critical/Critical,de,2026-05-10 19:27:32
128.140.66.103,c2_meshagent,80,Critical/Critical,de,2026-05-29 09:15:19
129.154.199.220,c2_meshagent,80,Critical/Critical,kr,2026-05-29 09:23:44
45.8.148.165,c2_metasploit,3790,Critical/Critical,de,2026-05-10 23:22:56
31.57.201.105,c2_havoc,443,Critical/Critical,ae,2026-05-11 13:10:46
45.227.254.6,c2_metasploit,3790,Critical/Critical,pa,2026-05-11 01:59:45
103.45.247.189,c2_meshagent,80,Critical/Critical,nl,2026-05-29 09:16:21
88.99.213.30,c2_metasploit,3790,Critical/Critical,de,2026-05-11 16:11:46
141.94.20.38,c2_meshagent,443,Critical/Critical,fr,2026-06-01 04:11:00
66.228.53.254,c2_meshagent,443,Critical/Critical,us,2026-06-01 11:49:50
46.235.225.138,c2_mythic,80,Critical/Critical,gb,2026-05-28 00:16:47
31.97.132.235,c2_mythic,80,Critical/Critical,us,2026-05-19 00:34:08
157.90.168.196,c2_meshagent,80,Critical/Critical,de,2026-05-29 09:09:34
20.196.206.94,C2,8888,Critical/Critical,kr,2026-06-01 21:31:52
83.243.64.180,c2_metasploit,3790,Critical/Critical,ru,2026-05-11 12:30:08
51.81.171.234,c2_havoc,80,Critical/Critical,us,2026-05-26 01:10:48
143.198.215.97,c2_havoc,800,Critical/Critical,sg,2026-05-05 19:15:22
