title,domain,score,country_code,reg_dtime
Login,http://login-mahsdgtyu-0928376-micro-jkaisurty.cashflowinnercircle.biz,Critical,RU,2025-07-19 02:32:55 (UTC)
Suspected phishing site | Cloudflare,http://cloudflare-27r.pages.dev,Critical,,2025-07-19 02:34:20 (UTC)
Attention Required! | Cloudflare,http://fattur-id.com,Critical,,2025-07-19 03:04:23 (UTC)
meet-new-people-90626.bond,http://meet-new-people-90626.bond,Critical,US,2025-07-19 03:06:19 (UTC)
solar-systems-panels-99603.bond,http://solar-systems-panels-99603.bond,Critical,US,2025-07-19 03:09:13 (UTC)
student-loans-scholarships-72106.bond,http://student-loans-scholarships-72106.bond,Critical,US,2025-07-19 03:11:25 (UTC)
Coming Soon,http://sert4544645754g56h36574553453g53.pages.dev,Critical,,2025-07-19 03:20:16 (UTC)
404: NOT_FOUND,http://sdavds.vercel.app,Critical,US,2025-07-19 03:21:09 (UTC)
knee-pain-treatment-14535.bond,http://knee-pain-treatment-14535.bond,Critical,US,2025-07-19 03:24:12 (UTC)
Deployment Unavailable,http://www.ms-secure-signin-shared-a-file.vercel.app,Critical,US,2025-07-19 03:32:19 (UTC)
matchmaking-marriage-matching-47977.bond,http://matchmaking-marriage-matching-47977.bond,Critical,US,2025-07-19 03:33:12 (UTC)
egg-packing-jobs-55305.bond,http://egg-packing-jobs-55305.bond,Critical,US,2025-07-19 03:37:31 (UTC)
"One moment, please...",http://168lambo.center,Critical,,2025-07-19 03:39:21 (UTC)
egg-packing-jobs-41095.bond,http://egg-packing-jobs-41095.bond,Critical,US,2025-07-19 03:41:07 (UTC)
health-fatty-liver-fx2gvg.bond,http://health-fatty-liver-fx2gvg.bond,Critical,US,2025-07-19 03:47:20 (UTC)
Deployment Unavailable,http://yesterday-local-manage-58432761.vercel.app,Critical,US,2025-07-19 03:49:02 (UTC)
solar-panel-jobs-17062.bond,http://solar-panel-jobs-17062.bond,Critical,US,2025-07-19 03:50:49 (UTC)
