IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
3.64.144.241,c2_havoc,443,Critical/Critical,de,2025-07-06 19:17:10
13.127.6.17,c2_havoc,443,Critical/Safe,in,2025-07-06 15:44:36
213.218.212.100,c2_havoc,443,Critical/Critical,it,2025-07-03 22:53:13
18.140.67.129,c2_meshagent,80,Critical/Critical,sg,2025-07-07 01:58:18
5.129.197.185,c2_havoc,443,Critical/Critical,ru,2025-07-04 02:04:36
3.17.150.26,c2_meshagent,80,Critical/Critical,us,2025-07-06 23:25:13
107.152.45.119,c2_havoc,443,Critical/Critical,us,2025-07-05 14:07:07
212.87.213.117,c2_mythic,80,Critical/Critical,de,2025-07-06 22:26:21
23.254.215.118,c2_havoc,443,Critical/Critical,us,2025-07-06 17:46:18
3.208.222.34,c2_meshagent,80,Critical/Critical,us,2025-07-06 23:32:14
24.209.200.147,c2_mythic,80,Critical/Critical,us,2025-07-06 20:02:57
212.227.76.105,c2_mythic,443,Critical/Critical,de,2025-07-06 22:17:26
103.30.76.254,c2_metasploit,3790,Critical/Critical,hk,2025-07-06 07:04:47
108.181.157.69,c2_metasploit,3790,Critical/Critical,us,2025-07-06 08:46:56
185.182.219.24,c2_meshagent,80,Critical/Critical,kz,2025-07-06 23:39:58
185.40.152.104,c2_meshagent,443,Critical/Critical,ru,2025-07-07 00:43:37
116.203.22.124,c2_mythic,443,Critical/Critical,de,2025-07-06 21:34:12
164.90.172.68,c2_mythic,80,Critical/Critical,de,2025-07-06 20:30:46
150.109.111.98,c2_havoc,443,Critical/Critical,hk,2025-07-06 20:07:02
3.214.11.74,c2_meshagent,80,Critical/Critical,us,2025-07-07 02:06:56
212.87.213.113,c2_mythic,443,Critical/Critical,de,2025-07-06 22:31:39
3.136.231.230,c2_havoc,8443,Critical/Critical,us,2025-07-05 01:32:01
3.129.196.147,c2_mythic,443,Critical/Critical,us,2025-07-06 21:14:20
185.162.11.174,c2_meshagent,443,Critical/Critical,nl,2025-07-06 22:56:01
149.102.22.120,c2_mythic,443,Critical/Critical,gb,2025-07-06 20:06:18
82.76.248.166,c2_meshagent,80,Critical/Critical,ro,2025-07-06 22:58:15
209.240.132.76,c2_mythic,443,Critical/Critical,us,2025-07-06 23:03:50
206.189.13.43,c2_havoc,80,Critical/Critical,nl,2025-07-06 16:03:20
81.109.20.85,c2_mythic,443,Critical/Critical,gb,2025-07-06 19:26:56
185.53.251.184,C2,80,Critical/Critical,ru,2025-07-06 23:35:20
3.145.32.11,c2_havoc,80,Critical/Critical,us,2025-07-06 14:46:38
61.4.109.91,c2_havoc,443,Critical/Critical,my,2025-07-02 14:37:29
139.0.15.189,c2_metasploit,3790,Critical/Critical,id,2025-07-06 22:35:08
103.6.238.33,c2_metasploit,3790,Critical/Critical,my,2025-07-06 07:26:24
185.21.142.15,c2_meshagent,80,Critical/Critical,ru,2025-07-06 23:41:41
135.181.51.171,c2_metasploit,3790,Critical/Critical,fi,2025-07-06 14:29:56
18.229.140.241,c2_meshagent,443,Critical/Critical,br,2025-07-07 01:29:46
47.254.247.118,c2_havoc,443,Critical/Critical,my,2025-07-06 17:37:01
104.237.240.112,c2_metasploit,3790,Critical/Critical,us,2025-07-06 07:46:05
103.234.16.100,c2_metasploit,3790,Critical/Critical,bd,2025-07-06 07:04:47
18.228.31.163,c2_havoc,443,Critical/Critical,br,2025-07-06 21:59:50
112.213.116.21,c2_metasploit,3790,Critical/Critical,hk,2025-07-06 07:46:07
85.215.176.131,c2_meshagent,80,Critical/Critical,de,2025-07-06 23:00:30
179.43.186.224,c2_havoc,443,Critical/Critical,ch,2025-07-06 20:41:59
103.250.186.160,c2_metasploit,3790,Critical/Critical,in,2025-07-06 07:11:42
165.154.224.234,c2_havoc,443,Critical/Critical,hk,2025-07-04 22:01:45
3.93.241.171,c2_meshagent,80,Critical/Critical,us,2025-07-06 23:25:08
185.68.250.19,c2_meshagent,80,Critical/Critical,at,2025-07-06 23:01:12
185.42.170.220,c2_mythic,80,Critical/Critical,no,2025-07-06 22:27:12
88.218.0.198,c2_havoc,443,Critical/Critical,gb,2025-07-05 23:29:18
