IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
172.105.171.124,c2_meshagent,80,Critical/Critical,au,2025-05-16 23:24:57
161.35.117.99,c2_mythic,80,Critical/Critical,us,2025-05-16 17:05:06
101.37.236.43,c2_havoc,443,Critical/Critical,cn,2025-05-10 06:41:58
164.92.79.49,c2_havoc,443,Critical/Critical,us,2025-05-16 18:02:02
96.126.124.158,c2_havoc,443,Critical/Critical,us,2025-05-16 02:25:16
188.40.59.236,c2_mythic,443,Critical/Critical,de,2025-05-16 15:52:16
139.162.149.223,c2_havoc,443,Critical/Critical,de,2025-05-15 07:46:03
144.217.75.7,c2_mythic,80,Critical/Critical,ca,2025-05-16 18:28:30
23.227.199.118,c2_havoc,80,Critical/Critical,us,2025-05-16 13:43:39
104.198.172.133,c2_mythic,80,Critical/Critical,us,2025-05-16 20:46:02
172.104.26.16,c2_meshagent,443,Critical/Critical,us,2025-05-16 22:48:44
172.105.69.94,c2_meshagent,80,Critical/Critical,de,2025-05-16 23:31:01
103.152.254.139,c2_havoc,443,Critical/Critical,pk,2025-05-13 07:56:57
193.58.121.53,c2_mythic,80,Critical/Critical,bg,2025-05-16 16:14:57
165.22.248.142,c2_havoc,443,Critical/Critical,sg,2025-05-16 17:44:23
91.84.97.102,c2_havoc,443,Critical/Critical,nl,2025-05-10 13:44:57
104.131.99.53,c2_mythic,80,Critical/Critical,us,2025-05-16 21:54:09
51.81.171.234,c2_havoc,443,Critical/Critical,us,2025-05-15 17:53:28
172.104.155.65,c2_mythic,80,Critical/Critical,de,2025-05-16 23:38:32
100.20.9.63,c2_mythic,80,Critical/Critical,us,2025-05-16 17:38:41
168.231.71.22,c2_havoc,80,Critical/Critical,us,2025-05-16 21:31:57
129.213.183.155,c2_mythic,80,Critical/Critical,us,2025-05-16 14:20:37
172.104.146.44,c2_meshagent,80,Critical/Critical,de,2025-05-16 23:30:52
172.105.169.194,c2_meshagent,443,Critical/Critical,au,2025-05-16 23:28:41
137.117.66.189,c2_meshagent,443,Critical/Critical,us,2025-05-16 22:36:04
104.248.4.197,c2_meshagent,80,Critical/Critical,us,2025-05-16 22:42:02
172.236.122.22,c2_mythic,80,Critical/Critical,us,2025-05-16 23:25:16
172.81.182.142,c2_meshagent,80,Critical/Critical,ca,2025-05-16 23:38:25
161.97.138.238,c2_havoc,8001,Critical/Critical,de,2025-05-14 11:54:03
143.47.44.213,c2_meshagent,443,Critical/Critical,es,2025-05-16 22:43:26
172.105.49.111,c2_meshagent,443,Critical/Critical,in,2025-05-16 23:37:33
116.203.22.124,c2_mythic,80,Critical/Critical,de,2025-05-16 17:05:54
37.27.89.195,c2_havoc,80,Critical/Critical,fi,2025-05-15 20:28:03
64.225.19.53,c2_havoc,443,Critical/Critical,us,2025-05-16 00:39:49
129.80.2.53,c2_mythic,80,Critical/Critical,us,2025-05-16 15:49:29
168.231.106.215,c2_havoc,443,Critical/Critical,de,2025-05-16 04:41:59
137.184.52.9,c2_meshagent,80,Critical/Critical,us,2025-05-16 23:17:34
188.166.174.146,c2_havoc,443,Critical/Critical,gb,2025-05-16 13:20:05
104.248.5.186,c2_havoc,443,Critical/Critical,us,2025-05-16 22:21:57
172.232.162.184,c2_meshagent,80,Critical/Critical,us,2025-05-16 23:42:56
172.104.139.109,c2_meshagent,80,Critical/Critical,de,2025-05-16 23:31:59
104.219.236.43,c2_meshagent,443,Critical/Critical,us,2025-05-16 23:28:50
159.203.180.92,c2_mythic,443,Critical/Critical,us,2025-05-16 17:27:14
147.135.36.223,c2_mythic,80,Critical/Critical,us,2025-05-16 20:47:10
143.198.40.134,c2_mythic,80,Critical/Critical,ca,2025-05-16 21:49:38
172.105.156.240,c2_meshagent,443,Critical/Critical,us,2025-05-16 22:54:47
3.84.178.184,c2_havoc,443,Critical/Critical,us,2025-05-15 18:19:34
174.138.41.37,c2_mythic,80,Critical/Critical,us,2025-05-16 15:42:59
104.219.236.183,c2_meshagent,80,Critical/Critical,us,2025-05-16 23:44:41
85.217.171.203,c2_havoc,443,Critical/Critical,bg,2025-05-16 02:48:35
