IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
150.136.25.249,c2_mythic,80,Critical/Critical,us,2025-05-25 18:06:54
77.92.95.127,c2_metasploit,3790,Critical/Critical,gb,2025-05-20 15:02:34
162.245.182.95,c2_meshagent,80,Critical/Critical,us,2025-05-25 20:57:05
91.107.135.69,c2_havoc,443,Critical/Critical,de,2025-05-25 19:43:22
176.126.240.209,c2_mythic,80,Critical/Critical,gb,2025-05-25 16:44:29
88.214.25.246,c2_metasploit,3790,Critical/Critical,de,2025-05-20 19:07:53
77.246.99.16,c2_metasploit,3790,Critical/Critical,nl,2025-05-20 15:02:37
3.69.1.219,c2_meshagent,443,Critical/Critical,de,2025-05-25 23:28:59
168.231.71.22,c2_havoc,443,Critical/Critical,us,2025-05-25 15:47:54
108.21.50.137,c2_meshagent,443,Critical/Critical,us,2025-05-25 21:01:25
92.204.173.24,c2_metasploit,3790,Critical/Critical,fr,2025-05-20 19:28:09
217.146.146.165,c2_meshagent,443,Critical/Critical,de,2025-05-25 21:09:00
78.153.136.225,c2_metasploit,3790,Critical/Critical,fr,2025-05-20 13:30:11
66.85.173.48,c2_metasploit,3790,Critical/Critical,us,2025-05-20 13:25:50
49.12.224.107,c2_metasploit,3790,Critical/Critical,de,2025-05-20 04:34:32
83.142.198.220,c2_mythic,80,Moderate/Moderate,pl,2025-05-25 20:09:39
185.245.182.209,c2_mythic,80,Critical/Critical,de,2025-05-25 17:13:59
212.227.76.105,c2_mythic,80,Critical/Critical,de,2025-05-25 17:32:25
77.88.193.133,c2_metasploit,3790,Critical/Critical,ua,2025-05-20 15:02:36
162.210.6.156,c2_meshagent,443,Critical/Critical,us,2025-05-25 21:04:06
49.247.42.245,c2_metasploit,3790,Critical/Critical,kr,2025-05-20 12:50:31
217.160.102.13,c2_meshagent,80,Critical/Critical,es,2025-05-25 21:08:28
23.94.14.250,c2_mythic,80,Critical/Critical,us,2025-05-25 20:41:15
85.239.54.208,c2_metasploit,3790,Critical/Critical,us,2025-05-20 19:07:54
88.99.214.170,c2_metasploit,3790,Critical/Critical,de,2025-05-20 16:50:50
142.165.180.169,c2_meshagent,443,Critical/Critical,ca,2025-05-25 21:05:40
74.175.81.231,c2_metasploit,3790,Critical/Critical,us,2025-05-20 15:16:02
23.227.199.118,c2_havoc,443,Critical/Critical,us,2025-05-25 15:43:06
89.213.120.225,c2_mythic,443,Critical/Critical,de,2025-05-25 17:10:45
162.221.207.139,c2_meshagent,443,Critical/Critical,ca,2025-05-25 20:56:42
88.119.170.212,c2_metasploit,3790,Critical/Critical,nl,2025-05-20 19:07:53
162.208.110.3,c2_meshagent,443,Critical/Critical,us,2025-05-25 21:02:13
89.40.31.203,c2_havoc,443,Critical/Critical,ca,2025-05-25 18:50:02
18.228.31.163,c2_havoc,80,Critical/Critical,br,2025-05-25 19:26:26
47.94.225.128,c2_metasploit,3790,Critical/Critical,cn,2025-05-20 04:05:38
165.227.250.1,c2_mythic,80,Critical/Critical,us,2025-05-25 16:35:55
216.104.169.223,c2_mythic,443,Critical/Critical,us,2025-05-25 20:29:31
121.43.235.93,c2_mythic,443,Critical/Critical,cn,2025-05-25 16:39:46
5.180.155.29,c2_metasploit,3790,Critical/Critical,tr,2025-05-20 07:12:41
91.92.128.3,c2_havoc,443,Critical/Critical,bg,2025-05-25 13:19:28
88.119.167.205,c2_metasploit,3790,Critical/Critical,lt,2025-05-20 19:08:13
3.105.232.121,c2_meshagent,80,Critical/Critical,au,2025-05-25 21:06:24
31.220.44.127,c2_havoc,443,Critical/Critical,nl,2025-05-24 21:58:30
121.36.198.211,c2_havoc,443,Critical/Critical,cn,2025-05-25 18:07:36
5.196.65.91,c2_mythic,80,Critical/Critical,fr,2025-05-25 19:13:58
159.89.233.174,c2_mythic,443,Critical/Moderate,us,2025-05-25 21:02:12
73.189.16.69,c2_mythic,443,Critical/Critical,us,2025-05-25 15:48:26
16.170.233.47,c2_havoc,443,Critical/Critical,se,2025-05-22 17:17:01
34.60.120.45,c2_havoc,8080,Critical/Critical,us,2025-05-23 08:38:47
49.13.225.29,c2_metasploit,3790,Critical/Critical,de,2025-05-20 04:34:34
