IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
34.207.225.10,c2_mythic,80,Critical/Critical,us,2025-05-23 18:10:32
18.116.50.120,c2_meshagent,80,Critical/Critical,us,2025-05-23 21:58:17
67.207.69.36,c2_metasploit,3790,Critical/Critical,gb,2025-05-20 15:30:41
89.213.120.225,c2_mythic,443,Critical/Critical,de,2025-05-23 19:09:59
104.248.5.186,c2_havoc,443,Critical/Critical,us,2025-05-22 17:17:01
18.143.93.130,c2_mythic,80,Critical/Critical,sg,2025-05-23 22:27:37
18.116.238.108,c2_meshagent,80,Critical/Critical,us,2025-05-24 00:10:43
165.22.248.142,c2_havoc,80,Critical/Critical,sg,2025-05-23 18:19:36
89.83.170.24,c2_mythic,80,Critical/Critical,fr,2025-05-23 19:48:38
150.136.180.112,c2_mythic,80,Critical/Critical,us,2025-05-23 18:50:06
5.181.159.73,c2_havoc,443,Critical/Critical,us,2025-05-23 01:48:20
144.217.75.7,c2_mythic,443,Critical/Critical,ca,2025-05-23 19:59:15
62.106.66.166,c2_metasploit,3790,Critical/Critical,nl,2025-05-20 12:50:31
129.159.253.159,c2_meshagent,443,Critical/Critical,de,2025-05-23 21:49:30
52.188.13.228,c2_metasploit,3790,Critical/Critical,us,2025-05-20 06:37:06
164.92.79.49,c2_havoc,80,Critical/Critical,us,2025-05-23 15:06:20
37.27.89.195,c2_havoc,443,Critical/Critical,fi,2025-05-22 10:01:16
159.65.223.78,c2_mythic,80,Critical/Critical,us,2025-05-23 19:59:18
72.145.0.73,c2_havoc,8000,Critical/Critical,ie,2025-05-22 10:23:27
18.231.230.129,c2_meshagent,80,Critical/Critical,br,2025-05-23 23:15:47
91.92.128.17,c2_havoc,80,Critical/Critical,bg,2025-05-21 20:45:07
82.202.160.111,c2_meshagent,443,Critical/Critical,ru,2025-05-23 21:50:40
63.210.148.42,c2_metasploit,3790,Critical/Critical,us,2025-05-20 06:26:50
159.203.180.92,c2_mythic,80,Critical/Critical,us,2025-05-23 21:30:53
103.152.254.139,c2_havoc,443,Critical/Critical,pk,2025-05-22 17:19:36
146.70.24.193,c2_havoc,443,Critical/Critical,us,2025-05-23 14:45:29
161.35.3.214,c2_havoc,443,Critical/Critical,us,2025-05-23 08:43:10
150.136.101.139,c2_mythic,80,Critical/Critical,us,2025-05-23 18:29:00
98.83.253.100,c2_mythic,443,Critical/Critical,us,2025-05-23 21:13:24
18.191.38.118,c2_meshagent,80,Critical/Critical,us,2025-05-23 22:27:36
34.81.132.39,c2_metasploit,443,Critical/Critical,tw,2025-05-23 03:58:53
213.109.147.20,c2_havoc,443,Critical/Critical,nl,2025-05-22 22:35:19
88.99.213.30,c2_metasploit,3790,Critical/Critical,de,2025-05-20 19:07:54
16.170.233.47,c2_havoc,8080,Critical/Critical,se,2025-05-23 08:38:47
174.138.41.37,c2_mythic,80,Critical/Critical,us,2025-05-23 18:45:56
158.58.207.165,c2_darkcomet,8888,Critical/Critical,bg,2025-05-21 02:09:41
23.88.73.29,c2_meshagent,80,Critical/Critical,de,2025-05-23 22:20:10
18.228.31.163,c2_havoc,443,Critical/Critical,br,2025-05-23 21:00:55
34.222.248.79,c2_mythic,443,Critical/Critical,us,2025-05-23 19:04:35
104.131.182.219,c2_mythic,443,Critical/Critical,us,2025-05-23 19:09:01
18.189.87.104,c2_mythic,80,Critical/Critical,us,2025-05-23 22:07:39
18.179.83.231,c2_meshagent,80,Critical/Critical,jp,2025-05-23 23:38:42
78.128.112.209,c2_havoc,443,Critical/Critical,bg,2025-05-23 18:31:00
52.39.66.8,c2_mythic,80,Critical/Critical,us,2025-05-23 17:08:29
93.108.239.154,c2_meshagent,80,Critical/Critical,pt,2025-05-23 21:46:43
31.130.148.231,c2_havoc,80,Critical/Critical,ru,2025-05-23 04:14:18
88.218.17.218,c2_metasploit,3790,Critical/Critical,nl,2025-05-20 19:07:54
66.85.173.48,c2_metasploit,3790,Critical/Critical,us,2025-05-20 06:37:06
216.104.169.223,c2_mythic,443,Critical/Critical,us,2025-05-23 17:19:15
45.76.144.143,c2_havoc,443,Critical/Critical,sg,2025-05-22 22:58:48
