IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
18.157.212.186,c2_meshagent,443,Critical/Critical,de,2025-05-20 23:14:01
77.92.95.144,c2_metasploit,3790,Critical/Critical,gb,2025-05-20 15:02:37
34.154.30.18,c2_meshagent,443,Critical/Critical,it,2025-05-20 22:55:19
74.175.81.231,c2_metasploit,3790,Critical/Critical,us,2025-05-20 13:25:50
18.222.60.129,c2_meshagent,443,Critical/Critical,us,2025-05-21 00:07:20
67.207.69.36,c2_metasploit,3790,Critical/Critical,gb,2025-05-20 15:02:36
18.159.102.4,c2_meshagent,443,Critical/Critical,de,2025-05-21 01:03:52
104.248.5.186,c2_havoc,80,Critical/Critical,us,2025-05-19 08:56:30
34.207.225.10,c2_mythic,443,Critical/Critical,us,2025-05-20 23:12:12
212.87.213.113,c2_mythic,443,Critical/Critical,de,2025-05-20 16:55:54
18.158.245.25,c2_meshagent,443,Critical/Critical,de,2025-05-20 23:02:06
3.110.141.192,c2_mythic,443,Critical/Critical,in,2025-05-20 19:43:20
172.94.30.35,c2_havoc,8443,Critical/Critical,gb,2025-05-17 03:43:10
85.217.171.203,c2_havoc,80,Critical/Critical,bg,2025-05-19 11:22:40
34.252.229.122,c2_meshagent,443,Critical/Critical,ie,2025-05-20 23:00:40
8.219.136.28,c2_mythic,80,Critical/Critical,sg,2025-05-20 17:38:22
34.196.198.95,c2_meshagent,443,Critical/Critical,us,2025-05-20 23:33:45
111.229.202.115,c2_havoc,8443,Critical/Critical,cn,2025-05-17 20:31:54
91.92.128.3,c2_havoc,443,Critical/Critical,bg,2025-05-20 09:42:52
95.143.188.232,c2_metasploit,3790,Critical/Critical,ru,2025-05-20 22:17:31
121.43.235.93,c2_mythic,443,Critical/Critical,cn,2025-05-20 21:11:47
18.190.19.0,c2_meshagent,443,Critical/Moderate,us,2025-05-21 00:56:29
54.68.242.73,c2_mythic,443,Critical/Critical,us,2025-05-20 20:52:50
37.114.37.204,c2_mythic,443,Critical/Critical,de,2025-05-20 16:49:36
82.180.146.166,c2_metasploit,3790,Critical/Critical,in,2025-05-20 15:16:02
88.99.213.30,c2_metasploit,3790,Critical/Critical,de,2025-05-20 15:16:02
5.181.159.73,c2_havoc,443,Critical/Critical,us,2025-05-20 17:08:32
92.204.170.35,c2_mythic,80,Critical/Critical,fr,2025-05-20 18:57:45
34.74.201.74,c2_meshagent,80,Critical/Critical,us,2025-05-20 22:09:19
88.119.170.212,c2_metasploit,3790,Critical/Critical,nl,2025-05-20 18:02:07
52.171.34.68,c2_metasploit,3790,Critical/Critical,us,2025-05-20 07:12:41
37.252.19.120,c2_havoc,443,Critical/Critical,ru,2025-05-19 09:53:28
45.125.67.147,c2_metasploit,3790,Critical/Critical,hk,2025-05-20 02:37:29
95.163.223.228,c2_meshagent,443,Critical/Critical,ru,2025-05-20 22:47:06
213.109.147.20,c2_havoc,443,Critical/Critical,nl,2025-05-20 17:10:38
34.136.31.140,c2_meshagent,443,Critical/Critical,us,2025-05-20 22:04:44
51.89.109.124,c2_meshagent,80,Critical/Critical,gb,2025-05-20 22:02:00
18.116.12.31,c2_meshagent,443,Critical/Critical,us,2025-05-20 23:06:07
89.58.9.56,c2_metasploit,3790,Critical/Critical,de,2025-05-20 19:07:54
95.208.33.251,c2_meshagent,443,Critical/Critical,de,2025-05-20 22:21:22
164.92.79.49,c2_havoc,443,Critical/Critical,us,2025-05-18 23:57:37
18.217.76.246,c2_meshagent,443,Critical/Critical,us,2025-05-20 23:46:36
45.79.198.18,c2_metasploit,3790,Critical/Critical,us,2025-05-20 02:23:25
18.230.240.74,c2_meshagent,443,Critical/Critical,br,2025-05-20 23:53:32
81.169.203.77,c2_mythic,443,Critical/Critical,de,2025-05-20 19:43:10
66.42.116.156,c2_mythic,443,Critical/Critical,us,2025-05-20 21:41:45
65.109.5.239,c2_mythic,80,Critical/Critical,fi,2025-05-20 21:05:54
95.213.222.232,c2_meshagent,80,Critical/Critical,ru,2025-05-20 22:08:28
46.101.95.235,c2_metasploit,3790,Critical/Critical,gb,2025-05-20 01:56:19
217.182.141.142,c2_havoc,80,Critical/Critical,fr,2025-05-20 20:01:43
