IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
13.36.144.221,c2_covenant,443,Low/Critical,BE,2024-11-01 21:58:07
78.129.165.233,c2_posh,443,Critical/Critical,GB,2024-10-28 03:00:48
66.115.138.116,c2_mythic,443,Critical/Critical,DE,2024-11-12 18:25:08
185.246.65.149,c2_havoc,80,Safe/Critical,PK,2024-11-12 03:19:36
66.110.234.230,c2_meshagent,443,Safe/Critical,US,2024-11-13 01:16:39
77.92.95.144,c2_metasploit,3790,Critical/Critical,GB,2024-11-04 12:54:11
54.37.224.36,c2_meshagent,80,Critical/Critical,FR,2024-11-13 01:37:08
51.83.156.33,c2_metasploit,3790,Safe/Critical,FR,2024-11-04 10:10:06
78.47.96.112,C2,80,Safe/Critical,AT,2024-11-13 01:58:18
82.180.146.166,c2_metasploit,3790,Moderate/Critical,RU,2024-11-04 13:25:30
139.144.31.218,c2_mythic,80,Critical/Critical,SG,2024-11-12 14:20:28
77.89.145.25,c2_meshagent,80,Safe/Critical,GB,2024-11-13 01:29:26
209.97.152.83,c2_meshagent,80,Low/Critical,US,2024-11-13 01:16:42
20.2.251.56,c2_havoc,443,Low/Critical,SC,2024-11-11 16:51:19
188.165.219.75,c2_mythic,443,Safe/Critical,DE,2024-11-12 10:01:11
78.142.230.114,c2_meshagent,80,Critical/Critical,DE,2024-11-13 02:00:40
209.95.52.173,c2_meshagent,443,Low/Critical,CA,2024-11-13 00:58:12
8.209.67.221,c2_meshagent,443,Moderate/Critical,NL,2024-11-13 02:25:26
46.101.120.37,c2_covenant,7443,Low/Critical,US,2024-11-04 09:51:19
139.59.27.43,c2_havoc,443,Low/Critical,NL,2024-11-11 01:34:41
89.111.133.213,c2_metasploit,3790,Safe/Critical,DE,2024-11-04 13:26:30
104.131.99.53,c2_mythic,880,Critical/Critical,AZ,2024-11-13 01:44:08
162.19.94.108,c2_mythic,80,Safe/Critical,US,2024-11-12 09:13:46
146.190.212.84,c2_covenant,7443,Critical/Critical,DE,2024-11-05 02:48:09
4.236.181.11,c2_mythic,80,Low/Critical,FI,2024-11-12 09:41:13
161.35.239.147,c2_havoc,443,Low/Critical,JP,2024-11-12 05:29:49
209.38.23.110,c2_meshagent,443,Low/Critical,US,2024-11-13 01:07:34
54.234.158.89,c2_meshagent,80,Low/Critical,FR,2024-11-13 01:36:58
192.163.197.248,c2_mythic,80,Safe/Critical,US,2024-11-12 12:54:55
13.215.112.119,C2,80,Low/Critical,NL,2024-11-13 01:54:02
104.131.182.219,c2_mythic,80,Critical/Critical,US,2024-11-12 12:44:38
76.211.113.146,C2,80,Safe/Critical,NL,2024-11-13 01:49:40
78.142.229.21,c2_meshagent,443,Critical/Critical,US,2024-11-13 03:06:56
76.10.73.9,c2_meshagent,80,Safe/Critical,RU,2024-11-13 01:22:26
122.51.240.117,c2_havoc,8080,Moderate/Critical,CN,2024-11-12 19:56:36
34.146.231.125,c2_havoc,443,Low/Critical,DE,2024-11-12 02:04:37
47.236.171.98,c2_mythic,80,Safe/Critical,GB,2024-11-12 13:56:33
78.47.84.112,c2_meshagent,443,Safe/Critical,SG,2024-11-13 01:57:52
13.48.10.196,c2_meshagent,443,Low/Critical,SE,2024-11-13 03:31:59
77.118.236.246,c2_meshagent,443,Safe/Critical,US,2024-11-13 01:13:54
75.145.145.178,c2_meshagent,80,Safe/Critical,AT,2024-11-13 01:26:57
88.99.213.30,c2_metasploit,3790,Dangerous/Critical,DE,2024-11-04 13:26:29
173.206.109.27,c2_mythic,443,Safe/Critical,NZ,2024-11-12 10:26:26
1.94.148.96,c2_havoc,80,Critical/Critical,CN,2024-11-12 14:36:52
66.42.52.228,c2_meshagent,80,Safe/Critical,US,2024-11-13 01:19:59
98.142.95.254,c2_metasploit,3790,Safe/Critical,RU,2024-11-04 13:45:10
88.99.214.170,c2_metasploit,3790,Dangerous/Critical,HU,2024-11-04 13:25:30
78.47.153.153,C2,80,Safe/Critical,NL,2024-11-13 02:06:09
78.153.130.157,C2,80,Critical/Critical,NL,2024-11-13 02:00:05
77.251.88.132,c2_meshagent,80,Safe/Critical,NL,2024-11-13 01:45:07
