IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
144.126.245.91,c2_covenant,7443,Low/Critical,US,2024-11-04 09:51:19
176.111.174.138,c2_posh,443,Safe/Critical,RU,2024-11-18 10:10:54
132.145.210.148,c2_mythic,80,Low/Critical,FR,2024-11-19 00:35:41
172.173.229.245,c2_havoc,443,Low/Critical,FR,2024-11-18 10:36:11
132.145.151.212,c2_meshagent,443,Critical/Critical,US,2024-11-19 01:42:39
82.180.146.166,c2_metasploit,3790,Moderate/Critical,DE,2024-11-17 01:41:44
130.61.204.173,c2_meshagent,443,Low/Critical,DE,2024-11-19 01:20:21
134.158.128.14,c2_meshagent,443,Safe/Critical,ZA,2024-11-19 03:09:14
13.251.3.88,c2_havoc,443,Low/Critical,BG,2024-11-18 12:10:49
135.148.120.191,c2_meshagent,443,Safe/Critical,MX,2024-11-19 03:49:02
194.163.177.170,c2_meshagent,443,Moderate/Critical,DE,2024-11-19 01:23:32
135.125.234.211,c2_meshagent,443,Critical/Critical,US,2024-11-19 03:15:02
47.103.5.14,c2_metasploit,3790,Critical/Critical,KR,2024-11-16 20:54:30
172.245.134.170,c2_meshagent,443,Safe/Critical,DE,2024-11-19 01:33:29
54.172.108.110,c2_mythic,443,Low/Critical,US,2024-11-18 21:46:55
62.171.176.24,c2_metasploit,3790,Critical/Critical,US,2024-11-17 00:08:03
81.0.219.234,c2_metasploit,3790,Critical/Critical,UA,2024-11-17 01:07:19
47.116.115.7,c2_metasploit,3790,Dangerous/Critical,US,2024-11-16 20:19:55
185.229.224.244,c2_covenant,7443,Safe/Critical,DE,2024-11-05 02:48:09
135.148.26.67,c2_meshagent,443,Safe/Critical,ES,2024-11-19 04:22:39
44.241.21.54,c2_mythic,80,Low/Critical,US,2024-11-18 12:17:33
49.247.42.245,c2_metasploit,3790,Critical/Critical,DE,2024-11-16 20:54:35
130.162.221.203,c2_meshagent,80,Critical/Critical,AU,2024-11-19 01:24:08
130.61.149.115,c2_meshagent,443,Critical/Critical,AT,2024-11-19 01:33:11
46.235.225.189,c2_mythic,80,Safe/Safe,DE,2024-11-18 13:20:24
195.221.143.35,c2_meshagent,443,Safe/Critical,DE,2024-11-19 02:26:40
185.255.179.150,c2_havoc,80,Moderate/Critical,PK,2024-11-17 09:18:18
45.32.140.174,c2_mythic,443,Critical/Critical,FR,2024-11-18 11:34:19
50.75.188.194,c2_mythic,80,Safe/Critical,CA,2024-11-18 16:28:12
194.237.30.99,c2_meshagent,443,Safe/Critical,DE,2024-11-19 01:44:52
192.81.135.7,c2_mythic,80,Low/Critical,US,2024-11-19 00:03:54
8.222.148.241,c2_mythic,80,Critical/Critical,US,2024-11-18 15:20:32
47.149.158.58,c2_metasploit,3790,Safe/Critical,CN,2024-11-16 20:21:19
176.31.163.140,c2_havoc,443,Low/Critical,US,2024-11-18 07:51:41
196.22.222.26,c2_meshagent,443,Safe/Critical,FR,2024-11-19 02:46:43
131.153.96.4,c2_meshagent,443,Moderate/Critical,RS,2024-11-19 01:39:12
122.51.240.117,c2_havoc,443,Moderate/Critical,DE,2024-11-18 19:02:09
134.209.187.151,c2_meshagent,443,Low/Critical,FR,2024-11-19 02:52:51
164.90.141.45,c2_havoc,80,Critical/Critical,SG,2024-11-18 18:50:36
135.181.105.168,c2_meshagent,443,Moderate/Critical,FI,2024-11-19 03:14:56
195.201.25.242,c2_meshagent,443,Dangerous/Critical,US,2024-11-19 01:56:05
64.255.203.222,c2_metasploit,3790,Safe/Critical,US,2024-11-17 00:04:38
161.35.239.100,c2_mythic,80,Critical/Critical,US,2024-11-18 18:17:49
197.245.5.202,c2_meshagent,443,Safe/Critical,US,2024-11-19 02:55:17
67.207.69.36,c2_metasploit,3790,Critical/Critical,US,2024-11-16 22:05:46
195.20.133.87,c2_meshagent,443,Safe/Critical,RO,2024-11-19 02:31:43
5.44.240.151,c2_metasploit,3790,Safe/Critical,US,2024-11-17 00:42:10
132.145.170.49,c2_meshagent,443,Low/Critical,ES,2024-11-19 01:56:10
45.83.245.217,c2_mythic,443,Safe/Critical,US,2024-11-18 14:08:10
87.229.94.231,c2_metasploit,3790,Critical/Critical,DE,2024-11-17 02:09:50
