IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
50.116.47.6,c2_meshagent,80,Critical/Critical,us,2026-08-12 17:32:19
35.179.229.71,c2_havoc,80,Critical/Critical,gb,2026-08-12 00:49:16
49.12.109.89,c2_meshagent,80,Critical/Critical,de,2026-08-12 16:37:48
5.161.52.121,c2_meshagent,80,Critical/Critical,us,2026-08-12 17:24:27
140.245.210.34,c2_meshagent,80,Critical/Critical,in,2026-08-12 16:08:20
5.252.52.252,c2_meshagent,80,Critical/Critical,us,2026-08-12 17:23:17
5.196.220.182,c2_meshagent,80,Critical/Critical,fr,2026-08-12 17:14:14
5.161.193.168,c2_meshagent,80,Critical/Critical,us,2026-08-12 16:58:36
205.198.96.67,c2_meshagent,80,Critical/Critical,gu,2026-08-12 16:50:20
159.89.228.34,c2_meshagent,443,Critical/Critical,us,2026-08-12 16:49:51
140.238.223.229,c2_meshagent,80,Critical/Critical,ch,2026-08-12 16:41:23
5.75.226.93,c2_meshagent,80,Critical/Critical,de,2026-08-12 17:05:16
180.150.85.61,c2_meshagent,80,Critical/Critical,au,2026-08-12 17:31:34
50.211.62.25,c2_meshagent,80,Critical/Critical,us,2026-08-12 17:42:46
47.105.125.6,c2_meshagent,80,Critical/Critical,cn,2026-08-12 16:07:34
5.161.65.195,c2_meshagent,80,Critical/Critical,us,2026-08-12 17:26:13
5.78.211.196,c2_meshagent,80,Critical/Critical,us,2026-08-12 17:17:06
5.161.46.99,c2_meshagent,80,Critical/Critical,us,2026-08-12 17:11:45
50.226.172.139,C2,80,Critical/Critical,us,2026-08-12 17:37:34
5.78.207.85,c2_meshagent,80,Critical/Critical,us,2026-08-12 17:20:49
5.161.211.131,c2_meshagent,80,Critical/Critical,us,2026-08-12 17:26:01
50.150.70.194,c2_meshagent,80,Critical/Critical,us,2026-08-12 17:31:34
50.114.115.58,c2_meshagent,80,Critical/Critical,de,2026-08-12 17:34:18
204.216.148.252,c2_meshagent,80,Critical/Critical,br,2026-08-12 16:42:47
5.196.241.193,c2_meshagent,80,Critical/Critical,fr,2026-08-12 17:08:43
204.168.246.151,c2_meshagent,80,Critical/Critical,de,2026-08-12 17:03:17
12.172.187.5,c2_meshagent,80,Critical/Critical,us,2026-08-12 16:13:17
50.233.156.43,c2_meshagent,80,Critical/Critical,us,2026-08-12 17:56:30
49.13.137.193,c2_meshagent,80,Critical/Critical,de,2026-08-12 16:31:14
5.226.144.229,c2_meshagent,80,Critical/Critical,ch,2026-08-12 16:59:24
49.73.61.115,c2_meshagent,80,Safe/Safe,cn,2026-08-12 16:42:50
46.62.235.250,c2_mythic,443,Critical/Critical,fi,2026-08-11 20:38:46
5.161.210.152,c2_meshagent,80,Critical/Critical,us,2026-08-12 17:20:00
205.207.145.5,c2_meshagent,80,Critical/Critical,ca,2026-08-12 17:19:07
5.249.155.129,c2_meshagent,80,Critical/Critical,it,2026-08-12 16:54:58
5.75.236.224,c2_meshagent,80,Critical/Critical,de,2026-08-12 17:06:25
82.156.224.184,c2_havoc,8443,Critical/Critical,cn,2026-08-04 12:12:00
49.13.72.178,c2_meshagent,80,Critical/Critical,de,2026-08-12 16:43:55
107.172.77.178,c2_metasploit,5950,Critical/Critical,us,2026-08-09 05:25:52
204.157.124.217,c2_meshagent,80,Critical/Critical,br,2026-08-12 16:48:37
50.114.179.148,C2,80,Critical/Critical,us,2026-08-12 17:28:54
5.135.157.2,c2_meshagent,80,Critical/Critical,fr,2026-08-12 16:54:54
48.209.19.80,c2_meshagent,80,Critical/Critical,nl,2026-08-12 16:27:13
5.206.199.231,c2_meshagent,80,Critical/Critical,dk,2026-08-12 17:12:16
5.161.41.247,c2_meshagent,80,Critical/Critical,us,2026-08-12 17:09:52
132.145.70.6,c2_mythic,3000,Critical/Critical,gb,2026-08-11 16:05:23
50.116.46.16,c2_meshagent,80,Critical/Critical,us,2026-08-12 17:41:28
45.61.176.146,c2_havoc,8080,Critical/Critical,us,2026-08-11 11:37:40
5.250.178.191,c2_meshagent,80,Critical/Critical,fr,2026-08-12 17:03:50
5.34.177.26,c2_meshagent,80,Critical/Critical,sg,2026-08-12 17:23:13
