IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
187.216.118.59,c2_meshagent,80,Critical/Critical,mx,2026-08-25 16:47:18
137.23.34.146,c2_meshagent,80,Critical/Critical,us,2026-08-25 16:47:24
172.86.84.23,c2_meshagent,80,Critical/Critical,us,2026-08-25 17:24:26
138.226.236.149,c2_meshagent,80,Critical/Critical,bz,2026-08-25 17:24:17
137.184.217.241,c2_meshagent,80,Critical/Critical,us,2026-08-25 16:44:36
172.235.22.144,c2_meshagent,80,Critical/Critical,in,2026-08-25 17:37:02
172.104.26.16,c2_meshagent,80,Critical/Critical,us,2026-08-25 17:11:43
172.232.6.160,c2_meshagent,80,Critical/Critical,us,2026-08-25 17:32:59
172.232.162.184,c2_meshagent,80,Critical/Critical,us,2026-08-25 17:13:16
172.81.133.247,c2_meshagent,80,Critical/Critical,us,2026-08-25 17:14:02
64.176.199.134,c2_havoc,80,Critical/Critical,us,2026-08-25 09:52:45
172.232.14.71,c2_meshagent,80,Critical/Critical,us,2026-08-25 17:25:08
138.124.36.230,c2_meshagent,80,Critical/Critical,ch,2026-08-25 17:06:28
138.84.8.31,c2_meshagent,80,Critical/Critical,us,2026-08-25 17:08:05
171.100.28.74,c2_meshagent,80,Critical/Critical,th,2026-08-25 17:11:29
187.244.128.6,c2_meshagent,80,Critical/Critical,mx,2026-08-25 16:49:55
172.81.182.142,c2_meshagent,80,Critical/Critical,ca,2026-08-25 17:20:48
138.252.224.28,c2_meshagent,80,Critical/Critical,sg,2026-08-25 17:06:41
188.214.251.253,c2_meshagent,80,Critical/Critical,ro,2026-08-25 17:13:17
185.130.45.240,c2_havoc,80,Critical/Critical,se,2026-08-15 09:36:09
137.184.88.215,c2_meshagent,80,Critical/Critical,us,2026-08-25 16:47:26
172.237.150.151,c2_meshagent,80,Critical/Critical,us,2026-08-25 17:32:59
35.179.229.71,c2_havoc,8443,Critical/Critical,gb,2026-08-17 09:11:37
138.197.108.178,c2_meshagent,80,Critical/Critical,us,2026-08-25 17:21:13
137.184.48.142,c2_meshagent,80,Critical/Critical,us,2026-08-25 17:09:55
172.191.228.63,c2_meshagent,80,Critical/Critical,us,2026-08-25 17:13:22
45.61.176.146,c2_havoc,80,Critical/Critical,us,2026-08-25 14:53:48
137.184.233.44,c2_meshagent,80,Critical/Critical,us,2026-08-25 16:40:27
188.172.228.230,c2_meshagent,8086,Critical/Critical,at,2026-08-25 17:23:01
137.117.66.189,c2_meshagent,80,Critical/Critical,us,2026-08-25 16:43:35
3.39.249.68,c2_havoc,8080,Critical/Critical,kr,2026-08-11 11:37:40
138.68.105.97,c2_meshagent,80,Critical/Critical,de,2026-08-25 17:10:08
172.169.161.228,c2_meshagent,80,Critical/Critical,us,2026-08-25 17:10:37
4.193.136.143,c2_havoc,8443,Critical/Critical,sg,2026-08-04 12:12:00
188.134.147.145,c2_meshagent,80,Critical/Critical,cz,2026-08-25 17:06:19
172.234.199.47,c2_meshagent,80,Critical/Critical,us,2026-08-25 17:18:12
172.205.218.101,c2_meshagent,80,Critical/Critical,nl,2026-08-25 17:36:45
188.95.25.52,c2_meshagent,80,Critical/Critical,pl,2026-08-25 17:19:08
188.73.23.185,c2_meshagent,80,Critical/Critical,fr,2026-08-25 17:11:41
188.120.205.71,c2_meshagent,80,Critical/Critical,cz,2026-08-25 17:08:56
138.197.173.148,c2_meshagent,80,Critical/Critical,ca,2026-08-25 17:06:41
138.249.133.115,c2_meshagent,80,Critical/Critical,us,2026-08-25 17:06:35
138.199.165.58,c2_meshagent,80,Critical/Critical,de,2026-08-25 17:11:07
172.233.218.37,c2_meshagent,80,Critical/Critical,us,2026-08-25 17:24:27
82.156.224.184,c2_havoc,8443,Critical/Critical,cn,2026-08-16 21:53:40
188.127.40.143,c2_meshagent,80,Critical/Critical,kz,2026-08-25 17:07:46
173.249.41.141,c2_havoc,80,Critical/Critical,fr,2026-08-25 02:56:31
172.237.150.178,c2_meshagent,80,Critical/Critical,us,2026-08-25 17:13:56
23.88.110.42,c2_posh,8443,Critical/Critical,de,2026-08-16 21:19:05
187.153.149.201,C2,80,Critical/Critical,mx,2026-08-25 16:42:11
