IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
5.249.164.97,c2_mythic,80,Critical/Critical,de,2026-02-18 19:43:39
47.251.242.244,c2_mythic,80,Critical/Critical,us,2026-02-19 01:07:08
23.92.21.155,c2_meshagent,80,Critical/Critical,us,2026-02-19 22:45:20
107.172.3.15,c2_havoc,443,Critical/Critical,us,2026-02-14 14:21:31
88.179.35.110,c2_darkcomet,49168,Critical/Critical,fr,2026-01-25 05:41:41
41.216.189.77,c2_havoc,8080,Critical/Critical,de,2026-02-03 04:39:32
23.227.172.141,c2_meshagent,80,Critical/Critical,us,2026-02-19 22:23:18
46.224.73.201,c2_mythic,80,Critical/Critical,de,2026-01-24 00:08:07
101.37.236.43,c2_havoc,443,Critical/Critical,cn,2026-02-16 18:28:17
206.189.213.116,c2_havoc,443,Critical/Critical,us,2026-02-19 19:55:53
20.188.119.195,c2_havoc,443,Critical/Critical,sg,2026-02-19 11:50:40
129.153.94.244,c2_meshagent,443,Critical/Critical,us,2026-02-19 20:33:39
185.208.159.162,c2_havoc,443,Critical/Critical,us,2026-02-19 11:38:47
149.104.104.68,c2_havoc,443,Critical/Critical,pk,2026-01-27 08:58:02
174.29.200.72,c2_havoc,443,Critical/Critical,us,2026-01-28 10:37:30
46.235.224.220,c2_mythic,80,Critical/Safe,gb,2026-02-18 21:36:47
5.182.204.134,c2_havoc,80,Critical/Critical,de,2026-02-11 05:48:37
13.43.94.7,c2_havoc,443,Critical/Critical,gb,2026-02-17 09:28:06
144.172.95.146,c2_havoc,443,Critical/Critical,us,2026-02-19 00:05:28
50.116.26.208,c2_mythic,80,Critical/Critical,us,2026-02-17 07:43:38
197.204.246.83,c2_havoc,80,Critical/Critical,dz,2026-02-15 21:05:09
129.213.114.119,c2_meshagent,80,Critical/Critical,us,2026-02-19 20:40:37
3.141.20.153,c2_havoc,443,Critical/Critical,us,2026-02-19 16:30:35
1.92.115.217,c2_havoc,443,Low/Low,cn,2026-02-19 08:33:18
34.253.133.65,c2_meshagent,80,Critical/Critical,ie,2026-02-19 22:18:14
45.79.252.31,c2_havoc,443,Critical/Critical,us,2026-01-31 16:51:01
18.119.116.102,c2_havoc,8443,Critical/Critical,us,2026-02-05 06:18:15
46.62.161.76,c2_mythic,80,Critical/Critical,fi,2026-02-17 08:23:25
128.140.13.128,c2_meshagent,80,Critical/Critical,de,2026-02-19 20:33:09
98.81.160.180,c2_posh,443,Critical/Critical,us,2026-01-30 05:54:01
45.32.140.174,c2_mythic,80,Critical/Critical,us,2026-02-18 17:00:29
13.57.13.8,c2_meshagent,80,Critical/Critical,us,2026-02-19 21:53:42
13.60.62.69,c2_meshagent,80,Critical/Critical,se,2026-02-19 22:14:18
13.60.223.123,c2_meshagent,80,Critical/Critical,se,2026-02-19 21:51:45
38.147.244.61,c2_mythic,80,Critical/Critical,ca,2026-02-08 18:37:39
128.97.52.66,c2_meshagent,443,Critical/Critical,us,2026-02-19 20:37:35
13.211.144.98,c2_meshagent,443,Critical/Critical,au,2026-02-19 22:09:26
176.133.239.174,c2_havoc,443,Critical/Critical,fr,2026-02-13 06:26:41
51.81.171.234,c2_havoc,443,Critical/Critical,us,2026-02-13 02:55:20
13.82.82.36,c2_meshagent,80,Critical/Critical,us,2026-02-19 23:11:30
35.92.162.80,c2_havoc,8443,Critical/Critical,us,2026-02-05 13:49:13
13.61.188.176,c2_meshagent,80,Critical/Critical,se,2026-02-19 20:54:38
90.75.188.164,c2_meshagent,80,Critical/Critical,es,2026-02-19 20:32:15
13.61.8.206,c2_meshagent,80,Critical/Critical,se,2026-02-19 23:29:22
129.159.253.159,c2_meshagent,80,Critical/Critical,de,2026-02-19 20:46:32
176.32.37.66,c2_havoc,80,Critical/Critical,ru,2026-01-29 09:21:19
46.235.231.164,c2_mythic,80,Critical/Critical,gb,2026-02-17 05:26:05
5.135.42.246,c2_mythic,80,Critical/Critical,gb,2026-02-17 02:47:12
194.164.172.89,c2_havoc,80,Critical/Critical,es,2026-02-04 08:45:37
31.97.132.235,c2_mythic,80,Critical/Critical,us,2026-02-16 14:02:27
