IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
139.60.20.34,c2_meshagent,80,Critical/Critical,ca,2026-02-11 22:29:10
95.108.78.3,c2_mythic,30000,Critical/Critical,pl,2026-01-19 20:00:33
200.42.23.218,c2_meshagent,80,Critical/Critical,ar,2026-02-11 22:11:02
43.204.36.168,c2_mythic,443,Critical/Critical,in,2026-01-22 08:11:17
54.175.31.82,c2_mythic,443,Critical/Critical,us,2026-01-20 17:15:51
44.237.51.75,c2_mythic,80,Critical/Critical,us,2026-02-06 21:46:26
46.235.225.138,c2_mythic,80,Critical/Critical,gb,2026-02-05 03:22:29
91.215.85.39,c2_posh,443,Critical/Critical,ru,2026-01-30 05:54:01
46.235.224.220,c2_mythic,80,Critical/Safe,gb,2026-02-11 03:58:14
5.199.138.38,c2_mythic,80,Critical/Critical,de,2026-02-11 14:39:47
152.69.196.228,c2_meshagent,443,Critical/Low,jp,2026-02-11 22:16:21
109.205.61.30,c2_metasploit,7687,Critical/Critical,us,2026-01-24 20:07:28
13.43.94.7,c2_havoc,443,Critical/Critical,gb,2026-02-11 18:40:19
104.194.140.117,c2_meshagent,80,Critical/Critical,gb,2026-02-12 00:34:13
46.235.231.164,c2_mythic,80,Critical/Critical,gb,2026-02-10 19:12:29
69.5.189.9,c2_havoc,443,Critical/Critical,sc,2026-01-28 18:04:49
34.219.200.70,c2_havoc,443,Critical/Critical,us,2026-01-28 10:37:30
139.59.162.228,c2_meshagent,443,Critical/Critical,gb,2026-02-11 23:09:01
3.145.151.171,c2_meshagent,443,Critical/Critical,us,2026-02-11 23:31:23
34.212.47.245,c2_mythic,80,Critical/Critical,us,2026-02-10 12:52:08
103.245.176.137,c2_mythic,30000,Critical/Critical,th,2026-01-21 07:53:38
40.66.42.246,c2_havoc,443,Critical/Critical,fr,2026-02-07 16:15:59
13.212.182.76,c2_meshagent,443,Critical/Critical,sg,2026-02-11 23:12:26
45.79.252.31,c2_havoc,8080,Critical/Critical,us,2026-02-03 04:39:32
143.198.215.97,c2_havoc,80,Critical/Critical,sg,2026-02-05 08:36:44
109.205.180.199,c2_havoc,443,Critical/Critical,fr,2026-02-11 08:51:13
130.94.111.235,c2_havoc,443,Critical/Critical,pk,2026-01-26 13:50:28
35.92.162.80,c2_havoc,8443,Critical/Critical,us,2026-02-05 06:18:15
50.34.4.154,c2_mythic,30000,Critical/Critical,us,2026-01-20 14:03:07
13.237.204.184,c2_meshagent,443,Critical/Critical,au,2026-02-11 22:47:08
3.8.204.222,c2_havoc,443,Critical/Critical,gb,2026-02-11 04:33:47
13.61.188.176,c2_meshagent,443,Critical/Critical,se,2026-02-11 23:09:41
5.182.204.134,c2_havoc,80,Critical/Critical,de,2026-02-10 19:14:20
3.17.150.26,c2_meshagent,443,Critical/Critical,us,2026-02-11 22:17:24
13.49.83.190,c2_meshagent,443,Critical/Critical,se,2026-02-11 23:03:25
23.30.96.152,c2_meshagent,443,Critical/Critical,us,2026-02-12 00:12:06
3.23.62.138,c2_meshagent,80,Critical/Critical,us,2026-02-12 00:33:45
13.93.32.158,c2_meshagent,443,Critical/Critical,nl,2026-02-12 00:37:36
194.164.172.89,c2_havoc,443,Critical/Critical,es,2026-01-21 07:51:12
138.197.173.148,c2_meshagent,80,Critical/Critical,ca,2026-02-11 22:42:42
47.251.242.244,c2_mythic,80,Critical/Critical,us,2026-02-06 23:40:18
185.208.159.162,c2_havoc,80,Critical/Critical,us,2026-02-11 05:48:37
185.80.53.22,c2_darkcomet,49168,Critical/Critical,nl,2026-01-25 05:41:41
43.139.57.190,c2_havoc,80,Critical/Critical,cn,2026-02-10 03:05:26
51.81.171.234,c2_havoc,443,Critical/Critical,us,2026-02-10 11:50:52
138.84.8.31,c2_meshagent,80,Critical/Critical,us,2026-02-11 22:29:11
46.235.225.189,c2_mythic,80,Critical/Safe,gb,2026-02-10 12:56:33
173.211.46.79,c2_havoc,8080,Critical/Critical,us,2026-02-03 05:18:10
13.247.125.240,c2_meshagent,443,Critical/Critical,za,2026-02-12 00:05:18
35.238.61.25,c2_mythic,80,Critical/Critical,us,2026-02-08 22:21:01
