title,domain,score,country_code,reg_dtime
,http://architettolilianaadorante.cloud,Critical,IT,2025-06-05 02:32:03 (UTC)
,http://sinfoniahormonal.cloud,Critical,DE,2025-06-05 02:33:05 (UTC)
凌夜邮箱 :: Welcome to 凌夜邮箱,http://sunsetglow.asia,Critical,CA,2025-06-05 02:36:12 (UTC)
AIによる株価予測,http://zentravolynex.click,Critical,JP,2025-06-05 02:39:18 (UTC)
Just a moment...,http://idr108link3.club,Critical,US,2025-06-05 02:42:10 (UTC)
prostate-cancer-treatment-95272.bond,http://prostate-cancer-treatment-95272.bond,Critical,US,2025-06-05 02:44:04 (UTC)
GREAT HOME MASSAGE & SPA,http://greathomemassagespa.center,Critical,NL,2025-06-05 02:46:17 (UTC)
facebook-mobile-basic.click,http://facebook-mobile-basic.click,Critical,,2025-06-05 02:49:44 (UTC)
porkbun.com | parked domain,http://vtour.club,Critical,US,2025-06-05 02:52:02 (UTC)
,http://boxbracard.cloud,Critical,DE,2025-06-05 02:54:21 (UTC)
porkbun.com | parked domain,http://heavensprison.cloud,Critical,US,2025-06-05 02:55:52 (UTC)
,http://allegro.pl-kategorie745712465122.icu,Critical,,2025-06-05 02:56:50 (UTC)
luxury-suv-deals-14212.bond,http://luxury-suv-deals-14212.bond,Critical,US,2025-06-05 03:00:09 (UTC)
403 Forbidden,http://charlesschwabsafety.icu,Critical,SG,2025-06-05 03:00:51 (UTC)
选择页面,http://gaoyunbo.asia,Critical,US,2025-06-05 03:08:19 (UTC)
AIによる株価予測,http://vynextralomux.click,Critical,JP,2025-06-05 03:09:31 (UTC)
Web3 Wallets | Protocol,http://dappsweb3.vercel.app,Critical,US,2025-06-05 03:10:30 (UTC)
online-digital-marketing-80547.bond,http://online-digital-marketing-80547.bond,Critical,US,2025-06-05 03:13:28 (UTC)
403 Forbidden,http://cloudsign.cloud,Critical,US,2025-06-05 03:14:20 (UTC)
Resumevalidator.biz,http://resumevalidator.biz,Critical,US,2025-06-05 03:17:54 (UTC)
Site en construction,http://unithe.cloud,Critical,FR,2025-06-05 03:18:53 (UTC)
blacktigeraadvertising.business,http://blacktigeraadvertising.business,Critical,US,2025-06-05 03:19:57 (UTC)
,http://slmnfhzgv.biz,Critical,US,2025-06-05 03:21:36 (UTC)
MoMo,http://mmoslyd.bond,Critical,US,2025-06-05 03:28:08 (UTC)
,http://nitema.cloud,Critical,CZ,2025-06-05 03:29:13 (UTC)
Site en construction,http://ferron.cloud,Critical,FR,2025-06-05 03:30:10 (UTC)
Web Server's Default Page,http://bsvrrprmsynnnkmpnyaa.click,Critical,ZA,2025-06-05 03:33:24 (UTC)
Deployment Unavailable,http://assist-verification-request-id78237.vercel.app,Critical,US,2025-06-05 03:34:27 (UTC)
,http://schmubu.com,Critical,DE,2025-06-05 03:50:30 (UTC)
healthcare-management-training-81358.bond,http://healthcare-management-training-81358.bond,Critical,US,2025-06-05 03:53:53 (UTC)
lula.agency,http://lula.agency,Critical,US,2025-06-05 03:57:51 (UTC)
404 Not Found,http://km5li80.duckdns.org,Critical,KR,2025-06-05 03:59:17 (UTC)
没有找到站点,http://todaygzvszb.bond,Critical,HK,2025-06-05 04:00:53 (UTC)
Just a moment...,http://idr108link6.club,Critical,US,2025-06-05 04:04:36 (UTC)
,http://sweetstreet.biz,Critical,DE,2025-06-05 04:07:15 (UTC)
healthcare-management-training-62596.bond,http://healthcare-management-training-62596.bond,Critical,US,2025-06-05 04:07:58 (UTC)
Site en construction,http://alpnode.cloud,Critical,FR,2025-06-05 04:09:44 (UTC)
app-software-development-training-63435.bond,http://app-software-development-training-63435.bond,Critical,US,2025-06-05 04:11:05 (UTC)
没有找到站点,http://todaygzzb.bond,Critical,HK,2025-06-05 04:12:40 (UTC)
,http://kavach.biz,Critical,DE,2025-06-05 04:14:10 (UTC)
water-drainage-repair-ca.click,http://water-drainage-repair-ca.click,Critical,US,2025-06-05 04:15:24 (UTC)
healthcare-management-training-56671.bond,http://healthcare-management-training-56671.bond,Critical,US,2025-06-05 04:19:19 (UTC)
app-software-development-training-11551.bond,http://app-software-development-training-11551.bond,Critical,US,2025-06-05 04:21:06 (UTC)
404 Not Found,http://jp37v98.duckdns.org,Critical,KR,2025-06-05 04:22:38 (UTC)
,http://web.webwhatsapp.vip,Critical,CN,2025-06-05 04:23:27 (UTC)
,http://allegrolokalnie.pl-oferta23451.top,Critical,,2025-06-05 04:24:32 (UTC)
tardive-dyskinesia-treatment-63469.bond,http://tardive-dyskinesia-treatment-63469.bond,Critical,US,2025-06-05 04:30:06 (UTC)
My blog – Just another WordPress site,http://lifemissionmentorajit.academy,Critical,SG,2025-06-05 04:30:56 (UTC)
crazyartgirl.click,http://crazyartgirl.click,Low,US,2025-06-05 04:33:07 (UTC)
2025.5.31 作,http://hjx520.asia,Critical,HK,2025-06-05 04:34:29 (UTC)
allegrolokalnie.pl5326.cfd,http://allegrolokalnie.pl5326.cfd,Critical,,2025-06-05 04:36:07 (UTC)
drain-pipe-cleaning-44100.bond,http://drain-pipe-cleaning-44100.bond,Critical,US,2025-06-05 04:36:53 (UTC)
,http://allegro.pl-oferta6634321.cfd,Critical,,2025-06-05 04:39:01 (UTC)
En Construccion,http://ciudadia.club,Critical,SC,2025-06-05 04:47:19 (UTC)
app-software-development-training-69899.bond,http://app-software-development-training-69899.bond,Critical,US,2025-06-05 04:50:16 (UTC)
porkbun.com | parked domain,http://omnixx.club,Critical,US,2025-06-05 04:51:31 (UTC)
,http://nachweis-digital.click,Critical,US,2025-06-05 04:52:40 (UTC)
early-childhood-education-16323.bond,http://early-childhood-education-16323.bond,Critical,US,2025-06-05 04:53:34 (UTC)
prostate-cancer-treatment-41071.bond,http://prostate-cancer-treatment-41071.bond,Critical,US,2025-06-05 04:56:27 (UTC)
solar-systems-panels-15387.bond,http://solar-systems-panels-15387.bond,Critical,US,2025-06-05 04:57:14 (UTC)
Under Construction tailstold.com,http://tailstold.com,Critical,CA,2025-06-05 04:58:05 (UTC)
Deployment Unavailable,http://products-local-ads-main-840379526.vercel.app,Critical,US,2025-06-05 05:00:33 (UTC)
eliteracing.club,http://eliteracing.club,Critical,FR,2025-06-05 05:02:12 (UTC)
kilometredrm.click,http://kilometredrm.click,Critical,US,2025-06-05 05:03:33 (UTC)
app-software-development-training-41240.bond,http://app-software-development-training-41240.bond,Critical,US,2025-06-05 05:04:22 (UTC)
404 Not Found,http://integrity.box,Critical,US,2025-06-05 05:05:45 (UTC)
,http://dripdropmarketplace.cloud,Critical,US,2025-06-05 05:10:24 (UTC)
,http://topollo.cloud,Critical,DE,2025-06-05 05:11:27 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokainie.pl-26916.icu,Critical,,2025-06-05 05:12:34 (UTC)
coin-coinbase.com,http://rd.coin-coinbase.com,Critical,US,2025-06-05 05:15:20 (UTC)
login-coinbase-secured.com,http://dev.login-coinbase-secured.com,Critical,US,2025-06-05 05:21:25 (UTC)
birddao.art,http://birddao.art,Critical,,2025-06-05 05:22:42 (UTC)
MoMo,http://mmoslyj.bond,Critical,US,2025-06-05 05:23:53 (UTC)
404 Not Found,http://z40wt22m.duckdns.org,Critical,KR,2025-06-05 05:24:46 (UTC)
app-software-development-training-17513.bond,http://app-software-development-training-17513.bond,Critical,US,2025-06-05 05:25:42 (UTC)
Not Found,http://ilkaklagelen.click,Critical,TR,2025-06-05 05:29:22 (UTC)
Site en construction,http://kredo.cloud,Critical,FR,2025-06-05 05:30:26 (UTC)
