title,domain,score,country_code,reg_dtime
403 Forbidden,http://security-surveillance-cameras-28960.bond,Critical,US,2025-06-19 02:30:45 (UTC)
403 Forbidden,http://fixed-income-investments-50049.bond,Critical,US,2025-06-19 02:32:40 (UTC)
Instagram Clone,http://www.react-next-js-instagram-clone.vercel.app,Critical,US,2025-06-19 02:34:17 (UTC)
Site en construction,http://oof.best,Critical,FR,2025-06-19 02:37:15 (UTC)
Deployment Unavailable,http://web3multichaintech.vercel.app,Critical,US,2025-06-19 02:39:09 (UTC)
,http://vbkhhrucpf.duckdns.org,Critical,CA,2025-06-19 02:42:23 (UTC)
"One moment, please...",http://shoppee.africa,Critical,ZA,2025-06-19 02:46:25 (UTC)
404: NOT_FOUND,http://violation-fix-case-8ixl.vercel.app,Critical,US,2025-06-19 02:51:19 (UTC)
530 - 访问限制,http://200vr04.bar,Critical,HK,2025-06-19 02:54:21 (UTC)
permanent-make-up-19952.bond,http://permanent-make-up-19952.bond,Critical,US,2025-06-19 03:12:45 (UTC)
404: NOT_FOUND,http://violation-fix-case-hoj4.vercel.app,Critical,US,2025-06-19 03:14:20 (UTC)
Roblox Free Robux Generator 2024,http://locawsato.blogspot.lt,Critical,US,2025-06-19 03:15:16 (UTC)
情诗QQ云端-网页登陆框架QQ,http://xxyd.asia,Critical,HK,2025-06-19 03:19:31 (UTC)
Ella,http://ella.business,Critical,US,2025-06-19 03:23:02 (UTC)
SSL Error,http://meatexplorer.art,Critical,IT,2025-06-19 03:24:46 (UTC)
Site not found,http://help-us-public-trzrr.netlify.app,Critical,SG,2025-06-19 03:26:24 (UTC)
403 Forbidden,http://fixed-income-investments-63339.bond,Critical,US,2025-06-19 03:27:25 (UTC)
530 - 访问限制,http://180fb03.bar,Critical,HK,2025-06-19 03:29:52 (UTC)
530 - 访问限制,http://aokad02.bar,Critical,HK,2025-06-19 03:31:33 (UTC)
mobile-homes-trailers-23485.bond,http://mobile-homes-trailers-23485.bond,Critical,US,2025-06-19 03:35:26 (UTC)
multiple-myeloma-treatment-49316.bond,http://multiple-myeloma-treatment-49316.bond,Critical,US,2025-06-19 03:37:45 (UTC)
guns.agency,http://guns.agency,Critical,US,2025-06-19 03:41:52 (UTC)
182742-coinbase.com,http://ww25.182742-coinbase.com,Critical,US,2025-06-19 03:45:47 (UTC)
Site not found · GitHub Pages,http://shivamdwivedi1999.github.io,Critical,US,2025-06-19 03:50:40 (UTC)
SSL Error,http://chefgiulio.art,Critical,IT,2025-06-19 03:52:03 (UTC)
Non-compliance ICP Filing,http://sjzf.art,Critical,CN,2025-06-19 03:55:03 (UTC)
Deployment Unavailable,http://submit-verification-documents-l1-dv-liart.vercel.app,Critical,US,2025-06-19 03:56:46 (UTC)
J SPA MASSAGE | Đẳng cấp 5 sao,http://jspavip.asia,Critical,VN,2025-06-19 03:58:05 (UTC)
域名未配置,http://84457.builders,Critical,US,2025-06-19 04:00:05 (UTC)
,http://30079.buzz,Critical,US,2025-06-19 04:01:45 (UTC)
,http://allegrolokalnie.pl-oferta347607.cfd,Critical,,2025-06-19 04:04:30 (UTC)
403 Forbidden,http://work-from-home-16840.bond,Critical,US,2025-06-19 04:12:32 (UTC)
Suspected phishing site | Cloudflare,http://pacryu.icu,Critical,,2025-06-19 04:21:41 (UTC)
,http://allegro.pl-oferta5348398.icu,Critical,,2025-06-19 04:32:07 (UTC)
Amazon Clone,http://new-amazon-clone.vercel.app,Critical,US,2025-06-19 06:09:01 (UTC)
域名未配置,http://600hefi.bar,Critical,US,2025-06-19 04:53:46 (UTC)
"Amex Membership Rewards: How to earn, redeem and transfer points - The Points Guy",http://american-express.art,Critical,,2025-06-19 04:55:40 (UTC)
,http://allegro.pl-kategorie81238717851212.icu,Critical,,2025-06-19 05:01:38 (UTC)
Amazon 2.0,http://amazon-clone-opal.vercel.app,Critical,US,2025-06-19 06:13:56 (UTC)
Login - URL Shortener,http://shortlinkgg.art,Critical,US,2025-06-19 05:07:45 (UTC)
Vercel Security Checkpoint,http://log-in-instagram.vercel.app,Critical,US,2025-06-19 05:08:40 (UTC)
seneca.agency,http://seneca.agency,Critical,US,2025-06-19 05:09:31 (UTC)
403 Forbidden,http://amini.za.com,Critical,GB,2025-06-19 05:10:43 (UTC)
Roblox Free Robux Generator 2024,http://locawsato.blogspot.com,Critical,US,2025-06-19 05:14:28 (UTC)
Site not found,http://help-base-start-trez.netlify.app,Critical,SG,2025-06-19 05:15:07 (UTC)
,http://digitalnex.asia,Critical,SG,2025-06-19 05:15:58 (UTC)
fixed-income-investments-86251.bond,http://fixed-income-investments-86251.bond,Critical,US,2025-06-19 05:24:20 (UTC)
Suspected phishing site | Cloudflare,http://cuz.am,Critical,,2025-06-19 05:32:36 (UTC)
Deployment Unavailable,http://help-company-center.vercel.app,Critical,US,2025-06-19 05:36:23 (UTC)
域名未配置,http://93518.bike,Critical,US,2025-06-19 05:38:38 (UTC)
,http://steamcommuntjy.com,Critical,,2025-06-19 05:42:38 (UTC)
Suspected phishing site | Cloudflare,http://konto-rechnung-dokumente.pages.dev,Critical,,2025-06-19 05:44:39 (UTC)
Roblox Free Robux Generator 2024,http://locawsato.blogspot.am,Critical,US,2025-06-19 05:45:46 (UTC)
jefteugels.art,http://jefteugels.art,Critical,FR,2025-06-19 05:51:15 (UTC)
403 Forbidden,http://drain-pipe-cleaning-61237.bond,Critical,US,2025-06-19 05:58:25 (UTC)
STRATO - Domain reserved,http://kunstquartier.art,Critical,DE,2025-06-19 06:00:51 (UTC)
,http://allegro.pl-841813.cfd,Critical,,2025-06-19 06:01:36 (UTC)
,http://jkqbftkmpw.duckdns.org,Critical,CA,2025-06-19 06:02:50 (UTC)
Not Found,http://pub-6d4e67f796614174b8828eb05e67074f.r2.dev,Critical,,2025-06-19 06:06:02 (UTC)
,http://44095.buzz,Critical,US,2025-06-19 06:06:50 (UTC)
Not Found,http://pub-9793e2a6924a43a9825fd36d3620221e.r2.dev,Critical,,2025-06-19 06:12:54 (UTC)
Roblox Free Robux Generator 2024,http://locawsato.blogspot.com.by,Critical,US,2025-06-19 06:16:23 (UTC)
530 - 访问限制,http://400hmzm.bar,Critical,HK,2025-06-19 06:19:43 (UTC)
域名未配置,http://27837.builders,Critical,US,2025-06-19 06:32:03 (UTC)
work-from-home-47177.bond,http://work-from-home-47177.bond,Critical,US,2025-06-19 06:33:52 (UTC)
403 Forbidden,http://fixed-income-investments-95821.bond,Critical,US,2025-06-19 06:38:17 (UTC)
403 Forbidden,http://noctabet.art,Critical,US,2025-06-19 06:45:13 (UTC)
Website xn--e1aqdnq.art not configured,http://xn--e1aqdnq.art,Critical,UA,2025-06-19 06:49:06 (UTC)
404,http://vesinhnhacua.asia,Critical,SG,2025-06-19 06:56:16 (UTC)
Site en construction,http://the-moon.art,Critical,FR,2025-06-19 06:57:56 (UTC)
365suite.us,http://m.smicrosoft.office.365suite.us,Critical,US,2025-06-19 06:59:40 (UTC)
Non-compliance ICP Filing,http://jyh666.baby,Critical,CN,2025-06-19 07:00:26 (UTC)
,http://allegro.pl-oferta347607.cfd,Critical,,2025-06-19 07:03:59 (UTC)
dentist-for-seniors-98661.bond,http://dentist-for-seniors-98661.bond,Critical,US,2025-06-19 07:04:49 (UTC)
Future home of superagent.biz,http://superagent.biz,Critical,CA,2025-06-19 07:09:21 (UTC)
portable-air-conditioner-29021.bond,http://portable-air-conditioner-29021.bond,Critical,US,2025-06-19 07:11:04 (UTC)
Site not found · GitHub Pages,http://tahabinshafiq.github.io,Critical,US,2025-06-19 07:21:20 (UTC)
Google Translate,http://www-twitob-com.translate.goog,Critical,US,2025-06-19 07:22:36 (UTC)
403 Forbidden,http://fixed-income-investments-76610.bond,Critical,US,2025-06-19 07:24:18 (UTC)
porkbun.com | parked domain,http://whatdidaidan.build,Critical,US,2025-06-19 07:26:34 (UTC)
域名未配置,http://200vasa.bar,Critical,US,2025-06-19 07:33:09 (UTC)
