title,domain,score,country_code,reg_dtime
Vercel Security Checkpoint,http://att-human-verification.vercel.app,Critical,US,2025-06-29 02:30:51 (UTC)
,http://sbi-bc.top,Critical,HK,2025-06-29 02:31:54 (UTC)
Site not found · GitHub Pages,http://adityarrudola.github.io,Critical,US,2025-06-29 02:33:35 (UTC)
The page is temporarily unavailable,http://cosmeticsagent.asia,Critical,SG,2025-06-29 02:37:26 (UTC)
housesitter-my-hhh-02.asia,http://housesitter-my-hhh-02.asia,Critical,US,2025-06-29 02:41:24 (UTC)
Apple,http://qwgqwed.duckdns.org,Safe,JP,2025-06-29 02:42:36 (UTC)
Deployment Unavailable,http://dominant-local-manage-idd4962053718.vercel.app,Critical,US,2025-06-29 02:46:17 (UTC)
,http://allegrolokalnie.pl-oferta5715082.cfd,Critical,,2025-06-29 02:50:12 (UTC)
Plesk Obsidian 18.0.69,http://recoverybyppl.fr,Critical,US,2025-06-29 02:52:00 (UTC)
wastewater-treatment-equipment-171.asia,http://wastewater-treatment-equipment-171.asia,Critical,US,2025-06-29 02:56:13 (UTC)
Suspected phishing site | Cloudflare,http://hustleforms.pages.dev,Critical,,2025-06-29 02:58:25 (UTC)
Apple,http://ntrgwuq.duckdns.org,Safe,JP,2025-06-29 03:02:17 (UTC)
,http://sbi-lg.top,Critical,HK,2025-06-29 03:05:06 (UTC)
Site not found · GitHub Pages,http://talisma.bar,Critical,US,2025-06-29 03:06:52 (UTC)
...,http://factsie-col-pse.replit.app,Critical,US,2025-06-29 03:08:48 (UTC)
lookingforsugardaddy.agency,http://lookingforsugardaddy.agency,Critical,RU,2025-06-29 03:15:04 (UTC)
IIS Windows Server,http://cwaydistributors.africa,Critical,ZA,2025-06-29 03:20:05 (UTC)
403 Forbidden,http://lakseideroofing.com,Critical,,2025-06-29 03:21:06 (UTC)
Bybit,http://tonyallen-connect.com,Critical,DE,2025-06-29 03:22:55 (UTC)
babyangels.baby,http://babyangels.baby,Critical,US,2025-06-29 03:27:15 (UTC)
Webcake | Chưa xuất bản,http://shopdochoi18.asia,Critical,VN,2025-06-29 03:33:46 (UTC)
Sign in - Professional Email,http://684b21acdd2d5940eb3ebd8b--site-1749754281.netlify.app,Critical,SG,2025-06-29 03:39:01 (UTC)
,http://allegrolokalnie.pl-kategorie81237817627412.icu,Critical,,2025-06-29 03:40:05 (UTC)
Meta for Business - Page Appeal,http://hash-load-store.vercel.app,Critical,US,2025-06-29 03:41:59 (UTC)
Apple,http://gfqwefz.duckdns.org,Safe,JP,2025-06-29 03:47:34 (UTC)
Vercel Security Checkpoint,http://patch-node-request.vercel.app,Critical,US,2025-06-29 03:48:26 (UTC)
The page is temporarily unavailable,http://flashsaletoday.asia,Critical,SG,2025-06-29 03:50:44 (UTC)
春狂导航,http://c7c1jx3ikk.bar,Critical,TW,2025-06-29 03:52:39 (UTC)
ameumpet.org,http://ameumpet.org,Critical,CA,2025-06-29 03:54:31 (UTC)
The page is temporarily unavailable,http://toppicksph.asia,Critical,SG,2025-06-29 03:56:25 (UTC)
,http://allegro.pl-9287483.cfd,Critical,,2025-06-29 03:58:08 (UTC)
Vercel Security Checkpoint,http://traffic-analysis-tool.vercel.app,Critical,US,2025-06-29 04:02:57 (UTC)
,http://allegrolokalnie.pl-oferta6921427.icu,Critical,,2025-06-29 04:03:55 (UTC)
"Are Ya Winning, Son?",http://laika.baby,Critical,US,2025-06-29 04:07:12 (UTC)
luxejhd.art,http://luxejhd.art,Critical,DE,2025-06-29 04:09:16 (UTC)
porkbun.com | parked domain,http://driftr.art,Critical,US,2025-06-29 04:12:10 (UTC)
Application Suspendue,http://security-chatbot-d5yn2nek4-sasas-projects-52bd5d1e.vercel.app,Critical,US,2025-06-29 04:13:32 (UTC)
,http://allegrolokalnie.pl-9287483.cfd,Critical,,2025-06-29 04:17:33 (UTC)
Suspected phishing site | Cloudflare,http://gemini-cli-hbr.pages.dev,Critical,,2025-06-29 04:25:05 (UTC)
porkbun.com | parked domain,http://tbps.baby,Critical,US,2025-06-29 04:31:03 (UTC)
,http://octron.com.br,Critical,US,2025-06-29 04:40:10 (UTC)
soundbooth-my-ccc-01.asia,http://soundbooth-my-ccc-01.asia,Critical,US,2025-06-29 04:43:42 (UTC)
Site Not Found,http://trollercat-ai.web.app,Critical,US,2025-06-29 04:44:42 (UTC)
恭喜，站点创建成功！,http://sydsdddd.bar,Critical,US,2025-06-29 04:46:22 (UTC)
Page not found · GitHub Pages,http://acertosclub.bar,Critical,US,2025-06-29 04:48:00 (UTC)
Not Found,http://ladopin.art,Critical,SG,2025-06-29 04:51:32 (UTC)
b-k-3-3.biz,http://b-k-3-3.biz,Critical,US,2025-06-29 04:55:23 (UTC)
Mon site,http://reprog-prios.com,Critical,CH,2025-06-29 04:56:09 (UTC)
小狐狸钱包2025安卓版-小狐狸钱包安app(MetaMask)官网-小狐钱包官方最新下载\小狐狸钱包2025官方版|你的通用数字钱包,http://ronguxunketecn.com,Critical,PK,2025-06-29 05:02:19 (UTC)
Attention Required! | Cloudflare,http://aeon-batature.xslht.cn,Critical,,2025-06-29 05:03:57 (UTC)
,http://vddh12v.art,Critical,NL,2025-06-29 05:05:55 (UTC)
fs-41d-sa.xyz,http://allegrolokalnie.fs-41d-sa.xyz,Critical,US,2025-06-29 05:06:50 (UTC)
