title,domain,score,country_code,reg_dtime
Zenithfashion,http://zenithfashion.asia,Critical,HK,2025-06-07 02:30:59 (UTC)
404 Not Found,http://allegrolokalnie.pl-oferta7726.icu,Critical,,2025-06-07 02:34:23 (UTC)
,http://allegro.pl-oferta3399735.sbs,Critical,,2025-06-07 02:35:12 (UTC)
Почти готово! Домен успешно привязан к хостингу,http://auto3.art,Critical,RU,2025-06-07 02:36:13 (UTC)
404: NOT_FOUND,http://hoagdihtus6-znti.vercel.app,Critical,US,2025-06-07 02:36:48 (UTC)
Index of /,http://mintverse.art,Critical,US,2025-06-07 02:41:53 (UTC)
Future home of green.archi,http://green.archi,Critical,CA,2025-06-07 02:43:19 (UTC)
Vercel Security Checkpoint,http://nhhh42.vercel.app,Critical,US,2025-06-07 02:46:09 (UTC)
,http://login.microsoft-login.live,Critical,,2025-06-07 02:49:14 (UTC)
"giuseppevitale.art - Blog di Giuseppe Vitale, attore, scrittore, coach per l'apprendimento.giuseppevitale.art | Blog di Giuseppe Vitale, attore, scrit",http://giuseppevitale.art,Critical,US,2025-06-07 02:53:06 (UTC)
This domain name is registered with Netim,http://ambassade.africa,Critical,FR,2025-06-07 02:54:16 (UTC)
"TK-Store | buy, sell and discover on TK",http://ahengoope.cc,Safe,,2025-06-07 02:55:05 (UTC)
Servicios | Bancolombia,http://www.kbu.irn.temporary.site,Critical,US,2025-06-07 02:56:26 (UTC)
Deployment Unavailable,http://page-account-verification-support-d-eight-chi.vercel.app,Critical,US,2025-06-07 02:57:05 (UTC)
502 Bad Gateway,http://liebding.art,Critical,DE,2025-06-07 02:58:20 (UTC)
Vercel Security Checkpoint,http://narrator-local-ads-manage-git918052.vercel.app,Critical,US,2025-06-07 03:03:16 (UTC)
华体会平台-华体会(中国),http://european-circle.com,Critical,US,2025-06-07 03:04:28 (UTC)
ppi-582756.top,http://allegrolokalnie.ppi-582756.top,Critical,US,2025-06-07 03:06:37 (UTC)
Мобильная версия ВКонтакте,http://dfdewdefgf.blogspot.com,Critical,US,2025-06-07 03:09:27 (UTC)
主播推荐同款同人动漫和游戏,http://k365.asia,Critical,GB,2025-06-07 03:10:31 (UTC)
guideaue-theatre.art,http://guideaue-theatre.art,Critical,RU,2025-06-07 03:12:15 (UTC)
Default Web Site Page,http://octopus.africa,Critical,DE,2025-06-07 03:13:53 (UTC)
Powered by CapRover,http://vfa.asia,Critical,SG,2025-06-07 03:17:38 (UTC)
,http://aureacrianza.xyz,Critical,US,2025-06-07 03:18:43 (UTC)
boisnet.shop,http://boisnet.art,Critical,US,2025-06-07 03:19:58 (UTC)
Suspected phishing site | Cloudflare,http://tokenpkceot.pro,Critical,,2025-06-07 03:21:02 (UTC)
404: NOT_FOUND,http://strategy-812394507-ads-manage-main.vercel.app,Critical,US,2025-06-07 03:23:43 (UTC)
Domain im Kundenauftrag registriert,http://neuroarts.academy,Critical,DE,2025-06-07 03:26:52 (UTC)
,http://skygo.aero,Critical,PL,2025-06-07 03:30:32 (UTC)
完美.(中国)体育官方网站-365WM SPORTS,http://refonts.com,Critical,US,2025-06-07 03:31:39 (UTC)
Strategnetic,http://strategnetic.agency,Low,LT,2025-06-07 03:34:29 (UTC)
papervpn.art,http://papervpn.art,Critical,FR,2025-06-07 03:35:20 (UTC)
STRATO - Domain reserved,http://123computerrepair.com,Critical,DE,2025-06-07 03:36:31 (UTC)
Parked Domain name on Hostinger DNS system,http://tiramisu.academy,Critical,LT,2025-06-07 03:38:00 (UTC)
"Well, you found a glitch.",http://abaft-observant-piranha.glitch.me,Critical,KR,2025-06-07 03:38:35 (UTC)
,http://flygo.aero,Critical,PL,2025-06-07 03:39:49 (UTC)
Not Found,http://pub-680d169a65774a6393f11204cdcdf346.r2.dev,Critical,,2025-06-07 03:40:39 (UTC)
,http://allegrolokalnie.pl-kategorie1857340984.icu,Critical,,2025-06-07 03:41:46 (UTC)
Website Builder 404,http://carolinarivas.com,Critical,US,2025-06-07 03:42:46 (UTC)
My Blog — My WordPress Blog,http://dariapetrova.art,Critical,RU,2025-06-07 03:53:12 (UTC)
soporte-google.pro,http://www1.soporte-google.pro,Critical,US,2025-06-07 03:55:19 (UTC)
Domain Registered,http://chery.africa,Critical,ZA,2025-06-07 03:58:37 (UTC)
404 Not Found,http://whpszs.com,Critical,HK,2025-06-07 04:04:35 (UTC)
Login – Santander Consumer Finance,http://santander.learn-on-demand.co.uk,Critical,GB,2025-06-07 04:05:59 (UTC)
,http://allegrolokalnie.oferta-8376712.icu,Critical,,2025-06-07 04:07:27 (UTC)
HTTP Server Test Page,http://xn--urt-netflix-rnjzaa62a.advintours.com,Critical,DE,2025-06-07 04:12:33 (UTC)
irs-gov.3d-irs.com,http://irs-gov.3d-irs.com,Critical,,2025-06-07 04:16:24 (UTC)
403 Forbidden,http://paym.wise.limited,Critical,,2025-06-07 04:19:33 (UTC)
Home | My Site,http://minecloud.africa,Critical,US,2025-06-07 04:21:45 (UTC)
,http://dbs.indexauthsec-app.com,Critical,MD,2025-06-07 04:22:36 (UTC)
This domain is brand new,http://bbatss.academy,Critical,GB,2025-06-07 04:23:42 (UTC)
Мобильная версия ВКонтакте,http://dfdewdefgf.blogspot.tw,Critical,US,2025-06-07 04:26:47 (UTC)
Sign in to your account,http://dune-powerful-ozraraptor.glitch.me,Critical,KR,2025-06-07 04:27:31 (UTC)
idpet.agency,http://idpet.agency,Critical,US,2025-06-07 04:29:50 (UTC)
MetaMask Extension | Install Metamask on Your Chrome Browser,http://metamsk-extension.blogspot.com,Critical,US,2025-06-07 04:32:56 (UTC)
Site en construction,http://homili.art,Critical,FR,2025-06-07 04:34:12 (UTC)
"One moment, please...",http://updatetarifsk.biz.id,Critical,ID,2025-06-07 04:35:14 (UTC)
Outdoor Product Company,http://rinconoutdoor.asia,Critical,JP,2025-06-07 04:38:50 (UTC)
Just a moment...,http://amlform-binance.com,Critical,,2025-06-07 04:40:11 (UTC)
404 Not Found,http://educess.com,Critical,TR,2025-06-07 04:44:50 (UTC)
,http://quick-mill.com,Critical,IT,2025-06-07 04:46:09 (UTC)
Deployment Unavailable,http://stormglinte.vercel.app,Critical,US,2025-06-07 04:50:35 (UTC)
,http://allegrolokalnie.pl-oferta6289360.icu,Critical,,2025-06-07 04:51:20 (UTC)
Site en construction,http://duszynski.art,Critical,FR,2025-06-07 04:52:29 (UTC)
