title,domain,score,country_code,reg_dtime
tardive-dyskinesia-treatment-91183.bond,http://tardive-dyskinesia-treatment-91183.bond,Critical,US,2025-06-18 02:33:05 (UTC)
tardive-dyskinesia-treatment-74001.bond,http://tardive-dyskinesia-treatment-74001.bond,Critical,US,2025-06-18 02:34:45 (UTC)
security-guard-jobs-21423.bond,http://security-guard-jobs-21423.bond,Critical,US,2025-06-18 02:38:42 (UTC)
lose-weight-nearby-193943.asia,http://lose-weight-nearby-193943.asia,Critical,US,2025-06-18 02:42:36 (UTC)
allegrolokalnie.p24-v9a01.click,http://allegrolokalnie.p24-v9a01.click,Critical,,2025-06-18 02:52:19 (UTC)
dentist-for-seniors-54483.bond,http://dentist-for-seniors-54483.bond,Critical,US,2025-06-18 02:54:07 (UTC)
404 Error: Page Not Found | Wix.com,http://btinternetemailupd7.wixsite.com,Critical,US,2025-06-18 02:56:17 (UTC)
sell-my-house-online-64259.bond,http://sell-my-house-online-64259.bond,Critical,US,2025-06-18 03:00:16 (UTC)
tardive-dyskinesia-treatment-11019.bond,http://tardive-dyskinesia-treatment-11019.bond,Critical,US,2025-06-18 03:04:13 (UTC)
crbnfiwodr.xin,http://crbnfiwodr.xin,Critical,SG,2025-06-18 03:06:28 (UTC)
plus-size-clothes-88875.bond,http://plus-size-clothes-88875.bond,Critical,US,2025-06-18 03:08:22 (UTC)
Worker threw exception | rough-bar-4a51.jessicayabaa.workers.dev | Cloudflare,http://rough-bar-4a51.jessicayabaa.workers.dev,Critical,,2025-06-18 03:09:54 (UTC)
,http://hidden-pond-b124.kmyfourk.workers.dev,Critical,,2025-06-18 03:23:04 (UTC)
QNB Giriş,http://qnverco.vercel.app,Critical,US,2025-06-18 03:24:44 (UTC)
Welcome to nginx!,http://iuyoiu.asia,Critical,CN,2025-06-18 03:26:06 (UTC)
,http://allegrolokalnie.oferta0529212.cfd,Critical,,2025-06-18 03:31:48 (UTC)
water-storage-tanks-69046.bond,http://water-storage-tanks-69046.bond,Critical,US,2025-06-18 03:32:46 (UTC)
403 Forbidden,http://nextlevel.bike,Critical,PL,2025-06-18 03:36:46 (UTC)
403 Forbidden,http://tlm.center,Critical,,2025-06-18 03:38:26 (UTC)
meet-new-people-96780.bond,http://meet-new-people-96780.bond,Critical,US,2025-06-18 03:46:28 (UTC)
,http://allegro.pl-759135.icu,Critical,,2025-06-18 03:48:17 (UTC)
porkbun.com | parked domain,http://ellerston-japan.art,Critical,US,2025-06-18 03:58:10 (UTC)
400 Bad Request,http://alipayo.buzz,Critical,HK,2025-06-18 04:01:44 (UTC)
porkbun.com | parked domain,http://bouncebeats.art,Critical,US,2025-06-18 04:05:37 (UTC)
tardive-dyskinesia-treatment-27173.bond,http://tardive-dyskinesia-treatment-27173.bond,Critical,US,2025-06-18 04:17:19 (UTC)
