IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
78.34.138.226,c2_meshagent,443,Critical/Critical,de,2025-03-30 14:31:22
81.169.203.77,c2_mythic,443,Critical/Critical,de,2025-03-30 10:33:43
49.247.42.245,c2_metasploit,3790,Critical/Critical,kr,2025-03-06 22:15:42
101.126.149.119,c2_havoc,443,Critical/Critical,cn,2025-03-30 02:24:18
77.92.95.144,c2_metasploit,3790,Critical/Critical,gb,2025-03-06 23:33:06
38.132.122.177,c2_havoc,443,Critical/Critical,us,2025-03-30 12:07:09
143.198.40.134,c2_mythic,443,Critical/Critical,ca,2025-03-30 13:38:06
89.149.211.111,c2_metasploit,3790,Critical/Critical,nl,2025-03-07 06:36:51
92.204.173.24,c2_metasploit,3790,Critical/Critical,fr,2025-03-07 07:07:13
54.92.179.181,c2_havoc,443,Critical/Critical,us,2025-03-30 14:35:23
158.180.232.131,c2_havoc,443,Critical/Critical,it,2025-03-30 09:15:18
172.104.155.65,c2_mythic,80,Critical/Critical,de,2025-03-30 13:41:52
192.210.226.110,c2_metasploit,443,Critical/Critical,us,2025-03-30 08:35:01
34.81.132.39,c2_metasploit,443,Critical/Critical,tw,2025-03-30 08:42:40
85.239.54.208,c2_metasploit,3790,Critical/Critical,us,2025-03-07 05:12:16
151.248.151.37,c2_mythic,80,Critical/Critical,ch,2025-03-30 11:09:51
104.131.182.219,c2_mythic,80,Critical/Critical,us,2025-03-30 08:41:59
54.254.91.191,c2_metasploit,3790,Critical/Critical,sg,2025-03-07 01:12:41
31.130.148.231,c2_havoc,443,Safe/Low,ru,2025-03-30 08:59:01
54.213.75.53,c2_metasploit,3790,Critical/Critical,us,2025-03-07 04:11:51
161.35.117.99,c2_mythic,80,Critical/Critical,us,2025-03-30 14:41:32
88.119.170.212,c2_metasploit,3790,Critical/Critical,nl,2025-03-07 06:36:51
176.143.92.176,c2_meshagent,443,Critical/Critical,fr,2025-03-30 14:31:43
186.233.154.59,c2_meshagent,80,Critical/Critical,br,2025-03-30 14:26:42
176.74.148.251,c2_meshagent,443,Critical/Critical,cz,2025-03-30 14:43:36
88.99.214.170,c2_metasploit,3790,Critical/Critical,de,2025-03-07 06:36:51
34.172.208.55,c2_posh,443,Critical/Critical,us,2025-03-11 12:40:06
78.171.72.179,c2_meshagent,443,Critical/Critical,tr,2025-03-30 14:33:32
77.92.95.143,c2_metasploit,3790,Critical/Critical,gb,2025-03-07 05:12:14
192.117.9.22,c2_havoc,443,Critical/Critical,il,2025-03-29 13:18:31
161.132.52.67,c2_meshagent,443,Critical/Critical,pe,2025-03-30 14:35:02
161.65.100.204,c2_meshagent,80,Critical/Critical,nz,2025-03-30 14:33:07
185.196.9.29,c2_darkcomet,8443,Critical/Critical,gb,2025-03-28 18:47:44
18.143.93.130,c2_mythic,80,Critical/Critical,sg,2025-03-30 14:04:27
35.87.126.135,c2_meshagent,443,Critical/Critical,us,2025-03-30 14:31:42
70.77.120.233,c2_havoc,20443,Critical/Critical,ca,2025-03-30 14:13:34
179.43.172.173,c2_havoc,443,Critical/Critical,ch,2025-03-30 05:33:05
88.214.25.246,c2_metasploit,3790,Critical/Critical,de,2025-03-07 06:38:58
52.255.166.103,c2_havoc,443,Critical/Critical,us,2025-03-30 05:32:46
176.248.180.13,c2_meshagent,80,Critical/Critical,gb,2025-03-30 14:41:57
5.180.155.29,c2_metasploit,3790,Critical/Critical,tr,2025-03-06 21:45:04
20.188.119.195,c2_havoc,443,Critical/Critical,sg,2025-03-30 12:47:47
150.136.124.241,c2_mythic,80,Critical/Critical,us,2025-03-30 09:54:34
185.43.5.227,c2_havoc,443,Critical/Critical,ru,2025-03-30 01:31:29
5.249.145.51,c2_metasploit,3790,Critical/Critical,it,2025-03-06 21:45:36
159.223.112.153,c2_meshagent,443,Critical/Critical,us,2025-03-30 14:49:31
79.159.57.145,c2_meshagent,443,Critical/Critical,es,2025-03-30 14:42:55
54.175.31.82,c2_mythic,80,Critical/Critical,us,2025-03-30 14:23:13
165.227.81.186,c2_havoc,443,Critical/Critical,us,2025-03-30 06:19:29
87.249.53.167,c2_metasploit,3790,Critical/Critical,ru,2025-03-07 05:11:53
